run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8500,19920600,1553800,523371,712300,1235671,1082050,1610143,2692193,14438936,58,16
8600,20157750,1598850,510281,852550,1362831,1082050,1611843,2693893,14502176,58,18
8700,20394900,1615000,516805,665550,1182355,1082050,1613543,2695593,14901952,58,17
8800,20632050,1660050,511110,535500,1046610,1082050,1615243,2697293,15228097,58,17
8900,20869200,1676200,517655,480250,997905,1082050,1616943,2698993,15496102,58,16
9000,21106350,1721250,513660,506600,1020260,1082050,1618643,2700693,15664147,58,16
9100,21343500,1737400,850,0,850,1663450,2139698,3803148,15802102,58,16
9200,21580650,1737400,50150,0,50150,1664300,2326698,3990998,15802102,55,0
9300,21817800,1737400,232475,21250,253725,1665150,2359423,4024573,15802102,67,0
9400,22054950,1737400,317900,147900,465800,1669400,2369198,4038598,15813152,1,0
9500,22292100,1737400,297075,370600,667675,1669400,2372173,4041573,15845452,1,0
9600,22529250,1737400,355194,363800,718994,1669400,2374298,4043698,16029158,0,1
9700,22766400,1737400,327144,334900,662044,1669400,2375998,4045398,16321558,0,0
9800,23003550,1737400,384094,321300,705394,1669400,2377698,4047098,16513658,0,0
9900,23240700,1737400,353494,481950,835444,1669400,2379398,4048798,16619058,0,1
10000,23477850,1737400,411294,277950,689244,1669400,2381098,4050498,17000708,0,0
