run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4600,10671750,871250,446548,392700,839248,524450,761860,1286310,7674942,0,1
4700,10908900,871250,513868,375700,889568,525300,763560,1288860,7859222,0,1
4800,11146050,871250,470348,431800,902148,525300,765260,1290560,8082092,0,1
4900,11383200,871250,538518,487900,1026418,525300,766960,1292260,8193272,0,1
5000,11620350,871250,484184,544850,1029034,525300,768660,1293960,8426106,0,11
5100,11857500,871250,543706,398650,942356,525300,770360,1295660,8748234,0,13
5200,12094650,871250,489604,428400,918004,525300,772060,1297360,9008036,0,15
5300,12331800,871250,546108,410550,956658,525300,773760,1299060,9204832,0,16
5400,12568950,871250,490688,440300,930988,525300,775460,1300760,9465952,0,16
5500,12806100,871250,546958,422450,969408,525300,777160,1302460,9662982,0,16
5600,13043250,871250,491538,452200,943738,525300,778860,1304160,9924102,0,16
5700,13280400,871250,546958,508300,1055258,525300,780560,1305860,10048032,0,16
5800,13517550,871250,488308,565250,1053558,525300,782260,1307560,10285182,0,17
5900,13754700,871250,544578,446250,990828,525300,783960,1309260,10583362,0,16
6000,13991850,871250,490858,476000,966858,525300,783960,1309260,10844482,0,16
6100,14229000,871250,520969,401200,922169,583950,810119,1394069,11041512,0,16
6200,14466150,941800,139741,235450,375191,785400,1145277,1930677,11218482,118,15
6300,14703300,956250,295971,232900,528871,785400,1165252,1950652,11267527,57,4
6400,14940450,994500,366351,340000,706351,785400,1167802,1953202,11286397,58,4
6500,15177600,1017450,336750,575450,912200,785400,1169502,1954902,11293048,58,5
6600,15414750,1055700,387580,509150,896730,785400,1171202,1956602,11505718,58,4
6700,15651900,1078650,353198,686800,1039998,785400,1172902,1958302,11574950,58,6
6800,15889050,1116900,404878,425000,829878,785400,1174602,1960002,11982270,58,4
6900,16126200,1139850,368838,605200,974038,785400,1176302,1961702,12050610,58,5
7000,16363350,1178100,422218,432650,854868,785400,1176302,1961702,12368680,58,4
7100,16600500,1201900,391788,583950,975738,786250,1178002,1964252,12458610,58,4
7200,16837650,1240150,442788,390150,832938,786250,1179702,1965952,12798610,58,4
7300,17074800,1263100,415588,385900,801488,786250,1181402,1967652,13042560,58,3
7400,17311950,1301350,468288,350200,818488,786250,1183102,1969352,13222760,58,3
7500,17549100,1324300,441088,487050,928138,786250,1184802,1971052,13325610,58,3
7600,17786250,1362550,492173,504900,997073,786250,1186502,1972752,13453875,58,4
7700,18023400,1385500,464973,516800,981773,786250,1188202,1974452,13681675,58,3
7800,18260550,1423750,513423,615400,1128823,786250,1189902,1976152,13731825,58,4
7900,18497700,1446700,478573,670650,1149223,786250,1191602,1977852,13923925,58,4
8000,18734850,1484950,530657,494700,1025357,786250,1193302,1979552,14244991,58,4
8100,18972000,1507900,493769,631550,1125319,786250,1195002,1981252,14357529,58,13
8200,19209150,1546150,536971,459850,996821,786250,1196702,1982952,14683227,58,15
8300,19446300,1569100,499571,611150,1110721,786250,1198402,1984652,14781827,58,15
8400,19683450,1607350,538501,578850,1117351,786250,1200102,1986352,14972397,58,17
8500,19920600,1630300,500421,555050,1055471,786250,1201802,1988052,15246777,58,16
8600,20157750,1668550,541030,519350,1060380,786250,1203502,1989752,15439068,58,17
8700,20394900,1691500,502950,491300,994250,786250,1205202,1991452,15717698,58,16
8800,20632050,1729750,543580,587350,1130930,786250,1206902,1993152,15778218,58,16
8900,20869200,1752700,492750,817700,1310450,786250,1208602,1994852,15811198,58,18
9000,21106350,1790950,531680,505750,1037430,786250,1210302,1996552,16281418,58,17
9100,21343500,1813900,2550,0,2550,1268200,1703052,2971252,16555798,58,16
9200,21580650,1813900,175950,2550,178500,1268200,1764252,3032452,16555798,55,0
9300,21817800,1814750,316200,79900,396100,1268200,1780402,3048602,16558348,67,0
9400,22054950,1814750,272000,312800,584800,1278400,1788902,3067302,16588098,1,0
9500,22292100,1814750,356575,293250,649825,1278400,1791877,3070277,16757248,1,0
9600,22529250,1814750,303089,483650,786739,1278400,1794002,3072402,16855359,0,1
9700,22766400,1814750,382139,211650,593789,1278400,1795702,3074102,17283759,0,0
9800,23003550,1814750,332839,368900,701739,1278400,1797402,3075802,17411259,0,0
9900,23240700,1814750,411039,245650,656689,1278400,1799102,3077502,17691759,0,0
10000,23477850,1814750,361739,382500,744239,1278400,1800802,3079202,17839659,0,0
