run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4200,9723150,2884900,426977,453050,880027,513400,826927,1340327,4617896,0,1
4300,9960300,2884900,404792,481100,885892,513400,828627,1342027,4847481,0,1
4400,10197450,2884900,455792,269450,725242,513400,830327,1343727,5243581,0,0
4500,10434600,2884900,435392,427550,862942,513400,832027,1345427,5341331,0,0
4600,10671750,2884900,485542,383350,868892,513400,833727,1347127,5570831,0,0
4700,10908900,2884900,461742,631550,1093292,513400,835427,1348827,5581881,0,1
4800,11146050,2884900,508067,503200,1011267,513400,837127,1350527,5899356,0,1
4900,11383200,2884900,485797,522750,1008547,513400,838827,1352227,6137526,0,1
5000,11620350,2884900,529361,478550,1007911,513400,840527,1353927,6373612,0,7
5100,11857500,2884900,493557,671500,1165057,513400,842227,1355627,6451916,0,17
5200,12094650,2884900,528917,459850,988767,513400,843927,1357327,6863656,0,16
5300,12331800,2884900,496617,447950,944567,513400,845627,1359027,7143306,0,15
5400,12568950,2884900,533167,487050,1020217,513400,847327,1360727,7303106,0,15
5500,12806100,2884900,489562,735250,1224812,513400,849027,1362427,7333961,0,17
5600,13043250,2884900,527812,385050,912862,513400,850727,1364127,7881361,0,15
5700,13280400,2884900,494662,543150,1037812,513400,852427,1365827,7991861,0,15
5800,13517550,2884900,532062,498950,1031012,513400,854127,1367527,8234111,0,15
5900,13754700,2884900,495002,691900,1186902,513400,855827,1369227,8313671,0,17
6000,13991850,2884900,530362,480250,1010612,513400,857527,1370927,8725411,0,16
6100,14229000,2884900,850,0,850,1151750,1353379,2505129,8838121,0,16
6200,14466150,2885750,78625,0,78625,1151750,1511904,2663654,8838121,244,0
6300,14703300,2912100,251175,6800,257975,1151750,1543354,2695104,8838121,232,0
6400,14940450,3015800,310675,78200,388875,1151750,1545904,2697654,8838121,170,0
6500,15177600,3108450,320875,167450,488325,1151750,1547604,2699354,8881471,173,0
6600,15414750,3212150,339575,211650,551225,1151750,1549304,2701054,8950321,173,0
6700,15651900,3304800,348075,297500,645575,1151750,1551004,2702754,8998771,173,0
6800,15889050,3408500,366775,347650,714425,1151750,1552704,2704454,9061671,173,0
6900,16126200,3501150,374149,433500,807649,1151750,1554404,2706154,9111247,173,1
7000,16363350,3604850,389428,479400,868828,1151750,1556104,2707854,9181818,173,2
7100,16600500,3697500,395888,405450,801338,1151750,1557804,2709554,9392108,173,1
7200,16837650,3801200,411528,451350,862878,1151750,1559504,2711254,9462318,173,1
7300,17074800,3893850,420878,364650,785528,1151750,1561204,2712954,9682468,173,0
7400,17311950,3997550,439578,410550,850128,1151750,1562904,2714654,9749618,173,0
7500,17549100,4090200,448078,496400,944478,1151750,1564604,2716354,9798068,173,0
7600,17786250,4193900,465992,542300,1008292,1151750,1566304,2718054,9866004,173,1
7700,18023400,4286550,473302,464100,937402,1151750,1568004,2719754,10079694,173,1
7800,18260550,4390250,491407,338300,829707,1151750,1569704,2721454,10319139,173,1
7900,18497700,4482900,497867,412250,910117,1151750,1571404,2723154,10381529,173,1
8000,18734850,4586600,511043,458150,969193,1151750,1573104,2724854,10454203,173,5
8100,18972000,4679250,510833,374000,884833,1151750,1574804,2726554,10681363,173,14
8200,19209150,4782950,517017,419900,936917,1151750,1576504,2728254,10761029,173,15
8300,19446300,4875600,512767,505750,1018517,1151750,1578204,2729954,10822229,173,15
8400,19683450,4979300,518717,551650,1070367,1151750,1579904,2731654,10902129,173,15
8500,19920600,5071950,512767,637500,1150267,1151750,1581604,2733354,10965029,173,16
8600,20157750,5175650,517867,511700,1029567,1151750,1583304,2735054,11217479,173,16
8700,20394900,5268300,510727,585650,1096377,1151750,1585004,2736754,11293469,173,17
8800,20632050,5372000,514467,467500,981967,1151750,1586704,2738454,11539629,173,16
8900,20869200,5464650,511067,383350,894417,1151750,1588404,2740154,11769979,173,15
9000,21106350,5568350,517017,429250,946267,1151750,1590104,2741854,11849879,173,15
9100,21343500,5661000,850,0,850,1666850,2103721,3770571,11911079,173,15
9200,21580650,5661000,61625,850,62475,1666850,2279246,3946096,11911079,252,0
9300,21817800,5672050,231200,18700,249900,1666850,2317071,3983921,11911929,219,0
9400,22054950,5727300,313650,96900,410550,1666850,2329821,3996671,11920429,205,0
9500,22292100,5727300,306850,326400,633250,1666850,2331521,3998371,11933179,0,0
9600,22529250,5727300,355874,367200,723074,1666850,2333221,4000071,12078805,0,1
9700,22766400,5727300,333774,448800,782574,1666850,2334921,4001771,12254755,0,0
9800,23003550,5727300,384774,349350,734124,1666850,2336621,4003471,12538655,0,0
9900,23240700,5727300,360082,598400,958482,1666850,2338321,4005171,12549747,0,2
10000,23477850,5727300,403772,476000,879772,1666850,2340021,4006871,12863907,0,2
