run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7300,17074800,3990750,455303,274550,729853,991950,1452744,2444694,9909503,173,0
7400,17311950,4122500,413653,386750,800403,991950,1454444,2446394,9942653,173,0
7500,17549100,4187100,483353,383350,866703,991950,1456144,2448094,10047203,173,0
7600,17786250,4318850,440322,518500,958822,991950,1457844,2449794,10058784,173,1
7700,18023400,4383450,510872,353600,864472,991950,1459544,2451494,10323984,173,0
7800,18260550,4515200,468372,488750,957122,991950,1461244,2453194,10335034,173,0
7900,18497700,4579800,535012,485350,1020362,991950,1462944,2454894,10442644,173,1
8000,18734850,4711550,481273,620500,1101773,991950,1464644,2456594,10464933,173,11
8100,18972000,4776150,537948,433500,971448,991950,1466344,2458294,10766108,173,15
8200,19209150,4907900,484632,384200,868832,991950,1468044,2459994,10972424,173,15
8300,19446300,4972500,542432,349350,891782,991950,1469744,2461694,11120324,173,15
8400,19683450,5104250,488032,470050,958082,991950,1471444,2463394,11157724,173,15
8500,19920600,5168850,544982,466650,1011632,991950,1473144,2465094,11275024,173,15
8600,20157750,5300600,489732,601800,1091532,991950,1474844,2466794,11298824,173,15
8700,20394900,5365200,543622,598400,1142022,991950,1476544,2468494,11419184,173,17
8800,20632050,5496950,486417,566950,1053367,991950,1478244,2470194,11611539,173,16
8900,20869200,5561550,541072,551650,1092722,991950,1479944,2471894,11743034,173,16
9000,21106350,5693300,484717,516800,1001517,991950,1481644,2473594,11937939,173,16
9100,21343500,5757900,3400,2550,5950,1333650,2022461,3356111,12223539,173,15
9200,21580650,5757900,237150,5950,243100,1333650,2022461,3356111,12223539,252,0
9300,21817800,5821650,323850,40800,364650,1336200,2065811,3402011,12229489,219,0
9400,22054950,5957650,255000,201450,456450,1336200,2075161,3411361,12229489,205,0
9500,22292100,5957650,387600,118150,505750,1371050,2078561,3449611,12379089,0,0
9600,22529250,5957650,292124,447950,740074,1371050,2080261,3451311,12380215,0,1
9700,22766400,5957650,416224,236300,652524,1371050,2081961,3453011,12703215,0,0
9800,23003550,5957650,320153,503200,823353,1371050,2083661,3454711,12767836,0,1
9900,23240700,5957650,441873,459000,900873,1371050,2085361,3456411,12925766,0,1
10000,23477850,5957650,328802,790500,1119302,1371050,2087061,3458111,12942787,0,3
