run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9100,21343500,3635450,8500,0,8500,1376150,2113454,3489604,14209946,119,16
9200,21580650,3635450,89250,2550,91800,1382100,2261354,3643454,14209946,87,0
9300,21817800,3635450,252025,41650,293675,1382100,2294079,3676179,14212496,59,0
9400,22054950,3643950,300050,198050,498100,1382100,2305554,3687654,14225246,98,0
9500,22292100,3643950,319600,409700,729300,1382100,2307254,3689354,14229496,0,0
9600,22529250,3643950,342550,356150,698700,1382100,2308954,3691054,14495546,0,0
9700,22766400,3643950,346014,583100,929114,1382100,2310654,3692754,14500582,0,1
9800,23003550,3643950,369814,423300,793114,1382100,2312354,3694454,14872032,0,0
9900,23240700,3643950,371663,650250,1021913,1382100,2314054,3696154,14878683,0,1
10000,23477850,3643950,395463,470050,865513,1382100,2315754,3697854,15270533,0,0
