run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3300,7588800,1665150,234600,21250,255850,315350,835873,1151223,4516577,88,0
3400,7825950,1673650,314925,156400,471325,315350,844798,1160148,4520827,88,0
3500,8063100,1673650,310059,342550,652609,347650,846923,1194573,4542268,0,1
3600,8300250,1673650,354684,228650,583334,347650,848198,1195848,4847418,0,0
3700,8537400,1673650,339809,423300,763109,347650,849473,1197123,4903518,0,0
3800,8774550,1673650,380014,433500,813514,347650,850748,1198398,5088988,0,1
3900,9011700,1673650,365989,413950,779939,347650,852023,1199673,5358438,0,0
4000,9248850,1673650,408914,344250,753164,347650,853298,1200948,5621088,0,0
4100,9486000,1673650,394039,493850,887889,347650,854573,1202223,5722238,0,0
4200,9723150,1673650,434499,503200,937699,347650,855848,1203498,5908303,0,1
4300,9960300,1673650,420474,485350,905824,347650,857123,1204773,6176053,0,0
4400,10197450,1673650,463399,415650,879049,347650,858398,1206048,6438703,0,0
4500,10434600,1673650,448524,565250,1013774,347650,859673,1207323,6539853,0,0
4600,10671750,1673650,488708,574600,1063308,347650,860948,1208598,6726194,0,2
4700,10908900,1673650,473663,556750,1030413,347650,862223,1209873,6994964,0,1
4800,11146050,1673650,515292,487050,1002342,347650,863498,1211148,7258910,0,2
4900,11383200,1673650,498462,636650,1135112,347650,864773,1212423,7362015,0,2
5000,11620350,1673650,533696,646000,1179696,347650,866048,1213698,7553306,0,9
5100,11857500,1673650,509388,471750,981138,347650,867323,1214973,7987739,0,15
5200,12094650,1673650,538607,402050,940657,347650,868598,1216248,8264095,0,16
5300,12331800,1673650,509877,551650,1061527,347650,869873,1217523,8379100,0,16
5400,12568950,1673650,536312,561000,1097312,347650,871148,1218798,8579190,0,17
5500,12806100,1673650,508432,543150,1051582,347650,872423,1220073,8860795,0,16
5600,13043250,1673650,537417,473450,1010867,347650,873698,1221348,9137385,0,16
5700,13280400,1673650,508687,623050,1131737,347650,874973,1222623,9252390,0,16
5900,13754700,1673650,507242,614550,1121792,347650,877523,1225173,9734085,0,16
6000,13991850,1673650,536227,544850,1081077,347650,878798,1226448,10010675,0,16
6100,14229000,1673650,850,0,850,1042100,1386720,2428820,10125680,0,16
6200,14466150,1673650,68000,850,68850,1042100,1555870,2597970,10125680,92,0
6300,14703300,1681300,249050,20400,269450,1042100,1583920,2626020,10126530,113,0
6400,14940450,1736550,321725,127500,449225,1042100,1586045,2628145,10126530,113,0
6500,15177600,1798600,312800,253300,566100,1042100,1587320,2629420,10183480,113,0
6600,15414750,1853850,349775,283900,633675,1042100,1588595,2630695,10296530,113,0
6700,15651900,1915900,335219,403750,738969,1042100,1589870,2631970,10365061,113,1
6800,15889050,1971150,373044,193800,566844,1042100,1591145,2633245,10717811,113,0
6900,16126200,2033200,364119,277950,642069,1042100,1592420,2634520,10816411,113,0
7000,16363350,2088450,401944,208250,610194,1042100,1593695,2635795,11028911,113,0
7100,16600500,2150500,393019,292400,685419,1042100,1594970,2637070,11127511,113,0
7200,16837650,2205750,430844,222700,653544,1042100,1596245,2638345,11340011,113,0
7300,17074800,2267800,421919,306850,728769,1042100,1597520,2639620,11438611,113,0
7400,17311950,2323050,458894,300900,759794,1042100,1598795,2640895,11588211,113,0
7500,17549100,2385100,448099,420750,868849,1042100,1600070,2642170,11652981,113,1
7600,17786250,2440350,485924,251600,737524,1042100,1601345,2643445,11964931,113,0
7700,18023400,2502400,476149,371450,847599,1042100,1602620,2644720,12028681,113,0
7800,18260550,2557650,512168,365500,877668,1042100,1603895,2645995,12179237,113,1
7900,18497700,2619700,497038,485350,982388,1042100,1605170,2647270,12248342,113,2
8000,18734850,2674950,530487,280500,810987,1042100,1606445,2648545,12600368,113,7
8100,18972000,2737000,510514,364650,875164,1042100,1607720,2649820,12710016,113,15
8200,19209150,2792250,534718,294950,829668,1042100,1608995,2651095,12936137,113,16
8300,19446300,2854300,512023,379100,891123,1042100,1610270,2652370,13048507,113,16
8400,19683450,2909550,535993,309400,845393,1042100,1611545,2653645,13274862,113,16
8500,19920600,2971600,513298,393550,906848,1042100,1612820,2654920,13387232,113,16
8600,20157750,3026850,536418,387600,924018,1042100,1614095,2656195,13550687,113,16
8700,20394900,3088900,511343,507450,1018793,1042100,1615370,2657470,13629737,113,17
8800,20632050,3144150,535313,338300,873613,1042100,1616645,2658745,13955542,113,16
8900,20869200,3206200,511768,458150,969918,1042100,1617920,2660020,14033062,113,16
9000,21106350,3261450,534888,452200,987088,1042100,1619195,2661295,14196517,113,16
9100,21343500,3323500,850,0,850,1614150,2126543,3740693,14278457,113,17
9200,21580650,3323500,78625,850,79475,1614150,2285068,3899218,14278457,94,0
9300,21817800,3325200,241400,23800,265200,1629450,2318643,3948093,14279307,88,0
9400,22054950,3334550,310675,166600,477275,1629450,2328418,3957868,14285257,88,0
9500,22292100,3334550,312099,344250,656349,1663450,2330968,3994418,14306783,0,1
9600,22529250,3334550,351624,234600,586224,1663450,2332243,3995693,14612783,0,0
9700,22766400,3334550,342699,425850,768549,1663450,2333518,3996968,14666333,0,0
9800,23003550,3334550,376869,442000,818869,1663450,2334793,3998243,14851888,0,1
9900,23240700,3334550,368794,414800,783594,1663450,2336068,3999518,15123038,0,0
10000,23477850,3334550,405769,352750,758519,1663450,2337343,4000793,15383988,0,0
