run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9000,21106350,5730700,515253,183600,698853,798150,1374586,2172736,12504061,175,16
9100,21343500,5824200,20634,0,20634,973250,1898955,2872205,12626461,175,16
9200,21580650,5826750,136659,1700,138359,974100,2014130,2988230,12627311,23,1
9300,21817800,5826750,303259,34850,338109,991100,2031980,3023080,12629861,23,1
9400,22054950,5826750,318559,251600,570159,991100,2031980,3023080,12634961,12,1
9500,22292100,5826750,350859,206550,557409,1104150,2036230,3140380,12767561,1,1
9600,22529250,5896450,344059,297500,641559,1104150,2036230,3140380,12850861,123,1
9700,22766400,5896450,378909,368050,746959,1104150,2037930,3142080,12980911,0,1
9800,23003550,5896450,361888,531250,893138,1104150,2039205,3143355,13070607,0,2
9900,23240700,5896450,398013,415650,813663,1104150,2040480,3144630,13385957,0,1
10000,23477850,5896450,387367,469200,856567,1104150,2041755,3145905,13578928,0,2
