run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5000,11620350,3424650,539306,584800,1124106,494700,891357,1386057,5685537,0,7
5100,11857500,3424650,513978,718250,1232228,494700,893057,1387757,5812865,0,15
5200,12094650,3424650,543962,647700,1191662,494700,894757,1389457,6088881,0,16
5300,12331800,3424650,515062,816000,1331062,494700,896457,1391157,6184931,0,16
5400,12568950,3424650,543962,800700,1344662,494700,898157,1392857,6406781,0,16
5500,12806100,3424650,512512,969000,1481512,494700,899857,1394557,6505381,0,17
5600,13043250,3424650,542262,773500,1315762,494700,901557,1396257,6906581,0,16
5700,13280400,3424650,514212,906950,1421162,494700,903257,1397957,7036631,0,16
5800,13517550,3424650,543962,836400,1380362,494700,904957,1399657,7312881,0,16
5900,13754700,3424650,515062,1004700,1519762,494700,906657,1401357,7408931,0,16
6000,13991850,3424650,543686,989400,1533086,494700,908357,1403057,7631057,0,17
6100,14229000,3424650,0,0,0,1493450,1423143,2916593,7887757,0,17
6200,14466150,3424650,76500,0,76500,1493450,1583793,3077243,7887757,242,0
6300,14703300,3446750,249900,11050,260950,1493450,1614393,3107843,7887757,239,0
6400,14940450,3564050,314500,64600,379100,1493450,1616093,3109543,7887757,220,0
6500,15177600,3685600,315350,155550,470900,1493450,1617793,3111243,7909857,220,0
6600,15414750,3802900,341700,156400,498100,1493450,1619493,3112943,8000807,220,0
6700,15651900,3925300,342550,245650,588200,1493450,1621193,3114643,8023757,221,0
6800,15889050,4042600,368900,209100,578000,1493450,1622893,3116343,8152107,221,0
6900,16126200,4165000,369750,298350,668100,1493450,1624593,3118043,8175057,221,0
7000,16363350,4282300,396100,261800,657900,1493450,1626293,3119743,8303407,221,0
7100,16600500,4404700,396950,351050,748000,1493450,1627993,3121443,8326357,221,0
7200,16837650,4522000,423300,314500,737800,1493450,1629693,3123143,8454707,221,0
7300,17074800,4644400,424150,403750,827900,1493450,1631393,3124843,8477657,221,0
7400,17311950,4761700,450500,367200,817700,1493450,1633093,3126543,8606007,221,0
7500,17549100,4884100,451350,456450,907800,1493450,1634793,3128243,8628957,221,0
7600,17786250,5001400,477700,419900,897600,1493450,1636493,3129943,8757307,221,0
7700,18023400,5123800,478550,509150,987700,1493450,1638193,3131643,8780257,221,0
7800,18260550,5241100,504900,472600,977500,1493450,1639893,3133343,8908607,221,0
7900,18497700,5363500,504964,561850,1066814,1493450,1641593,3135043,8932343,221,1
8000,18734850,5480800,529084,361250,890334,1493450,1643293,3136743,9226973,221,5
8100,18972000,5603200,521372,450500,971872,1493450,1644993,3138443,9258485,221,12
8200,19209150,5720500,535058,413950,949008,1493450,1646693,3140143,9399499,221,16
8300,19446300,5842900,522308,503200,1025508,1493450,1648393,3141843,9436049,221,16
8400,19683450,5960200,535058,466650,1001708,1493450,1650093,3143543,9577999,221,16
8500,19920600,6082600,522308,555900,1078208,1493450,1651793,3145243,9614549,221,16
8600,20157750,6199900,535058,519350,1054408,1493450,1653493,3146943,9756499,221,16
8700,20394900,6322300,522308,608600,1130908,1493450,1655193,3148643,9793049,221,16
8800,20632050,6439600,534782,572050,1106832,1493450,1656893,3150343,9935275,221,17
8900,20869200,6562000,522882,502350,1025232,1493450,1658593,3152043,10129925,221,16
9000,21106350,6679300,535632,465800,1001432,1493450,1660293,3153743,10271875,221,16
9100,21343500,6801700,850,25500,26350,2023000,2184025,4207025,10308425,221,16
9200,21580650,6801700,59500,26350,85850,2023000,2361675,4384675,10308425,197,0
9300,21817800,6801700,231625,51000,282625,2027250,2397800,4425050,10308425,101,0
9400,22054950,6817000,320450,151300,471750,2027250,2407575,4434825,10331375,97,0
9500,22292100,6817000,303875,362950,666825,2057850,2409700,4467550,10340725,0,0
9600,22529250,6817000,360825,333200,694025,2057850,2411400,4469250,10548975,0,0
9700,22766400,6817000,329949,557600,887549,2057850,2413100,4470950,10590901,0,1
9800,23003550,6817000,386899,352750,739649,2057850,2414800,4472650,10974251,0,0
9900,23240700,6817000,358849,502350,861199,2057850,2416500,4474350,11088151,0,0
10000,23477850,6817000,415799,415650,831449,2057850,2418200,4476050,11353351,0,0
