run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7000,16363350,6454050,409318,166600,575918,1303050,1508971,2812021,6521361,321,2
7100,16600500,6634250,424193,182750,606943,1303050,1510246,2813296,6546011,321,2
7200,16837650,6811050,433118,207400,640518,1303050,1511521,2814571,6571511,321,2
7300,17074800,6991250,447993,223550,671543,1303050,1512796,2815846,6596161,321,2
7400,17311950,7168050,456918,248200,705118,1303050,1514071,2817121,6621661,321,2
7500,17549100,7348250,471793,264350,736143,1303050,1515346,2818396,6646311,321,2
7600,17786250,7525050,480718,289000,769718,1303050,1516621,2819671,6671811,321,2
7700,18023400,7705250,495593,305150,800743,1303050,1517896,2820946,6696461,321,2
7800,18260550,7882050,504518,329800,834318,1303050,1519171,2822221,6721961,321,2
7900,18497700,8062250,519393,345950,865343,1303050,1520446,2823496,6746611,321,2
8000,18734850,8239050,524006,370600,894606,1303050,1521721,2824771,6776423,321,9
8100,18972000,8419250,529851,386750,916601,1303050,1522996,2826046,6810103,321,14
8200,19209150,8596050,527344,411400,938744,1303050,1524271,2827321,6847035,321,16
8300,19446300,8776250,530298,427550,957848,1303050,1525546,2828596,6883606,321,17
8400,19683450,8953050,528173,295800,823973,1303050,1526821,2829871,7076556,321,16
8500,19920600,9133250,531148,311950,843098,1303050,1528096,2831146,7113106,321,16
8600,20157750,9310050,528173,336600,864773,1303050,1529371,2832421,7150506,321,16
8700,20394900,9490250,531148,352750,883898,1303050,1530646,2833696,7187056,321,16
8800,20632050,9667050,528173,377400,905573,1303050,1531921,2834971,7224456,321,16
8900,20869200,9847250,531148,393550,924698,1303050,1533196,2836246,7261006,321,16
9000,21106350,10024050,528173,418200,946373,1303050,1534471,2837521,7298406,321,16
9100,21343500,10204250,33618,0,33618,1737400,2033085,3770485,7335147,321,17
9200,21580650,10204250,139868,0,139868,1739950,2159735,3899685,7336847,303,2
9300,21817800,10236550,292868,18700,311568,1739950,2191185,3931135,7338547,305,2
9400,22054950,10363200,322618,87550,410168,1739950,2199685,3939635,7341947,275,2
9500,22292100,10363200,348968,111350,460318,1908250,2203064,4111314,7357268,0,3
9600,22529250,10363200,354493,291550,646043,1908250,2204339,4112589,7407418,0,2
9700,22766400,10363200,373852,338300,712152,1908250,2205614,4113864,7577184,0,3
9800,23003550,10363200,377677,350200,727877,1908250,2206889,4115139,7797334,0,2
9900,23240700,10363200,397652,389300,786952,1908250,2208164,4116414,7974134,0,3
10000,23477850,10363200,401477,401200,802677,1908250,2209439,4117689,8194284,0,2
