run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5700,13280400,2190450,514170,785400,1299570,598400,867472,1465872,8324508,0,16
5800,13517550,2190450,541710,867000,1408710,598400,868747,1467147,8451243,0,17
5900,13754700,2190450,514340,734400,1248740,598400,870022,1468422,8847088,0,17
6000,13991850,2190450,540605,848300,1388905,598400,871297,1469697,8942798,0,17
6100,14229000,2190450,2550,0,2550,1308150,1383767,2691917,9344083,0,16
6200,14466150,2190450,104125,2550,106675,1308150,1516792,2824942,9344083,105,0
6300,14703300,2206600,270725,27200,297925,1308150,1543992,2852142,9346633,139,0
6400,14940450,2292450,300050,147050,447100,1308150,1546117,2854267,9346633,144,0
6500,15177600,2359600,334475,174250,508725,1308150,1547392,2855542,9453733,144,0
6600,15414750,2445450,328100,287300,615400,1308150,1548667,2856817,9497083,144,0
6700,15651900,2512600,361675,278800,640475,1308150,1549942,2858092,9640733,144,0
6800,15889050,2598450,355300,368900,724200,1308150,1551217,2859367,9707033,144,0
6900,16126200,2665600,388875,360400,749275,1308150,1552492,2860642,9850683,144,0
7000,16363350,2751450,382500,450500,833000,1308150,1553767,2861917,9916983,144,0
7100,16600500,2818600,416075,442000,858075,1308150,1555042,2863192,10060633,144,0
7200,16837650,2904450,409700,532100,941800,1308150,1556317,2864467,10126933,144,0
7300,17074800,2971600,443254,523600,966854,1308150,1557592,2865742,10270604,144,1
7400,17311950,3057450,437729,457300,895029,1308150,1558867,2867017,10492454,144,0
7500,17549100,3124600,470433,448800,919233,1308150,1560142,2868292,10636975,144,1
7600,17786250,3210450,464908,374000,838908,1308150,1561417,2869567,10867325,144,0
7700,18023400,3277600,499333,355300,854633,1308150,1562692,2870842,11020325,144,0
7800,18260550,3363450,492958,445400,938358,1308150,1563967,2872117,11086625,144,0
7900,18497700,3430600,526257,436900,963157,1308150,1565242,2873392,11230551,144,1
8000,18734850,3516450,515251,527000,1042251,1308150,1566517,2874667,11301482,144,7
8100,18972000,3583600,538479,518500,1056979,1308150,1567792,2875942,11455479,144,14
8200,19209150,3669450,518887,608600,1127487,1308150,1569067,2877217,11534996,144,16
8300,19446300,3736600,536992,600100,1137092,1308150,1570342,2878492,11694116,144,17
8400,19683450,3822450,517782,524450,1042232,1308150,1571617,2879767,11939001,144,16
8500,19920600,3889600,538522,501500,1040022,1308150,1572892,2881042,12109936,144,16
8600,20157750,3975450,518462,591600,1110062,1308150,1574167,2882317,12189921,144,16
8700,20394900,4042600,537332,583100,1120432,1308150,1575442,2883592,12348276,144,17
8800,20632050,4128450,518122,515100,1033222,1308150,1576717,2884867,12585511,144,16
8900,20869200,4195600,538012,506600,1044612,1308150,1577992,2886142,12742846,144,16
9000,21106350,4281450,517952,596700,1114652,1308150,1579267,2887417,12822831,144,16
9100,21343500,4348600,32109,0,32109,1896350,2086275,3982625,12980166,144,16
9200,21580650,4348600,72484,6800,79284,1905700,2266050,4171750,12981016,87,1
9300,21817800,4348600,246734,22100,268834,1911650,2300050,4211700,12988666,80,1
9400,22054950,4363900,334284,136850,471134,1911650,2307700,4219350,13000566,111,1
9500,22292100,4363900,319409,345950,665359,1911650,2308975,4220625,13042216,0,1
9600,22529250,4363900,369984,425000,794984,1911650,2310250,4221900,13148466,0,1
9700,22766400,4363900,344909,584800,929709,1911650,2311525,4223175,13249616,0,1
9800,23003550,4363900,395484,616250,1011734,1911650,2312800,4224450,13403466,0,1
9900,23240700,4363900,370409,769250,1139659,1911650,2314075,4225725,13511416,0,1
10000,23477850,4363900,420283,800700,1220983,1911650,2315350,4227000,13665967,0,2
