run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5900,13754700,3786750,442173,632400,1074573,599250,1393473,1992723,6900654,0,10
6000,13991850,3786750,434629,742050,1176679,599250,1418357,2017607,7010814,0,11
6100,14229000,3786750,0,0,0,1347250,1855536,3202786,7239464,0,9
6200,14466150,3786750,141950,0,141950,1347250,1950736,3297986,7239464,171,0
6300,14703300,3830100,296650,17850,314500,1347250,1971986,3319236,7239464,226,0
6400,14940450,4000100,285175,91800,376975,1347250,1976661,3323911,7239464,246,0
6500,15177600,4096150,344250,149600,493850,1347250,1983886,3331136,7256464,246,0
6600,15414750,4257650,297075,232050,529125,1347250,2005561,3352811,7275164,246,0
6700,15651900,4350300,351900,285600,637500,1347250,2020436,3367686,7296414,246,0
6800,15889050,4501600,328525,349350,677875,1347250,2034461,3381711,7327864,246,0
6900,16126200,4601050,362228,407150,769378,1350650,2060386,3411036,7344736,246,2
7000,16363350,4736200,350753,147050,497803,1350650,2076961,3427611,7701736,246,0
7100,16600500,4844150,391553,177650,569203,1350650,2091411,3442061,7745086,246,0
7200,16837650,4981000,390703,247350,638053,1350650,2093961,3444611,7773986,246,0
7300,17074800,5098300,414503,297500,712003,1350650,2119461,3470111,7794386,246,0
7400,17311950,5249600,378378,373150,751528,1350650,2141986,3492636,7818186,246,0
7500,17549100,5366050,434903,413950,848853,1350650,2144111,3494761,7839436,246,0
7600,17786250,5518200,414397,484500,898897,1350650,2145811,3496461,7872692,246,3
7700,18023400,5634650,458002,195500,653502,1350650,2147936,3498586,8236662,246,1
7800,18260550,5785950,442022,253300,695322,1350650,2150061,3500711,8278567,246,1
7900,18497700,5903250,465227,272000,737227,1350650,2171736,3522386,8334837,246,1
8000,18734850,6051150,428508,344250,772758,1350650,2193836,3544486,8366456,246,5
8100,18972000,6161650,457940,398650,856590,1350650,2208711,3559361,8394399,246,9
8200,19209150,6296800,432610,300050,732660,1350650,2239120,3589770,8589920,246,9
8300,19446300,6424300,442640,347650,790290,1350650,2262920,3613570,8618140,246,8
8400,19683450,6545850,427935,408000,835935,1350650,2296920,3647570,8654095,246,8
8500,19920600,6669950,457133,460700,917833,1350650,2298620,3649270,8683547,246,10
8600,20157750,6811900,442853,520200,963053,1350650,2311370,3662020,8720777,246,11
8700,20394900,6938550,449058,419050,868108,1350650,2318170,3668820,8919422,246,11
8800,20632050,7078800,443278,283050,726328,1350650,2327945,3678595,9148327,246,10
8900,20869200,7205450,441174,292400,733574,1377000,2355379,3732379,9197797,246,10
9000,21106350,7346550,424046,291550,715596,1429700,2382452,3812152,9232052,246,9
9100,21343500,7473200,850,0,850,1777350,2831828,4609178,9260272,246,8
9200,21580650,7474050,62050,0,62050,1777350,3006928,4784278,9260272,172,0
9300,21817800,7476600,253725,26350,280075,1777350,3023503,4800853,9260272,137,0
9400,22054950,7498700,322150,150450,472600,1777350,3030728,4808078,9275572,113,0
9500,22292100,7570950,289850,334050,623900,1777350,3043478,4820828,9276422,109,0
9600,22529250,7570950,335325,277100,612425,1808800,3060053,4868853,9477022,0,0
9700,22766400,7570950,323000,513400,836400,1813050,3067278,4880328,9478722,0,0
9800,23003550,7570950,356979,527850,884829,1813050,3081303,4894353,9653418,0,1
9900,23240700,7570950,346248,561850,908098,1849600,3090653,4940253,9821399,0,1
10000,23477850,7570950,359827,418200,778027,1849600,3118278,4967878,10160995,0,1
