run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3300,7588800,4061300,246075,20400,266475,515950,823229,1339179,1921846,210,0
3400,7825950,4125050,311525,108800,420325,515950,836829,1352779,1927796,214,0
3500,8063100,4125050,304725,336600,641325,515950,840229,1356179,1940546,0,0
3600,8300250,4125050,354450,306850,661300,515950,841504,1357454,2156446,0,0
3700,8537400,4125050,321853,550800,872653,515950,842779,1358729,2180968,0,2
3800,8774550,4125050,371578,258400,629978,515950,844054,1360004,2659518,0,0
3900,9011700,4125050,351603,397800,749403,515950,845329,1361279,2775968,0,0
4000,9248850,4125050,400478,365500,765978,515950,846604,1362554,2995268,0,0
4100,9486000,4125050,379823,504900,884723,515950,847879,1363829,3112398,0,1
4200,9723150,4125050,426148,472600,898748,515950,849154,1365104,3334248,0,1
4300,9960300,4125050,407023,431800,838823,515950,850429,1366379,3630048,0,0
4400,10197450,4125050,444933,498950,943883,515950,851704,1367654,3760863,0,1
4500,10434600,4125050,425192,461550,886742,515950,852979,1368929,4053879,0,1
4600,10671750,4125050,472707,429250,901957,515950,854254,1370204,4274539,0,1
4700,10908900,4125050,451712,568650,1020362,515950,855529,1371479,4392009,0,1
4800,11146050,4125050,499227,536350,1035577,515950,856804,1372754,4612669,0,1
4900,11383200,4125050,473047,675750,1148797,515950,858079,1374029,4735324,0,2
5000,11620350,4125050,517100,436900,954000,515950,859354,1375304,5165996,0,8
5100,11857500,4125050,475409,655350,1130759,515950,860629,1376579,5225112,0,15
5200,12094650,4125050,512724,466650,979374,515950,861904,1377854,5612372,0,14
5300,12331800,4125050,480913,580550,1061463,515950,863179,1379129,5766158,0,15
5400,12568950,4125050,517378,496400,1013778,515950,864454,1380404,6049718,0,15
5500,12806100,4125050,485333,610300,1095633,515950,865729,1381679,6203738,0,15
5600,13043250,4125050,520948,578000,1098948,515950,867004,1382954,6436298,0,15
5700,13280400,4125050,487947,717400,1205347,515950,868279,1384229,6565774,0,16
5800,13517550,4125050,512512,679150,1191662,515950,869554,1385504,6815334,0,16
5900,13754700,4125050,474517,667250,1141767,515950,870829,1386779,7101104,0,16
6000,13991850,4125050,510982,428400,939382,515950,872104,1388054,7539364,0,15
6100,14229000,4125050,62752,73950,136702,984300,1289564,2273864,7693384,0,15
6200,14466150,4129300,168109,78200,246309,991950,1402572,2394522,7696019,221,3
6300,14703300,4192200,305809,85000,390809,991950,1430622,2422572,7697719,262,1
6400,14940450,4393650,292209,130050,422259,991950,1434022,2425972,7698569,258,1
6500,15177600,4476950,368284,187000,555284,991950,1435297,2427247,7718119,258,1
6600,15414750,4678400,319409,199750,519159,991950,1436572,2428522,7788669,258,1
6700,15651900,4761700,393784,247350,641134,991950,1437847,2429797,7819269,258,1
6800,15889050,4963150,344909,233750,578659,991950,1439122,2431072,7916169,258,1
6900,16126200,5046450,419284,280500,699784,991950,1440397,2432347,7947619,258,1
7000,16363350,5247900,370409,266900,637309,991950,1441672,2433622,8044519,258,1
7100,16600500,5331200,444784,313650,758434,991950,1442947,2434897,8075969,258,1
7200,16837650,5532650,395909,300050,695959,991950,1444222,2436172,8172869,258,1
7300,17074800,5615950,470284,346800,817084,991950,1445497,2437447,8204319,258,1
7400,17311950,5817400,421409,333200,754609,991950,1446772,2438722,8301219,258,1
7500,17549100,5900700,495784,379950,875734,991950,1448047,2439997,8332669,258,1
7600,17786250,6102150,446378,366350,812728,991950,1449322,2441272,8430100,258,2
7700,18023400,6185450,519648,413100,932748,991950,1450597,2442547,8462655,258,2
7800,18260550,6386900,469498,399500,868998,991950,1451872,2443822,8560830,258,2
7900,18497700,6470200,542768,446250,989018,991950,1453147,2445097,8593385,258,2
8000,18734850,6671650,488306,432650,920956,991950,1454422,2446372,8695872,258,9
8100,18972000,6754950,552546,479400,1031946,991950,1455697,2447647,8737457,258,14
8200,19209150,6956400,491580,465800,957380,991950,1456972,2448922,8846448,258,15
8300,19446300,7039700,553184,512550,1065734,991950,1458247,2450197,8890669,258,16
8400,19683450,7241150,491134,498950,990084,991950,1459522,2451472,9000744,258,16
8500,19920600,7324450,552504,545700,1098204,991950,1460797,2452747,9045199,258,16
8600,20157750,7525900,490454,532100,1022554,991950,1462072,2454022,9155274,258,16
8700,20394900,7609200,551824,578850,1130674,991950,1463347,2455297,9199729,258,16
8800,20632050,7810650,489774,565250,1055024,991950,1464622,2456572,9309804,258,16
8900,20869200,7893950,551144,612000,1163144,991950,1465897,2457847,9354259,258,16
9000,21106350,8095400,489094,598400,1087494,991950,1467172,2459122,9464334,258,16
9100,21343500,8178700,850,0,850,1637100,2018061,3655161,9508789,258,16
9200,21580650,8178700,92650,850,93500,1637100,2162561,3799661,9508789,214,0
9300,21817800,8193150,255000,22100,277100,1640500,2198261,3838761,9508789,210,0
9400,22054950,8265400,300050,120700,420750,1640500,2211011,3851511,9517289,214,0
9500,22292100,8265400,321300,317900,639200,1640500,2214411,3854911,9532589,0,0
9600,22529250,8265400,341275,334900,676175,1640500,2215686,3856186,9731489,0,0
9700,22766400,8265400,338449,546550,884999,1640500,2216961,3857461,9758540,0,1
9800,23003550,8265400,354748,442850,797598,1640500,2218236,3858736,10081816,0,1
9900,23240700,8265400,365373,347650,713023,1640500,2219511,3860011,10402266,0,0
10000,23477850,8265400,385348,318750,704098,1640500,2220786,3861286,10647066,0,0
