run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4000,9248850,4110600,407448,347650,755098,516800,855529,1372329,3010823,0,0
4100,9486000,4110600,370643,514250,884893,516800,856804,1373604,3116903,0,1
4200,9723150,4110600,433118,454750,887868,516800,858079,1374879,3349803,0,1
4300,9960300,4110600,397248,441150,838398,516800,859354,1376154,3635148,0,1
4400,10197450,4110600,463123,329800,792923,516800,860629,1377429,3916498,0,0
4500,10434600,4110600,415183,563550,978733,516800,861904,1378704,3966563,0,1
4600,10671750,4110600,479422,411400,890822,516800,863179,1379979,4290349,0,1
4700,10908900,4110600,442107,578000,1020107,516800,864454,1381254,4396939,0,1
4800,11146050,4110600,505942,518500,1024442,516800,865729,1382529,4628479,0,1
4900,11383200,4110600,463442,685100,1148542,516800,867004,1383804,4740254,0,2
5000,11620350,4110600,523815,419050,942865,516800,868279,1385079,5181806,0,8
5100,11857500,4110600,476769,560150,1036919,516800,869554,1386354,5323627,0,15
5200,12094650,4110600,530404,448800,979204,516800,870829,1387629,5617217,0,14
5300,12331800,4110600,469608,682550,1152158,516800,872104,1388904,5680138,0,16
5400,12568950,4110600,522393,478550,1000943,516800,873379,1390179,6067228,0,15
5500,12806100,4110600,475303,619650,1094953,516800,873379,1390179,6210368,0,15
5600,13043250,4110600,525963,561000,1086963,516800,875079,1391879,6453808,0,15
5700,13280400,4110600,476642,726750,1203392,516800,876354,1393154,6573254,0,16
5800,13517550,4110600,529427,510000,1039427,516800,877629,1394429,6973094,0,15
5900,13754700,4110600,474177,676600,1150777,516800,878904,1395704,7097619,0,17
6000,13991850,4110600,526962,410550,937512,516800,880179,1396979,7546759,0,15
6100,14229000,4110600,3400,0,3400,1161100,1343986,2505086,7609914,0,16
6200,14466150,4110600,108800,1700,110500,1162800,1472336,2635136,7609914,221,0
6300,14703300,4153950,291125,9350,300475,1162800,1476161,2638961,7609914,262,0
6400,14940450,4306950,317900,65450,383350,1162800,1477436,2640236,7609914,258,0
6500,15177600,4438700,320875,147900,468775,1162800,1478711,2641511,7628614,258,0
6600,15414750,4591700,345100,101150,446250,1162800,1479986,2642786,7734014,258,0
6700,15651900,4723450,348075,183600,531675,1162800,1481261,2644061,7752714,258,0
6800,15889050,4876450,372300,134300,506600,1162800,1482536,2645336,7860664,258,0
6900,16126200,5008200,375275,216750,592025,1162800,1483811,2646611,7879364,258,0
7000,16363350,5161200,399500,167450,566950,1162800,1485086,2647886,7987314,258,0
7100,16600500,5292950,402475,249900,652375,1162800,1486361,2649161,8006014,258,0
7200,16837650,5445950,426700,200600,627300,1162800,1487636,2650436,8113964,258,0
7300,17074800,5577700,429675,283050,712725,1162800,1488911,2651711,8132664,258,0
7400,17311950,5730700,455175,233750,688925,1162800,1488911,2651711,8240614,258,0
7500,17549100,5863300,456875,316200,773075,1162800,1490611,2653411,8259314,258,0
7600,17786250,6016300,480484,266900,747384,1162800,1491886,2654686,8367880,258,1
7700,18023400,6148050,482099,349350,831449,1162800,1493161,2655961,8387940,258,1
7800,18260550,6301050,505304,300050,805354,1162800,1494436,2657236,8496910,258,1
7900,18497700,6432800,506919,382500,889419,1162800,1495711,2658511,8516970,258,1
8000,18734850,6585800,525812,333200,859012,1162800,1496986,2659786,8630252,258,8
8100,18972000,6717550,517165,415650,932815,1162800,1498261,2661061,8660574,258,15
8200,19209150,6870550,527854,366350,894204,1162800,1499536,2662336,8782060,258,16
8300,19446300,7002300,516719,448800,965519,1162800,1500811,2663611,8814870,258,16
8400,19683450,7155300,527174,399500,926674,1162800,1502086,2664886,8936590,258,16
8500,19920600,7287050,516039,481950,997989,1162800,1503361,2666161,8969400,258,16
8600,20157750,7440050,526494,432650,959144,1162800,1504636,2667436,9091120,258,16
8700,20394900,7571800,515359,515100,1030459,1162800,1505911,2668711,9123930,258,16
8800,20632050,7724800,525814,465800,991614,1162800,1507186,2669986,9245650,258,16
8900,20869200,7856550,514679,548250,1062929,1162800,1508461,2671261,9278460,258,16
9000,21106350,8009550,526409,498950,1025359,1162800,1508461,2671261,9400180,258,16
9100,21343500,8142150,26584,74800,101384,1669400,1997576,3666976,9432990,258,16
9200,21580650,8146400,195734,80750,276484,1670250,2053676,3723926,9433840,214,1
9300,21817800,8177850,329184,127500,456684,1670250,2075776,3746026,9437240,210,1
9400,22054950,8305350,278184,276250,554434,1670250,2086826,3757076,9438090,214,1
9500,22292100,8305350,380184,305150,685334,1670250,2086826,3757076,9544340,0,1
9600,22529250,8305350,312418,526150,838568,1670250,2088526,3758776,9626556,0,2
9700,22766400,8305350,400712,423300,824012,1670250,2089801,3760051,9876987,0,2
9800,23003550,8305350,327102,549950,877052,1670250,2091076,3761326,10059822,0,2
9900,23240700,8305350,417627,312800,730427,1670250,2092351,3762601,10442322,0,1
10000,23477850,8305350,355152,520200,875352,1670250,2093626,3763876,10533272,0,1
