run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,1728050,394677,432650,827327,555050,699405,1254455,4964718,0,3
3900,9011700,1728050,405727,558450,964177,555050,701105,1256155,5063318,0,3
4000,9248850,1728050,416777,496400,913177,555050,702805,1257855,5349768,0,3
4100,9486000,1728050,427827,622200,1050027,555050,704505,1259555,5448368,0,3
4200,9723150,1728050,438877,560150,999027,555050,706205,1261255,5734818,0,3
4300,9960300,1728050,449927,685950,1135877,555050,707905,1262955,5833418,0,3
4400,10197450,1728050,459745,623900,1083645,555050,709605,1264655,6121100,0,5
4500,10434600,1728050,470285,590750,1061035,555050,711305,1266355,6379160,0,4
4600,10671750,1728050,480230,528700,1008930,555050,713005,1268055,6666715,0,4
4700,10908900,1728050,489920,654500,1144420,555050,714705,1269755,6766675,0,4
4800,11146050,1728050,499674,592450,1092124,555050,716405,1271455,7054421,0,5
4900,11383200,1728050,510214,560150,1070364,555050,718105,1273155,7311631,0,4
5000,11620350,1728050,517695,498100,1015795,555050,719805,1274855,7601650,0,8
5100,11857500,1728050,520289,623900,1144189,555050,721505,1276555,7708706,0,14
5200,12094650,1728050,520502,561850,1082352,555050,723205,1278255,8005993,0,16
5300,12331800,1728050,519992,687650,1207642,555050,724905,1279955,8116153,0,16
5400,12568950,1728050,519737,625600,1145337,555050,726605,1281655,8413908,0,16
5500,12806100,1728050,519227,751400,1270627,555050,728305,1283355,8524068,0,16
5600,13043250,1728050,518207,689350,1207557,555050,730005,1285055,8822588,0,17
5700,13280400,1728050,518547,657050,1175597,555050,731705,1286755,9089998,0,16
5800,13517550,1728050,518292,595000,1113292,555050,733405,1288455,9387753,0,16
5900,13754700,1728050,517782,720800,1238582,555050,735105,1290155,9497913,0,16
6000,13991850,1728050,517527,658750,1176277,555050,736805,1291855,9795668,0,16
6100,14229000,1728050,31684,0,31684,1339600,1223838,2563438,9905828,0,16
6200,14466150,1728050,103509,9350,112859,1346400,1372163,2718563,9906678,113,1
6300,14703300,1746750,269259,25500,294759,1346400,1402763,2749163,9912628,106,1
6400,14940450,1811350,330884,132600,463484,1346400,1405738,2752138,9913478,109,1
6500,15177600,1866600,337684,235450,573134,1346400,1407438,2753838,9984028,109,1
6600,15414750,1931200,358084,276250,634334,1346400,1409138,2755538,10093678,109,1
6700,15651900,1986450,363184,364650,727834,1346400,1410838,2757238,10180378,109,1
6800,15889050,2051050,382033,395250,777283,1346400,1412538,2758938,10301779,109,2
6900,16126200,2106300,382628,481100,863728,1346400,1414238,2760638,10395534,109,2
7000,16363350,2170900,403878,354450,758328,1346400,1415938,2762338,10671784,109,1
7100,16600500,2226150,408978,440300,849278,1346400,1417638,2764038,10761034,109,1
7200,16837650,2290750,428677,470900,899577,1346400,1419338,2765738,10881585,109,2
7300,17074800,2346000,434627,393550,828177,1346400,1421038,2767438,11133185,109,1
7400,17311950,2410600,454007,424150,878157,1346400,1422738,2769138,11254055,109,2
7500,17549100,2465850,454602,510000,964602,1346400,1424438,2770838,11347810,109,2
7600,17786250,2530450,472707,540600,1013307,1346400,1426138,2772538,11469955,109,2
7700,18023400,2585700,478657,459000,937657,1346400,1427838,2774238,11725805,109,1
7800,18260550,2650300,499057,489600,988657,1346400,1429538,2775938,11845655,109,1
7900,18497700,2705550,504157,575450,1079607,1346400,1431238,2777638,11934905,109,1
8000,18734850,2770150,518503,606050,1124553,1346400,1432938,2779338,12060809,109,11
8100,18972000,2825400,511513,532100,1043613,1346400,1434638,2781038,12321949,109,16
8200,19209150,2890000,517718,562700,1080418,1346400,1436338,2782738,12455994,109,16
8300,19446300,2945250,506413,648550,1154963,1346400,1438038,2784438,12561649,109,16
8400,19683450,3009850,515763,489600,1005363,1346400,1439738,2786138,12882099,109,15
8500,19920600,3065100,509792,561000,1070792,1346400,1441438,2787838,12996870,109,16
8600,20157750,3129700,519142,435200,954342,1346400,1443138,2789538,13284170,109,15
8700,20394900,3184950,512342,521050,1033392,1346400,1444838,2791238,13385320,109,15
8800,20632050,3249550,519992,551650,1071642,1346400,1446538,2792938,13517920,109,16
8900,20869200,3304800,512342,477700,990042,1346400,1448238,2794638,13779720,109,16
9000,21106350,3369400,518547,508300,1026847,1346400,1449938,2796338,13913765,109,16
9100,21343500,3424650,47643,0,47643,1940550,1911237,3851787,14019420,109,16
9200,21580650,3426350,162818,5100,167918,1949900,2015362,3965262,14021120,93,2
9300,21817800,3435700,288618,56950,345568,1949900,2058712,4008612,14027920,113,2
9400,22054950,3438250,304768,226950,531718,1949900,2072312,4022212,14062770,70,2
9500,22292100,3438250,357468,333200,690668,1977950,2076562,4054512,14108670,0,2
9600,22529250,3438250,342168,412250,754418,1977950,2078262,4056212,14280370,0,2
9700,22766400,3438250,385518,435200,820718,1977950,2079962,4057912,14449520,0,2
9800,23003550,3438250,365968,518500,884468,1977950,2081662,4059612,14621220,0,2
9900,23240700,3438250,409318,498950,908268,1977950,2083362,4061312,14832870,0,2
10000,23477850,3438250,389768,582250,972018,1977950,2085062,4063012,15004570,0,2
