run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7900,18497700,2680900,443700,599250,1042950,1357450,2425100,3782550,10991300,117,0
8000,18734850,2733600,445996,629000,1074996,1357450,2432325,3789775,11136479,117,4
8100,18972000,2806700,448165,507450,955615,1357450,2445925,3803375,11406310,117,9
8200,19209150,2843250,440090,359550,799640,1357450,2475250,3832700,11733560,117,8
8300,19446300,2904450,457515,397800,855315,1357450,2485875,3843325,11843210,117,8
8400,19683450,2947800,419924,411400,831324,1357450,2537300,3894750,12009576,117,9
8500,19920600,3014950,433524,443700,877224,1357450,2553450,3910900,12117526,117,9
8600,20157750,3069350,436924,441150,878074,1357450,2568750,3926200,12284126,117,9
8700,20394900,3131400,432249,509150,941399,1357450,2597225,3954675,12367426,117,9
8800,20632050,3184100,434799,491300,926099,1369350,2618475,3987825,12534026,117,9
8900,20869200,3254650,448399,542300,990699,1369350,2621875,3991225,12632626,117,9
9000,21106350,3306500,457324,565250,1022574,1369350,2624850,3994200,12783076,117,9
9100,21343500,3381300,3825,0,3825,1991550,3084278,5075828,12882547,117,10
9200,21580650,3381300,184025,3400,187425,1991550,3137828,5129378,12882547,68,0
9300,21817800,3399150,302600,68850,371450,1992400,3171403,5163803,12883397,129,0
9400,22054950,3399150,251175,260950,512125,2053600,3191378,5244978,12898697,12,0
9500,22292100,3399150,360400,260950,621350,2056150,3202003,5258153,13013447,0,0
9600,22529250,3399150,299625,360400,660025,2056150,3209228,5265378,13204697,0,0
9700,22766400,3399150,385475,334900,720375,2116500,3221128,5337628,13309247,0,0
9800,23003550,3399150,307849,515100,822949,2116500,3242803,5359303,13422148,0,1
9900,23240700,3399150,385624,311100,696724,2116500,3264478,5380978,13763848,0,0
10000,23477850,3399150,334199,436900,771099,2116500,3274253,5390753,13916848,0,0
