run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4900,11383200,2062100,479379,368900,848279,753100,1323580,2076680,6396141,0,0
5000,11620350,2062100,449142,447100,896242,753100,1372455,2125555,6536453,0,7
5100,11857500,2062100,455135,421600,876735,753100,1386480,2139580,6779085,0,9
5200,12094650,2062100,442959,495550,938509,753100,1414955,2168055,6925986,0,11
5300,12331800,2062100,458259,303450,761709,753100,1420055,2173155,7334836,0,10
5400,12568950,2062100,464634,358700,823334,753100,1422180,2175280,7508236,0,10
5500,12806100,2062100,473984,311950,785934,753100,1424730,2177830,7780236,0,10
5600,13043250,2062100,477384,406300,883684,753100,1424730,2177830,7919636,0,10
5700,13280400,2062100,477809,333200,811009,797300,1434505,2231805,8175486,0,10
5800,13517550,2062100,447209,340000,787209,918000,1474455,2392455,8275786,0,10
5900,13754700,2062100,456559,349350,805909,974100,1487205,2461305,8425386,0,10
6000,13991850,2062100,458344,412250,870594,975800,1496555,2472355,8586801,0,11
6100,14229000,2062100,0,0,0,1325150,1974449,3299599,8867301,0,10
6200,14466150,2062100,64175,0,64175,1325150,2147424,3472574,8867301,84,0
6300,14703300,2083350,233750,8500,242250,1325150,2185249,3510399,8867301,139,0
6400,14940450,2143700,303450,96050,399500,1325150,2204799,3529949,8867301,139,0
6500,15177600,2227000,293250,161500,454750,1325150,2222649,3547799,8948051,141,0
6600,15414750,2298400,334475,260100,594575,1325150,2234124,3559274,8962501,141,0
6700,15651900,2381700,329800,232050,561850,1325150,2236249,3561399,9146951,141,0
6800,15889050,2452250,368050,342550,710600,1325150,2238799,3563949,9162251,141,0
6900,16126200,2534700,357000,300050,657050,1325150,2240499,3565649,9368801,141,0
7000,16363350,2606100,395314,408850,804164,1325150,2242624,3567774,9385312,141,1
7100,16600500,2689400,373639,136000,509639,1388900,2255799,3644699,9756762,141,0
7200,16837650,2749750,386814,215050,601864,1419500,2294474,3713974,9772062,141,0
7300,17074800,2822000,378314,226950,605264,1419500,2308074,3727574,9919962,141,0
7400,17311950,2880650,415289,331500,746789,1419500,2328899,3748399,9936112,141,0
7500,17549100,2944400,407214,289000,696214,1419500,2343774,3763274,10145212,141,0
7600,17786250,3008150,451159,394400,845559,1419500,2350574,3770074,10162467,141,1
7700,18023400,3077850,435774,347650,783424,1419500,2364599,3784099,10378027,141,1
7800,18260550,3157750,449799,262650,712449,1419500,2392224,3811724,10578627,141,0
7900,18497700,3232550,448099,181900,629999,1419500,2411774,3831274,10803877,141,0
8000,18734850,3312450,479210,257550,736760,1419500,2414749,3834249,10851391,141,4
8100,18972000,3386400,473389,204850,678239,1419500,2416874,3836374,11070987,141,10
8200,19209150,3466300,491239,317050,808289,1419500,2419424,3838924,11095637,141,10
8300,19446300,3541100,469564,264350,733914,1419500,2435999,3855499,11315787,141,10
8400,19683450,3621000,480614,270300,750914,1524900,2445349,3970249,11341287,141,10
8500,19920600,3691550,437923,289850,727773,1558900,2484874,4043774,11457503,141,11
8600,20157750,3756150,462233,339150,801383,1558900,2495924,4054824,11545393,141,12
8700,20394900,3827550,447018,386750,833768,1558900,2509949,4068849,11664733,141,12
8800,20632050,3891300,466993,218450,685443,1558900,2522274,4081174,11974133,141,11
8900,20869200,3960150,409766,244800,654566,1558900,2582901,4141801,12112683,141,11
9000,21106350,4016250,423557,226950,650507,1558900,2611610,4170510,12269083,141,8
9100,21343500,4095300,850,0,850,1808800,3034317,4843117,12404233,141,7
9200,21580650,4095300,68000,0,68000,1809650,3203467,5013117,12404233,40,0
9300,21817800,4095300,234600,28900,263500,1812200,3242567,5054767,12404233,41,0
9400,22054950,4095300,325550,147050,472600,1828350,3245117,5073467,12413583,0,0
9500,22292100,4095300,307700,340850,648550,1828350,3251067,5079417,12468833,0,0
9600,22529250,4095300,352750,419900,772650,1828350,3251067,5079417,12581883,0,0
9700,22766400,4095300,328950,378250,707200,1872550,3260417,5132967,12830933,0,0
9800,23003550,4095300,360825,352750,713575,1993250,3278692,5271942,12922733,0,0
9900,23240700,4095300,335899,374850,710749,2068900,3292717,5361617,13073034,0,1
10000,23477850,4095300,391574,198900,590474,2070600,3300792,5371392,13420684,0,0
