run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5000,11620350,2343450,522220,388450,910670,306000,814963,1120963,7245267,0,5
5100,11857500,2343450,531360,494700,1026060,306000,816663,1122663,7365327,0,15
5200,12094650,2343450,525644,401200,926844,306000,818363,1124363,7699993,0,16
5300,12331800,2343450,531594,507450,1039044,306000,820063,1126063,7823243,0,16
5400,12568950,2343450,525644,413950,939594,306000,821763,1127763,8158143,0,16
5500,12806100,2343450,531594,520200,1051794,306000,823463,1129463,8281393,0,16
5600,13043250,2343450,525644,426700,952344,306000,825163,1131163,8616293,0,16
5700,13280400,2343450,531594,532950,1064544,306000,826863,1132863,8739543,0,16
5800,13517550,2343450,525644,439450,965094,306000,828563,1134563,9074443,0,16
5900,13754700,2343450,531594,545700,1077294,306000,830263,1136263,9197693,0,16
6000,13991850,2343450,525644,452200,977844,306000,831963,1137963,9532593,0,16
6100,14229000,2343450,21250,4250,25500,860200,1344007,2204207,9655843,0,16
6200,14466150,2343450,120700,19550,140250,860200,1462157,2322357,9660093,107,0
6300,14703300,2368100,277100,28050,305150,860200,1490207,2350407,9679643,153,0
6400,14940450,2470100,291550,147050,438600,860200,1491907,2352107,9679643,150,0
6500,15177600,2532150,343400,190400,533800,860200,1493607,2353807,9757843,150,0
6600,15414750,2634150,318750,300050,618800,860200,1495307,2355507,9806293,150,0
6700,15651900,2696200,370600,280500,651100,860200,1497007,2357207,9947393,150,0
6800,15889050,2798200,345950,359550,705500,860200,1498707,2358907,10026443,150,0
6900,16126200,2860250,397800,340850,738650,860200,1500407,2360607,10166693,150,0
7000,16363350,2962250,370154,419050,789204,860200,1502107,2362307,10249589,150,1
7100,16600500,3024300,422854,214200,637054,860200,1503807,2364007,10575139,150,0
7200,16837650,3126300,399054,282200,681254,860200,1505507,2365707,10664389,150,0
7300,17074800,3188350,451754,226950,678704,860200,1507207,2367407,10840339,150,0
7400,17311950,3290350,427954,294950,722904,860200,1508907,2369107,10929589,150,0
7500,17549100,3352400,479804,276250,756054,860200,1510607,2370807,11069839,150,0
7600,17786250,3454400,455154,354450,809604,860200,1512307,2372507,11149739,150,0
7700,18023400,3516450,507004,335750,842754,860200,1514007,2374207,11289989,150,0
7800,18260550,3618450,482354,413950,896304,860200,1515707,2375907,11369889,150,0
7900,18497700,3680500,534204,395250,929454,860200,1517407,2377607,11510139,150,0
8000,18734850,3782500,504009,473450,977459,860200,1519107,2379307,11595584,150,6
8100,18972000,3844550,546299,277950,824249,860200,1520807,2381007,11922194,150,15
8200,19209150,3946550,509133,345950,855083,860200,1522507,2382707,12024810,150,16
8300,19446300,4008600,548233,290700,838933,860200,1524207,2384407,12214360,150,16
8400,19683450,4110600,509983,368900,878883,860200,1525907,2386107,12307860,150,16
8500,19920600,4172650,548233,350200,898433,860200,1527607,2387807,12461710,150,16
8600,20157750,4274650,509983,428400,938383,860200,1529307,2389507,12555210,150,16
8700,20394900,4336700,548233,409700,957933,860200,1531007,2391207,12709060,150,16
8800,20632050,4438700,509983,487900,997883,860200,1532707,2392907,12802560,150,16
8900,20869200,4500750,548233,469200,1017433,860200,1534407,2394607,12956410,150,16
9000,21106350,4602750,506413,547400,1053813,860200,1536107,2396307,13053480,150,17
9100,21343500,4664800,4250,0,4250,1201900,2079070,3280970,13393480,150,16
9200,21580650,4665650,85425,0,85425,1205300,2230795,3436095,13393480,131,0
9300,21817800,4666500,265625,39100,304725,1205300,2247795,3453095,13393480,129,0
9400,22054950,4666500,309825,148750,458575,1239300,2259695,3498995,13430880,0,0
9500,22292100,4666500,309825,362100,671925,1256300,2262245,3518545,13435130,0,0
9600,22529250,4666500,350625,251600,602225,1256300,2263945,3520245,13740280,0,0
9700,22766400,4666500,338725,420750,759475,1256300,2265645,3521945,13818480,0,0
9800,23003550,4666500,377825,295800,673625,1256300,2267345,3523645,14139780,0,0
9900,23240700,4666500,365925,433500,799425,1256300,2269045,3525345,14249430,0,0
10000,23477850,4666500,405025,308550,713575,1256300,2270745,3527045,14570730,0,0
