run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,3342200,330650,307700,638350,244800,813539,1058339,3261361,0,0
3700,8537400,3342200,354025,445400,799425,247350,814814,1062164,3333611,0,0
3800,8774550,3342200,357850,392700,750550,247350,816089,1063439,3618361,0,0
3900,9011700,3342200,381225,470900,852125,249900,817364,1067264,3750111,0,0
4000,9248850,3342200,385050,416500,801550,249900,818639,1068539,4036561,0,0
4100,9486000,3342200,407639,494700,902339,252450,819914,1072364,4169097,0,1
4200,9723150,3342200,409509,440300,849809,252450,821189,1073639,4457502,0,1
4300,9960300,3342200,431099,518500,949599,255000,822464,1077464,4591037,0,1
4400,10197450,3342200,432969,464100,897069,255000,823739,1078739,4879442,0,1
4500,10434600,3342200,454559,542300,996859,257550,825014,1082564,5012977,0,1
4600,10671750,3342200,456429,487900,944329,257550,826289,1083839,5301382,0,1
4700,10908900,3342200,478019,566100,1044119,260100,827564,1087664,5434917,0,1
4800,11146050,3342200,479889,511700,991589,260100,828839,1088939,5723322,0,1
4900,11383200,3342200,504114,430100,934214,262650,830114,1092764,6014022,0,0
5000,11620350,3342200,504243,375700,879943,262650,831389,1094039,6304168,0,6
5100,11857500,3342200,518822,453900,972722,265200,832664,1097864,6444714,0,12
5200,12094650,3342200,511831,399500,911331,265200,833939,1099139,6741980,0,13
5300,12331800,3342200,522924,477700,1000624,267750,835214,1102964,6886012,0,15
5400,12568950,3342200,513999,423300,937299,267750,836489,1104239,7185212,0,15
5500,12806100,3342200,524624,501500,1026124,270300,837764,1108064,7329712,0,15
5600,13043250,3342200,515699,447100,962799,270300,839039,1109339,7628912,0,15
5700,13280400,3342200,524709,525300,1050009,272850,840314,1113164,7775027,0,16
5800,13517550,3342200,513829,470900,984729,272850,841589,1114439,8076182,0,16
5900,13754700,3342200,522669,549100,1071769,275400,842864,1118264,8222467,0,16
6000,13991850,3342200,511789,494700,1006489,275400,844139,1119539,8523622,0,16
6100,14229000,3342200,1700,0,1700,850850,1364343,2215193,8669907,0,16
6200,14466150,3343050,93925,850,94775,850850,1507568,2358418,8669907,243,0
6300,14703300,3371100,257550,12750,270300,850850,1540293,2391143,8670757,212,0
6400,14940450,3495200,304300,75650,379950,850850,1543693,2394543,8670757,218,0
6500,15177600,3610800,329375,114750,444125,850850,1544968,2395818,8726857,208,0
6600,15414750,3729800,334900,144500,479400,850850,1546243,2397093,8808457,208,0
6700,15651900,3845400,356575,181050,537625,850850,1547518,2398368,8870507,208,0
6800,15889050,3964400,362100,164050,526150,850850,1548793,2399643,8998857,208,0
6900,16126200,4080000,383775,200600,584375,850850,1550068,2400918,9060907,208,0
7000,16363350,4199000,389300,183600,572900,850850,1551343,2402193,9189257,208,0
7100,16600500,4314600,410975,220150,631125,850850,1552618,2403468,9251307,208,0
7200,16837650,4433600,415374,203150,618524,850850,1553893,2404743,9380783,208,1
7300,17074800,4549200,434754,239700,674454,850850,1555168,2406018,9445128,208,1
7400,17311950,4668200,438919,222700,661619,850850,1556443,2407293,9574838,208,1
7500,17549100,4783800,458299,259250,717549,850850,1557718,2408568,9639183,208,1
7600,17786250,4902800,462464,242250,704714,850850,1558993,2409843,9768893,208,1
7700,18023400,5018400,481844,278800,760644,850850,1560268,2411118,9833238,208,1
7800,18260550,5137400,486009,261800,747809,850850,1561543,2412393,9962948,208,1
7900,18497700,5253000,505389,298350,803739,850850,1562818,2413668,10027293,208,1
8000,18734850,5372000,505242,281350,786592,850850,1564093,2414943,10161315,208,8
8100,18972000,5487600,518121,157250,675371,850850,1565368,2416218,10392811,208,13
8200,19209150,5606600,511364,140250,651614,850850,1566643,2417493,10533443,208,15
8300,19446300,5722200,520289,176800,697089,850850,1567918,2418768,10608243,208,15
8400,19683450,5841200,513064,159800,672864,850850,1569193,2420043,10749343,208,15
8500,19920600,5956800,521989,196350,718339,850850,1570468,2421318,10824143,208,15
8600,20157750,6075800,514764,179350,694114,850850,1571743,2422593,10965243,208,15
8700,20394900,6191400,523689,215900,739589,850850,1573018,2423868,11040043,208,15
8800,20632050,6310400,516464,198900,715364,850850,1574293,2425143,11181143,208,15
8900,20869200,6426000,523689,235450,759139,850850,1575568,2426418,11257643,208,16
9000,21106350,6545000,515104,218450,733554,850850,1576843,2427693,11400103,208,16
9100,21343500,6660600,850,0,850,1105850,2099002,3204852,11477198,208,16
9200,21580650,6660600,62900,850,63750,1105850,2273252,3379102,11477198,211,0
9300,21817800,6660600,232900,27200,260100,1106700,2312352,3419052,11478048,55,0
9400,22054950,6660600,299625,135150,434775,1133050,2328927,3461977,11497598,3,0
9500,22292100,6660600,303450,345100,648550,1151750,2331902,3483652,11499298,0,0
9600,22529250,6660600,346375,257550,603925,1151750,2333177,3484927,11779798,0,0
9700,22766400,6660600,333200,440300,773500,1154300,2334452,3488752,11843548,0,0
9800,23003550,6660600,373575,351050,724625,1154300,2335727,3490027,12128298,0,0
9900,23240700,6660600,360400,465800,826200,1156850,2337002,3493852,12260048,0,0
10000,23477850,6660600,400775,374850,775625,1156850,2338277,3495127,12546498,0,0
