run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4800,11146050,3343050,479549,452200,931749,260950,826714,1087664,5783587,0,1
4900,11383200,3343050,504624,498950,1003574,263500,827989,1091489,5945087,0,0
5000,11620350,3343050,503903,317050,820953,263500,829264,1092764,6363583,0,6
5100,11857500,3343050,519332,522750,1042082,266050,830539,1096589,6375779,0,12
5200,12094650,3343050,511491,340850,852341,266050,831814,1097864,6801395,0,13
5300,12331800,3343050,523434,546550,1069984,268600,833089,1101689,6817077,0,15
5400,12568950,3343050,513659,364650,878309,268600,834364,1102964,7244627,0,15
5500,12806100,3343050,525134,570350,1095484,271150,835639,1106789,7260777,0,15
5600,13043250,3343050,515359,388450,903809,271150,836914,1108064,7688327,0,15
5700,13280400,3343050,525134,594150,1119284,273700,838189,1111889,7706177,0,16
5800,13517550,3343050,513404,412250,925654,273700,839464,1113164,8135682,0,16
5900,13754700,3343050,523094,617950,1141044,276250,840739,1116989,8153617,0,16
6000,13991850,3343050,511364,436050,947414,276250,842014,1118264,8583122,0,16
6100,14229000,3343050,441727,408850,850577,511700,922616,1434316,8601057,0,16
6200,14466150,3586150,375384,187850,563234,513400,1010209,1523609,8793157,243,12
6300,14703300,3791000,401309,152150,553459,513400,1042084,1555484,8803357,212,10
6400,14940450,3924450,447634,54400,502034,513400,1045059,1558459,8955507,218,10
6500,15177600,4033250,454859,163200,618059,513400,1046334,1559734,8966557,208,10
6600,15414750,4159050,460384,119000,579384,513400,1047609,1561009,9115307,208,10
6700,15651900,4267850,465059,227800,692859,513400,1048884,1562284,9128907,208,10
6800,15889050,4393650,470584,138550,609134,513400,1050159,1563559,9322707,208,10
6900,16126200,4502450,475259,247350,722609,513400,1051434,1564834,9336307,208,10
7000,16363350,4628250,478914,158100,637014,513400,1052709,1566109,9531977,208,11
7100,16600500,4737050,481889,266900,748789,513400,1053984,1567384,9547277,208,11
7200,16837650,4862850,485459,177650,663109,513400,1055259,1568659,9743032,208,11
7300,17074800,4971650,488434,286450,774884,513400,1056534,1569934,9758332,208,11
7400,17311950,5097450,492004,197200,689204,513400,1057809,1571209,9954087,208,11
7500,17549100,5206250,494979,306000,800979,513400,1059084,1572484,9969387,208,11
7600,17786250,5332050,498549,216750,715299,513400,1060359,1573759,10165142,208,11
7700,18023400,5440850,501524,325550,827074,513400,1061634,1575034,10180442,208,11
7800,18260550,5566650,505094,236300,741394,513400,1062909,1576309,10376197,208,11
7900,18497700,5675450,508069,345100,853169,513400,1064184,1577584,10391497,208,11
8000,18734850,5801250,512596,95200,607796,513400,1065459,1578859,10746945,208,13
8100,18972000,5910050,514721,204000,718721,513400,1066734,1580134,10763095,208,13
8200,19209150,6035850,516464,114750,631214,513400,1068009,1581409,10960677,208,15
8300,19446300,6144650,516889,223550,740439,513400,1069284,1582684,10978527,208,15
8400,19683450,6270450,518164,134300,652464,513400,1070559,1583959,11176577,208,15
8500,19920600,6379250,518589,243100,761689,513400,1071834,1585234,11194427,208,15
8600,20157750,6505050,519864,153850,673714,513400,1073109,1586509,11392477,208,15
8700,20394900,6613850,520289,262650,782939,513400,1074384,1587784,11410327,208,15
8800,20632050,6739650,520204,173400,693604,513400,1075659,1589059,11609737,208,16
8900,20869200,6848450,518929,282200,801129,513400,1076934,1590334,11629287,208,16
9000,21106350,6974250,518249,192950,711199,513400,1078209,1591609,11829292,208,16
9100,21343500,7083050,516974,301750,818724,513400,1079484,1592884,11848842,208,16
9200,21580650,7209700,376893,184450,561343,540600,1220670,1761270,12048337,211,16
9300,21817800,7209700,404773,317900,722673,567800,1256370,1824170,12061257,55,12
9400,22054950,7209700,445233,293250,738483,602650,1270820,1873470,12233297,3,12
9500,22292100,7209700,451098,511700,962798,602650,1270820,1873470,12246132,0,12
9600,22529250,7209700,466143,430100,896243,625600,1273370,1898970,12524337,0,12
9700,22766400,7209700,457218,493000,950218,628150,1274645,1902795,12703687,0,11
9800,23003550,7209700,476343,287300,763643,628150,1275920,1904070,13126137,0,11
9900,23240700,7209700,465718,519350,985068,630700,1277195,1907895,13138037,0,11
10000,23477850,7209700,484843,311100,795943,630700,1278470,1909170,13563037,0,11
