run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5400,12568950,910350,502737,528700,1031437,347650,776394,1124044,9503119,0,17
5500,12806100,910350,553312,338300,891612,347650,777669,1125319,9878819,0,16
5600,13043250,910350,505287,408850,914137,347650,778944,1126594,10092169,0,16
5700,13280400,910350,554162,462400,1016562,347650,780219,1127869,10225619,0,16
5800,13517550,910350,500357,549950,1050307,347650,781494,1129144,10427749,0,17
5900,13754700,910350,550082,399500,949582,347650,782769,1130419,10764349,0,16
6000,13991850,910350,502057,463250,965307,347650,784044,1131694,10984499,0,16
6100,14229000,910350,36168,850,37018,785400,1300933,2086333,11195299,0,16
6200,14466150,912900,181518,3400,184918,785400,1385933,2171333,11196999,136,2
6300,14703300,930750,318793,55250,374043,785400,1411008,2196408,11202099,55,2
6400,14940450,976650,319643,241400,561043,785400,1413558,2198958,11203799,54,2
6500,15177600,994500,379568,184450,564018,785400,1414833,2200233,11418849,54,2
6600,15414750,1040400,345143,407150,752293,785400,1416108,2201508,11420549,54,2
6700,15651900,1058250,402497,302600,705097,785400,1417383,2202783,11685770,54,3
6800,15889050,1104150,368922,360400,729322,785400,1418658,2204058,11851520,54,2
6900,16126200,1122000,427997,206550,634547,785400,1419933,2205333,12164320,54,2
7000,16363350,1167900,393572,429250,822822,785400,1421208,2206608,12166020,54,2
7100,16600500,1185750,450947,324700,775647,785400,1422483,2207883,12431220,54,3
7200,16837650,1231650,417372,391000,808372,785400,1423758,2209158,12588470,54,2
7300,17074800,1249500,475597,286450,762047,785400,1425033,2210433,12852820,54,2
7400,17311950,1295400,440747,509150,949897,785400,1426308,2211708,12854945,54,3
7500,17549100,1313250,493787,404600,898387,785400,1427583,2212983,13124480,54,3
7600,17786250,1359150,460212,423300,883512,785400,1428858,2214258,13329330,54,2
7700,18023400,1377000,519287,268600,787887,785400,1430133,2215533,13642980,54,2
7800,18260550,1422900,485712,439450,925162,785400,1431408,2216808,13695680,54,2
7900,18497700,1440750,544787,284750,829537,785400,1432683,2218083,14009330,54,2
8000,18734850,1486650,504436,455600,960036,785400,1433958,2219358,14068806,54,13
8100,18972000,1504500,552313,300900,853213,785400,1435233,2220633,14393654,54,16
8200,19209150,1550400,505988,523600,1029588,785400,1436508,2221908,14407254,54,16
8300,19446300,1568250,552228,419050,971278,785400,1437783,2223183,14683589,54,17
8400,19683450,1614150,500888,641750,1142638,785400,1439058,2224458,14702204,54,17
8500,19920600,1632000,548063,333200,881263,785400,1440333,2225733,15181604,54,16
8600,20157750,1677900,502588,504050,1006638,785400,1441608,2227008,15246204,54,16
8700,20394900,1695750,549763,349350,899113,785400,1442883,2228283,15571754,54,16
8800,20632050,1741650,504288,520200,1024488,785400,1444158,2229558,15636354,54,16
8900,20869200,1759500,551463,365500,916963,785400,1445433,2230833,15961904,54,16
9000,21106350,1805400,505988,536350,1042338,785400,1446708,2232108,16026504,54,16
9100,21343500,1823250,24884,0,24884,1217200,1975412,3192612,16302754,54,16
9200,21580650,1823250,69509,0,69509,1226550,2157737,3384287,16303604,53,1
9300,21817800,1823250,248009,12750,260759,1237600,2191737,3429337,16304454,34,1
9400,22054950,1823250,328334,148750,477084,1240150,2204062,3444212,16310404,0,1
9500,22292100,1823250,310484,361250,671734,1252050,2208312,3460362,16336754,0,1
9600,22529250,1823250,365628,375700,741328,1252050,2209587,3461637,16503035,0,2
9700,22766400,1823250,338853,345950,684803,1252050,2210862,3462912,16795435,0,1
9800,23003550,1823250,391978,381650,773628,1252050,2212137,3464187,16942485,0,1
9900,23240700,1823250,364353,487050,851403,1252050,2213412,3465462,17100585,0,1
10000,23477850,1823250,412378,522750,935128,1252050,2214687,3466737,17252735,0,2
