run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
2900,6640200,1652400,469351,369750,839101,294950,443998,738948,3409751,119,9
3000,6877350,1728900,399460,337450,736910,306000,483523,789523,3622017,119,9
3100,7114500,1758650,0,0,0,559300,961183,1520483,3835367,119,9
3200,7351650,1758650,164475,0,164475,559300,1033858,1593158,3835367,3,0
3300,7588800,1772250,286450,62050,348500,559300,1073383,1632683,3835367,114,0
3400,7825950,1772250,259675,207400,467075,651100,1092508,1743608,3843017,29,0
3500,8063100,1772250,347650,221000,568650,651100,1095483,1746583,3975617,4,0
3600,8300250,1772250,300900,352750,653650,651100,1106533,1757633,4116717,0,0
3700,8537400,1772250,359125,339150,698275,651950,1119708,1771658,4295217,0,0
3800,8774550,1772250,323425,503200,826625,653650,1128208,1781858,4393817,0,0
3900,9011700,1772250,368348,552500,920848,654500,1149883,1804383,4514219,0,2
4000,9248850,1772250,346248,337450,683698,723350,1158383,1881733,4911169,0,0
4100,9486000,1772250,398523,358700,757223,724200,1169858,1894058,5062469,0,0
4200,9723150,1772250,371812,457300,829112,725900,1183458,1909358,5212430,0,1
4300,9960300,1772250,424937,429250,854187,726750,1184733,1911483,5422380,0,0
4400,10197450,1772250,396483,331500,727983,793050,1194487,1987537,5709680,0,0
4500,10434600,1772250,437538,470900,908438,793050,1208512,2001562,5752350,0,1
4600,10671750,1772250,396589,306000,702589,837250,1244361,2081611,6115300,0,0
4700,10908900,1772250,448439,434350,882789,843200,1252861,2096061,6157800,0,0
4800,11146050,1772250,409764,426700,836464,850850,1276236,2127086,6410250,0,0
4900,11383200,1772250,454623,567800,1022423,853400,1289836,2143236,6445291,0,1
5000,11620350,1772250,441003,534650,975653,853400,1295786,2149186,6723261,0,7
5100,11857500,1772250,463379,498100,961479,880600,1316675,2197275,6926496,0,6
5200,12094650,1772250,442087,474300,916387,880600,1324750,2205350,7200663,0,7
5300,12331800,1772250,471030,449650,920680,883150,1337925,2221075,7417795,0,8
5400,12568950,1772250,444021,389300,833321,883150,1362384,2245534,7717845,0,8
5500,12806100,1772250,471455,532950,1004405,885700,1371734,2257434,7772011,0,8
5600,13043250,1772250,442364,515100,957464,885700,1395109,2280809,8032727,0,9
5700,13280400,1772250,473899,656200,1130099,888250,1397659,2285909,8092142,0,10
5800,13517550,1772250,463614,472600,936214,888250,1397659,2285909,8523177,0,10
5900,13754700,1772250,484864,302600,787464,1020000,1402759,2422759,8772227,0,9
6000,13991850,1772250,463189,373150,836339,1020000,1414234,2434234,8949027,0,9
6100,14229000,1772250,850,0,850,1467100,1914207,3381307,9074593,0,10
6200,14466150,1772250,66300,850,67150,1467100,2085057,3552157,9074593,102,0
6300,14703300,1781600,228650,18700,247350,1467950,2130957,3598907,9075443,118,0
6400,14940450,1831750,304725,110500,415225,1473050,2144982,3618032,9075443,119,0
6500,15177600,1905700,302175,209100,511275,1473050,2154332,3627382,9133243,119,0
6600,15414750,1953300,330225,294950,625175,1473050,2164532,3637582,9198693,119,0
6700,15651900,2022150,320259,371450,691709,1479850,2184082,3663932,9274109,119,1
6800,15889050,2078250,351709,249050,600759,1479850,2190882,3670732,9539309,119,0
6900,16126200,2144550,368284,295800,664084,1479850,2193007,3672857,9644709,119,0
7000,16363350,2205750,376784,362950,739734,1479850,2203207,3683057,9734809,119,0
7100,16600500,2272050,385709,439450,825159,1479850,2207032,3686882,9816409,119,0
7200,16837650,2333250,406279,485350,891629,1479850,2209157,3689007,9923764,119,1
7300,17074800,2399550,413504,393550,807054,1479850,2211282,3691132,10177064,119,0
7400,17311950,2460750,432204,391000,823204,1479850,2216382,3696232,10331764,119,0
7500,17549100,2527050,423279,436900,860179,1479850,2233807,3713657,10448214,119,0
7600,17786250,2567850,438324,385050,823374,1581000,2260986,3841986,10553040,119,1
7700,18023400,2634150,445124,300050,745174,1581000,2272886,3853886,10790190,119,0
7800,18260550,2694500,475299,339150,814449,1581000,2275011,3856011,10895590,119,0
7900,18497700,2761650,451775,346800,798575,1649850,2312985,3962835,10974640,119,0
8000,18734850,2822000,425235,419050,844285,1649850,2356335,4006185,11062380,119,5
8100,18972000,2889150,424237,247350,671587,1711900,2385235,4097135,11314128,119,7
8200,19209150,2949500,387219,316200,703419,1711900,2439253,4151153,11405078,119,7
8300,19446300,2995400,395953,378250,774203,1711900,2466453,4178353,11498344,119,6
8400,19683450,3053200,408108,462400,870508,1711900,2468153,4180053,11579689,119,7
8500,19920600,3121200,426808,334050,760858,1711900,2468153,4180053,11858489,119,6
8600,20157750,3181550,423408,389300,812708,1711900,2474103,4186003,11977489,119,6
8700,20394900,3249550,443383,384200,827583,1711900,2476228,4188128,12129639,119,6
8800,20632050,3309050,428699,472600,901299,1711900,2494312,4206212,12215489,119,6
8900,20869200,3377050,434033,516800,950833,1711900,2507062,4218962,12322355,119,6
9000,21106350,3428900,412953,589900,1002853,1722950,2536812,4259762,12414835,119,7
9100,21343500,3485000,0,0,0,2179400,2985465,5164865,12693635,119,6
9200,21580650,3485000,106250,0,106250,2179400,3116365,5295765,12693635,3,0
9300,21817800,3493500,259675,45050,304725,2179400,3146540,5325940,12693635,114,0
9400,22054950,3494350,302175,170850,473025,2204900,3158440,5363340,12724235,29,0
9500,22292100,3494350,307275,362100,669375,2204900,3173740,5378640,12749735,4,0
9600,22529250,3494350,330650,316200,646850,2204900,3182665,5387565,13000485,0,0
9700,22766400,3494350,327675,474300,801975,2204900,3201790,5406690,13063385,0,0
9800,23003550,3494350,354875,493000,847875,2207450,3210290,5417740,13243585,0,0
9900,23240700,3494350,361633,691900,1053533,2207450,3211990,5419440,13273377,0,2
10000,23477850,3494350,375892,343400,719292,2254200,3223040,5477240,13786968,0,1
