run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6200,14466150,2012800,186575,850,187425,1305600,1462074,2767674,9498251,135,0
6300,14703300,2046800,314925,49300,364225,1305600,1487574,2793174,9499101,136,0
6400,14940450,2152200,269025,223550,492575,1305600,1490974,2796574,9499101,124,0
6500,15177600,2181950,378675,293250,671925,1305600,1492674,2798274,9525451,124,0
6600,15414750,2287350,293038,498950,791988,1305600,1494374,2799974,9535438,124,2
6700,15651900,2317100,398523,306850,705373,1305600,1496074,2801674,9827753,124,1
6800,15889050,2422500,314288,486200,800488,1305600,1497774,2803374,9862688,124,1
6900,16126200,2452250,423088,240550,663638,1305600,1499474,2805074,10205238,124,0
7000,16363350,2557650,344888,403750,748638,1305600,1501174,2806774,10250288,124,0
7100,16600500,2587400,452838,337450,790288,1305600,1502874,2808474,10414338,124,0
7200,16837650,2692800,373788,516800,890588,1305600,1504574,2810174,10444088,124,0
7300,17074800,2722550,481738,450500,932238,1305600,1506274,2811874,10608138,124,0
7400,17311950,2827950,396738,653650,1050388,1305600,1507974,2813574,10620038,124,1
7500,17549100,2857700,504688,504050,1008738,1305600,1509674,2815274,10867388,124,0
7600,17786250,2963100,419008,707200,1126208,1305600,1511374,2816974,10879968,124,1
7700,18023400,2992850,526958,514250,1041208,1305600,1513074,2818674,11170668,124,0
7800,18260550,3098250,447908,693600,1141508,1305600,1514774,2820374,11200418,124,0
7900,18497700,3128000,553478,627300,1180778,1305600,1516474,2822074,11366848,124,1
8000,18734850,3233400,461745,806650,1268395,1305600,1518174,2823774,11409281,124,14
8100,18972000,3263150,559347,404600,963947,1305600,1519874,2825474,11919429,124,15
8200,19209150,3368550,468397,567800,1036197,1305600,1521574,2827174,11977229,124,15
8300,19446300,3398300,562747,580550,1143297,1305600,1523274,2828874,12075829,124,15
8400,19683450,3503700,467016,783700,1250716,1305600,1524974,2830574,12098460,124,17
8500,19920600,3533450,562790,454750,1017540,1305600,1526674,2832274,12537336,124,16
8600,20157750,3638850,466655,475150,941805,1305600,1528374,2833974,12743121,124,16
8700,20394900,3668600,562705,246500,809205,1305600,1530074,2835674,13081421,124,15
8800,20632050,3774000,470905,425850,896755,1305600,1531774,2837374,13123921,124,15
8900,20869200,3803750,565255,438600,1003855,1305600,1533474,2839074,13222521,124,15
9000,21106350,3909150,469205,641750,1110955,1305600,1535174,2840774,13245471,124,16
9100,21343500,3938900,850,0,850,1778200,2098049,3876249,13527501,124,16
9200,21580650,3938900,131325,850,132175,1778200,2203874,3982074,13527501,158,0
9300,21817800,3944850,277100,45900,323000,1784150,2237449,4021599,13528351,123,0
9400,22054950,3975450,278800,226100,504900,1784150,2245949,4030099,13544501,114,0
9500,22292100,4033250,342975,265200,608175,1784150,2248924,4033074,13617601,131,0
9600,22529250,4033250,317475,455600,773075,1784150,2250624,4034774,13688151,0,0
9700,22766400,4033250,369389,532100,901489,1784150,2252324,4036474,13795187,0,1
9800,23003550,4033250,338683,547400,886083,1784150,2254024,4038174,14046043,0,1
9900,23240700,4033250,394783,379950,774733,1784150,2255724,4039874,14392843,0,0
10000,23477850,4033250,369283,473450,842733,1784150,2257424,4041574,14560293,0,0
