run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8600,20157750,3175600,495044,441150,936194,769250,1408012,2177262,13868694,112,16
8700,20394900,3202800,562619,264350,826969,769250,1409287,2178537,14186594,112,16
8800,20632050,3297150,495044,453050,948094,769250,1410562,2179812,14206994,112,16
8900,20869200,3324350,562619,276250,838869,769250,1411837,2181087,14524894,112,16
9000,21106350,3418700,495044,464950,959994,769250,1413112,2182362,14545294,112,16
9100,21343500,3445900,0,0,0,1057400,1977006,3034406,14863194,112,16
9200,21580650,3445900,133450,0,133450,1057400,2080706,3138106,14863194,92,0
9300,21817800,3445900,283475,58650,342125,1057400,2109181,3166581,14863194,60,0
9400,22054950,3445900,288150,239700,527850,1061650,2114706,3176356,14904844,1,0
9500,22292100,3445900,345950,397800,743750,1061650,2116406,3178056,14924394,1,0
9600,22529250,3445900,320875,332350,653225,1061650,2117681,3179331,15250794,0,0
9700,22766400,3445900,375084,495550,870634,1061650,2117681,3179331,15270535,0,1
9800,23003550,3445900,348734,285600,634334,1061650,2119381,3181031,15742285,0,0
9900,23240700,3445900,401009,449650,850659,1061650,2120656,3182306,15761835,0,0
10000,23477850,3445900,375934,294100,670034,1061650,2121931,3183581,16178335,0,0
