run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9000,21106350,4386850,473285,750550,1223835,939250,1377476,2316726,13178939,138,17
9100,21343500,4420000,15428,176800,192228,1268200,1929598,3197798,13533474,138,16
9200,21580650,4420000,124568,181900,306468,1269900,2049873,3319773,13534409,79,1
9300,21817800,4420000,276208,217600,493808,1288600,2080048,3368648,13535344,63,1
9400,22054950,4495650,296523,343400,639923,1288600,2089398,3377998,13541379,196,1
9500,22292100,4550900,339363,476000,815363,1288600,2091523,3380123,13545714,118,1
9600,22529250,4550900,330842,657050,987892,1288600,2092798,3381398,13609060,0,2
9700,22766400,4550900,364332,516800,881132,1288600,2094073,3382673,13951695,0,1
9800,23003550,4550900,357872,666400,1024272,1288600,2095348,3383948,14044430,0,1
9900,23240700,4550900,391362,624750,1016112,1288600,2096623,3385223,14288465,0,1
10000,23477850,4550900,383011,685950,1068961,1288600,2097898,3386498,14471491,0,2
