run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5100,11857500,2567000,564170,170000,734170,362950,692818,1055768,7500562,0,11
5200,12094650,2567000,458431,431800,890231,362950,694093,1057043,7580376,0,15
5300,12331800,2567000,569356,315350,884706,362950,695368,1058318,7821776,0,15
5400,12568950,2567000,454181,589050,1043231,362950,696643,1059593,7899126,0,16
5500,12806100,2567000,565106,307700,872806,362950,697918,1060868,8305426,0,15
5600,13043250,2567000,456731,559300,1016031,362950,699193,1062143,8398076,0,16
5700,13280400,2567000,568506,231200,799706,362950,700468,1063418,8850276,0,15
5800,13517550,2567000,461831,496400,958231,362950,701743,1064693,8927626,0,15
5900,13754700,2567000,567231,550800,1118031,362950,703018,1065968,9003701,0,16
6000,13991850,2567000,449506,687650,1137156,362950,704293,1067243,9220451,0,17
6100,14229000,2567000,6800,36550,43350,552500,1260049,1812549,9806101,0,15
6200,14466150,2567000,121550,43350,164900,552500,1375649,1928149,9806101,148,0
6300,14703300,2599300,272850,60350,333200,552500,1408799,1961299,9809501,157,0
6400,14940450,2708100,294950,164900,459850,552500,1410499,1962999,9809501,158,0
6500,15177600,2771850,344675,282200,626875,552500,1411774,1964274,9814601,153,0
6600,15414750,2884900,318474,370600,689074,552500,1413049,1965549,9875227,153,1
6700,15651900,2948650,368199,329800,697999,552500,1414324,1966824,10038427,153,0
6800,15889050,3061700,346163,378250,724413,552500,1415599,1968099,10134838,153,1
6900,16126200,3125450,395548,336600,732148,552500,1416874,1969374,10299228,153,1
7000,16363350,3238500,367668,385050,752718,552500,1418149,1970649,10401483,153,1
7100,16600500,3302250,417393,321300,738693,552500,1419424,1971924,10587633,153,0
7200,16837650,3415300,396568,332350,728918,552500,1420699,1973199,10720233,153,0
7300,17074800,3479050,444848,450500,895348,552500,1421974,1974474,10725928,153,1
7400,17311950,3592100,422663,341700,764363,552500,1423249,1975749,10979738,153,1
7500,17549100,3655850,466948,459850,926798,552500,1424524,1977024,10989428,153,1
7600,17786250,3768900,446123,326400,772523,552500,1425799,1978299,11266528,153,0
7700,18023400,3832650,495848,391000,886848,552500,1427074,1979574,11324328,153,0
7800,18260550,3945700,473748,439450,913198,552500,1428349,1980849,11420803,153,1
7900,18497700,4009450,519308,557600,1076908,552500,1429624,1982124,11429218,153,1
8000,18734850,4122500,487605,419900,907505,552500,1430899,1983399,11721446,153,9
8100,18972000,4186250,528300,327250,855550,552500,1432174,1984674,11945526,153,13
8200,19209150,4299300,496043,305150,801193,552500,1433449,1985949,12122708,153,15
8300,19446300,4363050,533018,394400,927418,552500,1434724,1987224,12168608,153,15
8400,19683450,4476100,497233,442850,940083,552500,1435999,1988499,12278768,153,16
8500,19920600,4539850,528768,561000,1089768,552500,1437274,1989774,12301208,153,16
8600,20157750,4652900,494832,427550,922382,552500,1438549,1991049,12591419,153,16
8700,20394900,4716650,532147,332350,864497,552500,1439824,1992324,12821429,153,16
8800,20632050,4829700,498572,223550,722122,552500,1441099,1993599,13086629,153,15
8900,20869200,4893450,534697,341700,876397,552500,1442374,1994874,13104479,153,15
9000,21106350,5006500,494322,390150,884472,552500,1443649,1996149,13219229,153,16
9100,21343500,5070250,18700,0,18700,878900,1957521,2836421,13418129,153,15
9200,21580650,5083850,162775,850,163625,883150,2031896,2915046,13418129,94,0
9300,21817800,5103400,302600,56950,359550,883150,2053571,2936721,13418129,152,0
9400,22054950,5104250,273275,298350,571625,883150,2064196,2947346,13431729,26,0
9500,22292100,5104250,349350,246500,595850,959650,2067171,3026821,13565179,0,0
9600,22529250,5104250,307509,510850,818359,959650,2068446,3028096,13578545,0,1
9700,22766400,5104250,373384,340000,713384,959650,2069721,3029371,13919395,0,0
9800,23003550,5104250,332903,569500,902403,959650,2070996,3030646,13966251,0,1
9900,23240700,5104250,399203,496400,895603,959650,2070996,3030646,14210201,0,0
10000,23477850,5104250,355216,673200,1028416,959650,2072696,3032346,14312838,0,3
