run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8500,19920600,4097000,527769,192100,719869,422450,1413813,1836263,13267468,143,16
8600,20157750,4182850,529894,216750,746644,422450,1415088,1837538,13390718,143,16
8700,20394900,4253400,527769,192100,719869,422450,1416363,1838813,13582818,143,16
8800,20632050,4339250,529894,216750,746644,422450,1417638,1840088,13706068,143,16
8900,20869200,4409800,527769,192100,719869,422450,1418913,1841363,13898168,143,16
9000,21106350,4495650,529894,216750,746644,422450,1420188,1842638,14021418,143,16
9100,21343500,4566200,850,0,850,614550,1948382,2562932,14213518,143,16
9200,21580650,4566200,75225,0,75225,615400,2110307,2725707,14213518,145,0
9300,21817800,4571300,246075,28900,274975,615400,2142607,2758007,14213518,165,0
9400,22054950,4613800,303025,130900,433925,615400,2153657,2769057,14238168,163,0
9500,22292100,4613800,312800,266900,579700,676600,2156632,2833232,14265368,0,0
9600,22529250,4613800,342125,210800,552925,676600,2157907,2834507,14528018,0,0
9700,22766400,4613800,342550,339150,681700,676600,2159182,2835782,14635118,0,0
9800,23003550,4613800,369325,308550,677875,676600,2160457,2837057,14874818,0,0
9900,23240700,4613800,369750,339150,708900,676600,2161732,2838332,15079668,0,0
10000,23477850,4613800,396525,309400,705925,676600,2163007,2839607,15318518,0,0
