run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3900,9011700,857650,373172,642600,1015772,481100,1103367,1584467,5553811,0,3
4000,9248850,857650,377847,305150,682997,481100,1117392,1598492,6109711,0,1
4100,9486000,857650,405047,395250,800297,481100,1125892,1606992,6221061,0,1
4200,9723150,857650,399097,396950,796047,481100,1142892,1623992,6445461,0,1
4300,9960300,857650,417606,515100,932706,495550,1151817,1647367,6522577,0,2
4400,10197450,857650,427381,500650,928031,495550,1159042,1654592,6757177,0,2
4500,10434600,857650,419816,644300,1064116,495550,1185392,1680942,6831892,0,3
4600,10671750,857650,440981,614550,1055531,495550,1187942,1683492,7075077,0,4
4700,10908900,857650,450586,570350,1020936,495550,1189217,1684767,7345547,0,3
4800,11146050,857650,453136,300900,754036,554200,1202817,1757017,7777347,0,2
4900,11383200,857650,470816,438600,909416,554200,1208342,1762542,7853592,0,2
5000,11620350,857650,476661,340000,816661,554200,1220667,1774867,8171172,0,7
5100,11857500,857650,477661,519350,997011,568650,1231292,1799942,8202897,0,12
5200,12094650,857650,470627,445400,916027,568650,1257876,1826526,8494447,0,12
5300,12331800,857650,474282,651100,1125382,568650,1263826,1832476,8516292,0,11
5400,12568950,857650,458153,591600,1049753,568650,1292535,1861185,8800362,0,12
5500,12806100,857650,463997,717400,1181397,621350,1300185,1921535,8845518,0,12
5600,13043250,857650,461022,474300,935322,671500,1310810,1982310,9267968,0,11
5700,13280400,857650,472582,417350,889932,671500,1324835,1996335,9536483,0,11
5800,13517550,857650,474091,269450,743541,671500,1333760,2005260,9911099,0,11
5900,13754700,857650,479616,397800,877416,671500,1346085,2017585,10002049,0,11
6000,13991850,857650,491516,373150,864666,671500,1350335,2021835,10247699,0,11
6100,14229000,857650,18934,0,18934,1189150,1831651,3020801,10331615,0,12
6200,14466150,857650,79284,3400,82684,1189150,2004201,3193351,10332465,262,1
6300,14703300,867000,262459,23800,286259,1189150,2025876,3215026,10335015,58,1
6400,14940450,900150,332584,144500,477084,1189150,2038201,3227351,10335865,58,1
6500,15177600,929900,307934,317050,624984,1189150,2045001,3234151,10388565,58,1
6600,15414750,963050,366159,374850,741009,1189150,2047126,3236276,10474415,58,1
6700,15651900,992800,330459,446250,776709,1190000,2059026,3249026,10633365,58,1
6800,15889050,1025950,366648,480250,846898,1190000,2080701,3270701,10745501,58,2
6900,16126200,1055700,358573,318750,677323,1233350,2093026,3326376,11066801,58,1
7000,16363350,1088850,386198,385900,772098,1233350,2116401,3349751,11152651,58,1
7100,16600500,1118600,382373,412250,794623,1233350,2128726,3362076,11325201,58,1
7200,16837650,1151750,422642,515100,937742,1233350,2130851,3364201,11383957,58,2
7300,17074800,1181500,420177,510000,930177,1233350,2134676,3368026,11595097,58,2
7400,17311950,1212100,433267,629850,1063117,1233350,2148701,3382051,11654682,58,2
7500,17549100,1241850,430526,623050,1053576,1233350,2150401,3383751,11869923,58,4
7600,17786250,1275000,449141,389300,838441,1233350,2158051,3391401,12281408,58,2
7700,18023400,1300500,437751,334900,772651,1233350,2176751,3410101,12540148,58,2
7800,18260550,1316650,462741,277950,740691,1377850,2193326,3571176,12632033,58,2
7900,18497700,1339600,449226,370600,819826,1377850,2226051,3603901,12734373,58,2
8000,18734850,1377850,461084,390150,851234,1377850,2250276,3628126,12877640,58,4
8100,18972000,1402500,476598,510000,986598,1377850,2255376,3633226,12949676,58,10
8200,19209150,1440750,478065,525300,1003365,1377850,2262176,3640026,13125009,58,13
8300,19446300,1465400,410319,651100,1061419,1377850,2339187,3717037,13202444,58,14
8400,19683450,1503650,415759,459850,875609,1377850,2353212,3731062,13573129,58,9
8500,19920600,1528300,434119,543150,977269,1377850,2355762,3733612,13681419,58,9
8600,20157750,1566550,440239,548250,988489,1377850,2357887,3735737,13866974,58,10
8700,20394900,1590350,443894,681700,1125594,1377850,2360012,3737862,13941094,58,10
8800,20632050,1628600,453244,338300,791544,1377850,2361712,3739562,14472344,58,8
8900,20869200,1653250,456368,457300,913668,1377850,2364262,3742112,14560170,58,10
9000,21106350,1690650,461043,267750,728793,1377850,2369787,3747637,14939270,58,9
9100,21343500,1711900,18934,0,18934,1742500,2823796,4566296,15046370,58,9
9200,21580650,1711900,86509,2550,89059,1743350,2989121,4732471,15047220,50,1
9300,21817800,1711900,261609,24650,286259,1749300,3020571,4769871,15049770,42,1
9400,22054950,1713600,320259,177650,497909,1749300,3029071,4778371,15065070,53,1
9500,22292100,1713600,322809,374850,697659,1762050,3037571,4799621,15081220,0,1
9600,22529250,1713600,337684,410550,748234,1762050,3053296,4815346,15252070,0,1
9700,22766400,1713600,347459,472600,820059,1775650,3063071,4838721,15394020,0,1
9800,23003550,1713600,363609,528700,892309,1775650,3070721,4846371,15551270,0,1
9900,23240700,1713600,377188,557600,934788,1828350,3078371,4906721,15685591,0,2
10000,23477850,1713600,365947,458150,824097,1875950,3102596,4978546,15961607,0,2
