run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5200,12094650,2982650,481083,446250,927333,663000,731493,1394493,6790174,0,16
5300,12331800,2982650,576517,310250,886767,663000,733193,1396193,7066190,0,16
5400,12568950,2982650,475367,556750,1032117,663000,734893,1397893,7156290,0,17
5500,12806100,2982650,569717,428400,998117,663000,736593,1399593,7425740,0,16
5600,13043250,2982650,470267,606900,1077167,663000,738293,1401293,7582140,0,17
5700,13280400,2982650,565467,337450,902917,663000,739993,1402993,7991840,0,16
5800,13517550,2982650,472817,487050,959867,663000,741693,1404693,8170340,0,16
5900,13754700,2982650,568017,351050,919067,663000,743393,1406393,8446590,0,16
6000,13991850,2982650,475367,500650,976017,663000,745093,1408093,8625090,0,16
6100,14229000,2982650,124059,137700,261759,889950,1193301,2083251,8901340,0,16
6200,14466150,3020900,268984,9350,278334,889950,1234526,2124476,9042440,247,5
6300,14703300,3068500,403709,48450,452159,889950,1241751,2131701,9050940,188,5
6400,14940450,3226600,337409,175950,513359,889950,1246851,2136801,9063690,193,5
6500,15177600,3274200,428359,207400,635759,889950,1248551,2138501,9129140,194,5
6600,15414750,3434850,360359,335750,696109,889950,1250251,2140201,9143590,196,5
6700,15651900,3483300,443468,376550,820018,889950,1251951,2141901,9206681,196,6
6800,15889050,3643950,376318,304300,680618,889950,1253651,2143601,9420881,196,5
6900,16126200,3692400,464718,297500,762218,889950,1255351,2145301,9526281,196,5
7000,16363350,3853050,395762,370600,766362,889950,1257051,2147001,9596937,196,6
7100,16600500,3901500,485012,189550,674562,889950,1258751,2148701,9875737,196,5
7200,16837650,4063000,417862,252450,670312,889950,1260451,2150401,9953937,196,5
7300,17074800,4111450,507112,213350,720462,889950,1262151,2152101,10090787,196,5
7400,17311950,4272950,438262,341700,779962,889950,1263851,2153801,10105237,196,5
7500,17549100,4321400,524962,382500,907462,889950,1265551,2155501,10164737,196,6
7600,17786250,4482900,456962,352750,809712,889950,1267251,2157201,10336437,196,5
7700,18023400,4531350,544512,393550,938062,889950,1268951,2158901,10395087,196,5
7800,18260550,4692850,475577,521900,997477,889950,1270651,2160601,10409622,196,6
7900,18497700,4741300,557602,562700,1120302,889950,1272351,2162301,10473797,196,6
8000,18734850,4902800,481933,485350,967283,889950,1274051,2164001,10700766,196,15
8100,18972000,4951250,562917,308550,871467,889950,1275751,2165701,10983582,196,15
8200,19209150,5112750,487267,371450,858717,889950,1277451,2167401,11070282,196,15
8300,19446300,5161200,566551,364650,931201,889950,1279151,2169101,11184798,196,16
8400,19683450,5322700,489201,437750,926951,889950,1280851,2170801,11262998,196,16
8500,19920600,5371150,568251,430950,999201,889950,1282551,2172501,11377748,196,16
8600,20157750,5532650,490051,559300,1049351,889950,1284251,2174201,11401548,196,16
8700,20394900,5581100,567911,600100,1168011,889950,1285951,2175901,11469888,196,17
8800,20632050,5742600,489881,570350,1060231,889950,1287651,2177601,11651618,196,17
8900,20869200,5791050,568931,451350,1020281,889950,1289351,2179301,11878568,196,16
9000,21106350,5952550,490646,579700,1070346,889950,1291051,2181001,11902453,196,17
9100,21343500,6001000,244377,12750,257127,1497700,1611695,3109395,11975978,196,17
9200,21580650,6121700,252770,5950,258720,1506200,1701902,3208102,11992128,224,7
9300,21817800,6121700,405770,79900,485670,1506200,1701902,3208102,12002328,2,5
9400,22054950,6121700,338620,202300,540920,1642200,1719752,3361952,12030378,2,5
9500,22292100,6121700,420220,324700,744920,1642200,1722302,3364502,12060978,0,5
9600,22529250,6121700,365544,436050,801594,1642200,1724002,3366202,12239754,0,6
9700,22766400,6121700,430463,328100,758563,1642200,1725702,3367902,12518235,0,6
9800,23003550,6121700,380313,353600,733913,1642200,1727402,3369602,12778335,0,5
9900,23240700,6121700,451713,205700,657413,1642200,1729102,3371302,13090285,0,5
10000,23477850,6121700,401563,357850,759413,1642200,1730802,3373002,13223735,0,5
