run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8000,18734850,4801650,531167,284750,815917,1020000,1551386,2571386,10545897,196,6
8100,18972000,4897700,520289,358700,878989,1020000,1553086,2573086,10622225,196,14
8200,19209150,5011600,536673,405450,942123,1020000,1554786,2574786,10680641,196,15
8300,19446300,5107650,521352,527850,1049202,1020000,1556486,2576486,10712962,196,17
8400,19683450,5221550,537502,417350,954852,1020000,1558186,2578186,10928862,196,16
8500,19920600,5317600,522202,539750,1061952,1020000,1559886,2579886,10961162,196,16
8600,20157750,5431500,537247,586500,1123747,1020000,1561586,2581586,11020917,196,17
8700,20394900,5527550,514637,708900,1223537,1020000,1563286,2583286,11060527,196,18
8800,20632050,5641450,531637,379950,911587,1020000,1564986,2584986,11494027,196,16
8900,20869200,5737500,518037,443700,961737,1020000,1566686,2586686,11583277,196,16
9000,21106350,5851400,534187,436050,970237,1020000,1568386,2588386,11696327,196,16
9100,21343500,5947450,18084,1700,19784,1528300,2071739,3600039,11776227,196,16
9200,21580650,5947450,165984,4250,170234,1528300,2157589,3685889,11777077,224,1
9300,21817800,5947450,294334,62900,357234,1535950,2194989,3730939,11782177,2,1
9400,22054950,5947450,292634,187850,480484,1626900,2204339,3831239,11795777,2,1
9500,22292100,5947450,368284,324700,692984,1626900,2206889,3833789,11817877,0,1
9600,22529250,5947450,321768,385050,706818,1670250,2209014,3879264,11995718,0,2
9700,22766400,5947450,384987,318750,703737,1670250,2210714,3880964,12234249,0,2
9800,23003550,5947450,344187,309400,653587,1670250,2212414,3882664,12519849,0,1
9900,23240700,5947450,413037,243950,656987,1670250,2214114,3884364,12751899,0,1
10000,23477850,5947450,372237,323000,695237,1670250,2215814,3886064,12949099,0,1
