run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5700,13280400,2688550,527918,536350,1064268,504050,854935,1358985,8168597,0,16
5800,13517550,2688550,530468,530400,1060868,504900,856635,1361535,8406597,0,17
5900,13754700,2688550,526643,420750,947393,504900,857910,1362810,8755947,0,16
6000,13991850,2688550,531318,414800,946118,504900,859185,1364085,8993097,0,16
6100,14229000,2688550,27434,0,27434,973250,1359669,2332919,9180097,0,16
6200,14466150,2695350,135150,0,135150,978350,1476353,2454703,9180947,260,1
6300,14703300,2725950,311100,25500,336600,978350,1481453,2459803,9180947,139,0
6400,14940450,2853450,298350,143650,442000,978350,1485703,2464053,9180947,171,0
6500,15177600,2916350,342975,267750,610725,978350,1486978,2465328,9185197,168,0
6600,15414750,3042150,326804,302600,629404,978350,1488253,2466603,9276593,168,1
6700,15651900,3105050,368029,244800,612829,978350,1489528,2467878,9466143,168,0
6800,15889050,3230850,355704,262650,618354,978350,1490803,2469153,9570693,168,0
6900,16126200,3293750,396929,322150,719079,978350,1492078,2470428,9642943,168,0
7000,16363350,3419550,384604,340000,724604,978350,1493353,2471703,9747493,168,0
7100,16600500,3482450,423173,468350,891523,978350,1494628,2472978,9753549,168,1
7200,16837650,3608250,409573,339150,748723,978350,1495903,2474253,10006424,168,1
7300,17074800,3671150,451648,282200,733848,978350,1497178,2475528,10194274,168,0
7400,17311950,3796950,440173,277950,718123,978350,1498453,2476803,10320074,168,0
7500,17549100,3859850,480548,406300,886848,978350,1499728,2478078,10324324,168,0
7600,17786250,3985650,466948,451350,918298,978350,1499728,2478078,10404224,168,1
7700,18023400,4049400,506898,414800,921698,978350,1501428,2479778,10572524,168,0
7800,18260550,4175200,494573,432650,927223,978350,1502703,2481053,10677074,168,0
7900,18497700,4238100,534948,561000,1095948,978350,1503978,2482328,10681324,168,0
8000,18734850,4363900,513913,606050,1119963,978350,1505253,2483603,10767384,168,11
8100,18972000,4426800,540817,569500,1110317,978350,1506528,2484878,10950005,168,17
8200,19209150,4552600,515742,417350,933092,978350,1507803,2486153,11237305,168,16
8300,19446300,4615500,542836,525300,1068136,978350,1509078,2487428,11275236,168,17
8400,19683450,4741300,515211,408850,924061,978350,1510353,2488703,11529386,168,17
8500,19920600,4804200,542836,372300,915136,978350,1511628,2489978,11711286,168,16
8600,20157750,4930000,516911,390150,907061,978350,1512903,2491253,11829436,168,16
8700,20394900,4992900,543686,518500,1062186,978350,1514178,2492528,11847286,168,16
8800,20632050,5118700,515211,563550,1078761,978350,1515453,2493803,11940786,168,17
8900,20869200,5181600,542836,527000,1069836,978350,1516728,2495078,12122686,168,16
9000,21106350,5307400,515211,544850,1060061,978350,1518003,2496353,12242536,168,17
9100,21343500,5370300,5100,0,5100,1481550,2056483,3538033,12430067,168,17
9200,21580650,5370300,121975,0,121975,1486650,2171658,3658308,12430067,102,0
9300,21817800,5370300,266475,36550,303025,1502800,2211608,3714408,12430067,3,0
9400,22054950,5370300,287725,178500,466225,1547000,2217558,3764558,12453867,3,0
9500,22292100,5370300,345525,287300,632825,1547000,2219258,3766258,12522717,0,0
9600,22529250,5370300,321300,378250,699550,1547000,2220533,3767533,12691867,0,0
9700,22766400,5370300,373575,403750,777325,1547000,2221808,3768808,12849967,0,0
9800,23003550,5370300,348500,441150,789650,1547000,2223083,3770083,13073517,0,0
9900,23240700,5370300,400775,451350,852125,1547000,2224358,3771358,13246917,0,0
10000,23477850,5370300,374914,488750,863664,1547000,2225633,3772633,13471253,0,1
