run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7200,16837650,6525450,403325,64600,467925,446250,1123834,1570084,8274191,295,0
7300,17074800,6669950,438175,106250,544425,446250,1126384,1572634,8287791,295,0
7400,17311950,6851000,428825,64600,493425,446250,1128934,1575184,8392341,295,0
7500,17549100,6995500,463675,106250,569925,446250,1131484,1577734,8405941,295,0
7600,17786250,7176550,454325,64600,518925,446250,1134034,1580284,8510491,295,0
7700,18023400,7321050,489175,106250,595425,446250,1136584,1582834,8524091,295,0
7800,18260550,7502100,479825,64600,544425,446250,1139134,1585384,8628641,295,0
7900,18497700,7646600,514675,106250,620925,446250,1141684,1587934,8642241,295,0
8000,18734850,7827650,500397,64600,564997,446250,1144234,1590484,8751719,295,8
8100,18972000,7972150,524135,106250,630385,446250,1146784,1593034,8776431,295,15
8200,19209150,8153200,504585,64600,569185,446250,1146784,1593034,8893731,295,15
8300,19446300,8298550,524135,106250,630385,447100,1150184,1597284,8920081,295,15
8400,19683450,8479600,504585,64600,569185,447100,1150184,1597284,9037381,295,15
8500,19920600,8624950,524135,106250,630385,447950,1153584,1601534,9063731,295,15
8600,20157750,8806000,502035,64600,566635,447950,1156134,1604084,9181031,295,15
8700,20394900,8950500,524135,106250,630385,447950,1158684,1606634,9207381,295,15
8800,20632050,9131550,502035,64600,566635,447950,1161234,1609184,9324681,295,15
8900,20869200,9276050,524135,106250,630385,447950,1163784,1611734,9351031,295,15
9000,21106350,9457100,502035,64600,566635,447950,1166334,1614284,9468331,295,15
9100,21343500,9601600,171170,1700,172870,552500,1521849,2074349,9494681,295,15
9200,21580650,9678100,175568,4250,179818,566950,1656851,2223801,9498931,293,5
9300,21817800,9678100,315393,58650,374043,579700,1681926,2261626,9504031,53,2
9400,22054950,9780100,306043,161500,467543,579700,1692976,2272676,9534631,183,2
9500,22292100,9780100,363843,112200,476043,663850,1698076,2361926,9674031,2,2
9600,22529250,9780100,340043,289850,629893,663850,1700626,2364476,9754781,0,2
9700,22766400,9780100,387962,382500,770462,663850,1703176,2367026,9848812,0,3
9800,23003550,9780100,362462,295800,658262,663850,1705726,2369576,10195612,0,2
9900,23240700,9780100,406152,388450,794602,663850,1705726,2369576,10296422,0,3
10000,23477850,9780100,378102,300900,679002,664700,1709126,2373826,10644922,0,2
