run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4800,11146050,752250,483268,534650,1017918,367200,642285,1009485,8366397,0,2
4900,11383200,752250,548718,630700,1179418,367200,643985,1011185,8440347,0,2
5000,11620350,752250,500101,569500,1069601,367200,645685,1012885,8785614,0,14
5100,11857500,752250,557519,507450,1064969,367200,645685,1012885,9027396,0,15
5200,12094650,752250,502503,446250,948753,368900,647385,1016285,9377362,0,16
5300,12331800,752250,556053,542300,1098353,368900,649085,1017985,9463212,0,16
5400,12568950,752250,502503,481100,983603,368900,650785,1019685,9813412,0,16
5500,12806100,752250,556053,577150,1133203,368900,652485,1021385,9899262,0,16
5600,13043250,752250,502503,515950,1018453,368900,654185,1023085,10249462,0,16
5700,13280400,752250,556053,612000,1168053,368900,655885,1024785,10335312,0,16
5800,13517550,752250,502503,550800,1053303,368900,657585,1026485,10685512,0,16
5900,13754700,752250,556053,646850,1202903,368900,659285,1028185,10771362,0,16
6000,13991850,752250,502503,585650,1088153,368900,660985,1029885,11121562,0,16
6100,14229000,752250,3400,0,3400,1050600,1215338,2265938,11207412,0,16
6200,14466150,752250,177650,3400,181050,1050600,1274838,2325438,11207412,46,0
6300,14703300,761600,308550,73950,382500,1050600,1299488,2350088,11209112,50,0
6400,14940450,803250,274550,301750,576300,1050600,1301188,2351788,11209112,49,0
6500,15177600,812600,370600,153850,524450,1050600,1302888,2353488,11487062,49,0
6600,15414750,854250,303450,405450,708900,1050600,1302888,2353488,11498112,49,0
6700,15651900,863600,397800,181050,578850,1051450,1304588,2356038,11853412,49,0
6800,15889050,905250,328950,431800,760750,1051450,1306288,2357738,11865312,49,0
6900,16126200,914600,425000,205700,630700,1051450,1307988,2359438,12221462,49,0
7000,16363350,956250,356150,456450,812600,1051450,1309688,2361138,12233362,49,0
7100,16600500,965600,452200,231200,683400,1051450,1311388,2362838,12588662,49,0
7200,16837650,1007250,383350,481950,865300,1051450,1313088,2364538,12600562,49,0
7300,17074800,1016600,479400,256700,736100,1051450,1314788,2366238,12955862,49,0
7400,17311950,1058250,410550,507450,918000,1051450,1316488,2367938,12967762,49,0
7500,17549100,1067600,506600,282200,788800,1051450,1318188,2369638,13323062,49,0
7600,17786250,1109250,437750,532950,970700,1051450,1319888,2371338,13334962,49,0
7700,18023400,1118600,533800,307700,841500,1051450,1321588,2373038,13690262,49,0
7800,18260550,1160250,464950,558450,1023400,1051450,1323288,2374738,13702162,49,0
7900,18497700,1169600,561000,333200,894200,1051450,1324988,2376438,14057462,49,0
8000,18734850,1211250,485374,583950,1069324,1051450,1326688,2378138,14076138,49,11
8100,18972000,1220600,569249,358700,927949,1051450,1328388,2379838,14443613,49,16
8200,19209150,1262250,487883,449650,937533,1051450,1330088,2381538,14627829,49,16
8300,19446300,1271600,570333,224400,794733,1051450,1331788,2383238,14996729,49,16
8400,19683450,1313250,487883,475150,963033,1051450,1333488,2384938,15022229,49,16
8500,19920600,1322600,570333,249900,820233,1051450,1335188,2386638,15391129,49,16
8600,20157750,1364250,487883,500650,988533,1051450,1336888,2388338,15416629,49,16
8700,20394900,1373600,570333,275400,845733,1051450,1338588,2390038,15785529,49,16
8800,20632050,1415250,487883,526150,1014033,1051450,1340288,2391738,15811029,49,16
8900,20869200,1424600,570333,300900,871233,1051450,1341988,2393438,16179929,49,16
9000,21106350,1466250,487883,551650,1039533,1051450,1343688,2395138,16205429,49,16
9100,21343500,1475600,572033,326400,898433,1051450,1343688,2395138,16574329,49,16
9200,21580650,1511300,344317,113050,457367,1523200,1488954,3012154,16599829,42,16
9300,21817800,1511300,454817,204850,659667,1523200,1509354,3032554,16614279,32,13
9400,22054950,1511300,479467,279650,759117,1524050,1518704,3042754,16741779,0,13
9500,22292100,1511300,483292,481950,965242,1539350,1520829,3060179,16755379,0,13
9600,22529250,1511300,494342,334900,829242,1539350,1522529,3061879,17126829,0,13
9700,22766400,1511300,489242,519350,1008592,1539350,1524229,3063579,17182929,0,13
9800,23003550,1511300,499442,384200,883642,1539350,1525929,3065279,17543329,0,13
9900,23240700,1511300,494342,555900,1050242,1539350,1527629,3066979,17612179,0,13
10000,23477850,1511300,506242,420750,926992,1539350,1527629,3066979,17972579,0,13
