run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4800,11146050,685950,433925,507450,941375,769250,1368715,2137965,7380760,0,0
4900,11383200,685950,456450,496400,952850,769250,1376790,2146040,7598360,0,0
5000,11620350,685950,463464,550800,1014264,769250,1381890,2151140,7768996,0,6
5100,11857500,685950,456898,386750,843648,769250,1410174,2179424,8148478,0,7
5200,12094650,685950,461573,423300,884873,769250,1420799,2190049,8333778,0,6
5300,12331800,685950,456898,419900,876798,769250,1444408,2213658,8555394,0,7
5400,12568950,685950,472198,451350,923548,769250,1447808,2217058,8742394,0,6
5500,12806100,685950,481548,469200,950748,769250,1451208,2220458,8948944,0,6
5600,13043250,685950,487350,468350,955700,801550,1454608,2256158,9145442,0,9
5700,13280400,685950,470393,504900,975293,801550,1479683,2281233,9337924,0,11
5800,13517550,685950,473793,517650,991443,801550,1490733,2292283,9547874,0,11
5900,13754700,685950,469543,335750,805293,1008100,1512833,2520933,9742524,0,11
6000,13991850,685950,469118,506600,975718,1008100,1523458,2531558,9798624,0,11
6100,14229000,685950,3400,0,3400,1463700,2007026,3470726,10068924,0,11
6200,14466150,685950,79900,3400,83300,1463700,2164276,3627976,10068924,46,0
6300,14703300,694450,248625,28900,277525,1463700,2197001,3660701,10070624,50,0
6400,14940450,731000,296225,163200,459425,1464550,2214851,3679401,10070624,49,0
6500,15177600,745450,303025,214200,517225,1472200,2233551,3705751,10209174,49,0
6600,15414750,782000,320875,330650,651525,1472200,2242901,3715101,10266124,49,0
6700,15651900,796450,338725,272850,611575,1472200,2246301,3718501,10525374,49,0
6800,15889050,833000,359125,367200,726325,1472200,2249701,3721901,10607824,49,0
6900,16126200,847450,366775,307700,674475,1472200,2252251,3724451,10879824,49,0
7000,16363350,884000,373575,392700,766275,1472200,2268401,3740601,10972474,49,0
7100,16600500,895900,368050,262650,630700,1544450,2284976,3829426,11244474,49,0
7200,16837650,920550,394400,333200,727600,1551250,2300276,3851526,11337974,49,0
7300,17074800,938400,401200,272000,673200,1551250,2311326,3862576,11600624,49,0
7400,17311950,971550,425425,314500,739925,1581000,2324501,3905501,11694974,49,0
7500,17549100,989400,405450,273700,679150,1581000,2358076,3939076,11941474,49,0
7600,17786250,1022550,412250,347650,759900,1581000,2387826,3968826,12034974,49,0
7700,18023400,1040400,427975,274550,702525,1581000,2401001,3982001,12298474,49,0
7800,18260550,1073550,451350,366350,817700,1581000,2403976,3984976,12384324,49,0
7900,18497700,1091400,465800,324700,790500,1581000,2409076,3990076,12625724,49,0
8000,18734850,1124550,431036,413100,844136,1581000,2455826,4036826,12729338,49,4
8100,18972000,1142400,457663,331500,789163,1581000,2459651,4040651,12999786,49,7
8200,19209150,1175550,458747,429250,887997,1581000,2463051,4044051,13101552,49,8
8300,19446300,1193400,473197,371450,844647,1581000,2464751,4045751,13362502,49,8
8400,19683450,1226550,446465,465800,912265,1581000,2493651,4074651,13469984,49,10
8500,19920600,1232500,437731,398650,836381,1582700,2526185,4108885,13742834,49,10
8600,20157750,1248650,451756,486200,937956,1582700,2536810,4119510,13851634,49,9
8700,20394900,1273300,443256,419050,862306,1586950,2553810,4140760,14118534,49,9
8800,20632050,1299650,434097,490450,924547,1586950,2597819,4184769,14223084,49,9
8900,20869200,1324300,419222,438600,857822,1586950,2624594,4211544,14475534,49,8
9000,21106350,1350650,439197,527850,967047,1586950,2638619,4225569,14563084,49,8
9100,21343500,1375300,3400,0,3400,2044250,3082895,5127145,14837655,49,9
9200,21580650,1375300,51000,1700,52700,2045950,3269045,5314995,14837655,42,0
9300,21817800,1375300,238850,23800,262650,2045950,3294545,5340495,14839355,32,0
9400,22054950,1375300,323000,146200,469200,2045950,3305595,5351545,14858905,0,0
9500,22292100,1375300,289850,407150,697000,2045950,3313245,5359195,14860605,0,0
9600,22529250,1375300,361250,197200,558450,2045950,3313245,5359195,15236305,0,0
9700,22766400,1375300,312375,411400,723775,2085050,3323870,5408920,15258405,0,0
9800,23003550,1375300,374425,217600,592025,2091850,3334070,5425920,15610305,0,0
9900,23240700,1375300,334475,451350,785825,2102900,3345120,5448020,15631555,0,0
10000,23477850,1375300,397375,197200,594575,2158150,3362970,5521120,15986855,0,0
