run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,3125450,345738,610300,956038,382500,744647,1127147,3565915,0,2
3900,9011700,3125450,401838,314500,716338,382500,746347,1128847,4041065,0,0
4000,9248850,3125450,375488,427550,803038,382500,748047,1130547,4189815,0,0
4100,9486000,3125450,431588,359550,791138,382500,749747,1132247,4437165,0,0
4200,9723150,3125450,405238,472600,877838,382500,751447,1133947,4585915,0,0
4300,9960300,3125450,460488,447950,908438,382500,753147,1135647,4790765,0,0
4400,10197450,3125450,431737,581400,1013137,382500,754847,1137347,4921516,0,1
4500,10434600,3125450,487837,385050,872887,382500,756547,1139047,5297216,0,0
4600,10671750,3125450,459192,504900,964092,382500,758247,1140747,5441461,0,1
4700,10908900,3125450,511382,408850,920232,382500,759947,1142447,5720771,0,1
4800,11146050,3125450,485032,422450,907482,382500,761647,1144147,5968971,0,0
4900,11383200,3125450,540282,397800,938082,382500,763347,1145847,6173821,0,0
5000,11620350,3125450,505690,531250,1036940,382500,765047,1147547,6310413,0,12
5100,11857500,3125450,548276,506600,1054876,382500,766747,1149247,6527927,0,16
5200,12094650,3125450,505776,640050,1145826,382500,768447,1150947,6672427,0,17
5300,12331800,3125450,548276,444550,992826,382500,770147,1152647,7060877,0,16
5400,12568950,3125450,508326,557600,1065926,382500,771847,1154347,7223227,0,16
5500,12806100,3125450,549976,532950,1082926,382500,773547,1156047,7441677,0,16
5600,13043250,3125450,504331,755650,1259981,382500,775247,1157747,7500072,0,18
5700,13280400,3125450,546831,476850,1023681,382500,776947,1159447,7971822,0,16
5800,13517550,3125450,505181,596700,1101881,382500,778647,1161147,8129072,0,17
5900,13754700,3125450,547681,401200,948881,382500,780347,1162847,8517522,0,16
6000,13991850,3125450,507731,514250,1021981,382500,782047,1164547,8679872,0,16
6100,14229000,3125450,450376,128350,578726,743750,882752,1626502,8898322,0,16
6200,14466150,3247000,270238,143650,413888,822800,1063740,1886540,8918722,250,14
6300,14703300,3295450,401563,172550,574113,822800,1080315,1903115,8930622,198,7
6400,14940450,3454400,378613,259250,637863,822800,1082865,1905665,8942522,198,7
6500,15177600,3513900,439813,342550,782363,822800,1084565,1907365,8973972,198,7
6600,15414750,3672850,394763,372300,767063,822800,1086265,1909065,9065772,198,7
6700,15651900,3732350,455113,456450,911563,822800,1087965,1910765,9097222,198,7
6800,15889050,3891300,410063,481100,891163,822800,1089665,1912465,9194122,198,7
6900,16126200,3950800,468777,565250,1034027,822800,1091365,1914165,9227208,198,8
7000,16363350,4109750,422431,417350,839781,822800,1093065,1915865,9497954,198,8
7100,16600500,4169250,484481,305150,789631,822800,1094765,1917565,9724054,198,7
7200,16837650,4328200,440281,317050,757331,822800,1096465,1919265,9832854,198,7
7300,17074800,4387700,501481,369750,871231,822800,1098165,1920965,9894904,198,7
7400,17311950,4546650,456431,394400,850831,822800,1099865,1922665,9991804,198,7
7500,17549100,4606150,516781,478550,995331,822800,1101565,1924365,10023254,198,7
7600,17786250,4765100,471731,503200,974931,822800,1103265,1926065,10120154,198,7
7700,18023400,4824600,529786,587350,1117136,822800,1104965,1927765,10153899,198,8
7800,18260550,4983550,485586,433500,919086,822800,1106665,1929465,10428449,198,7
7900,18497700,5043050,546680,498950,1045630,822800,1108365,1931165,10477855,198,8
8000,18734850,5202000,499633,335750,835383,822800,1110065,1932865,10764602,198,10
8100,18972000,5261500,554821,243100,797921,822800,1111765,1934565,10978014,198,16
8200,19209150,5420450,502971,255000,757971,822800,1113465,1936265,11094464,198,16
8300,19446300,5479950,556521,307700,864221,822800,1115165,1937965,11164164,198,16
8400,19683450,5638900,503821,332350,836171,822800,1116865,1939665,11268714,198,16
8500,19920600,5698400,556521,416500,973021,822800,1118565,1941365,11307814,198,16
8600,20157750,5857350,502461,441150,943611,822800,1120265,1943065,11413724,198,17
8700,20394900,5916850,556011,358700,914711,822800,1121965,1944765,11618574,198,16
8800,20632050,6075800,504161,352750,856911,822800,1123665,1946465,11752874,198,16
8900,20869200,6135300,556861,436900,993761,822800,1125365,1948165,11791974,198,16
9000,21106350,6294250,501611,461550,963161,822800,1127065,1949865,11899074,198,17
9100,21343500,6353750,552611,368900,921511,822800,1131315,1954115,12114124,198,16
9200,21580650,6508450,365758,35700,401458,1169600,1270483,2440083,12230659,193,16
9300,21817800,6523750,426958,145350,572308,1169600,1305333,2474933,12246809,110,12
9400,22054950,6524600,453733,217600,671333,1169600,1315108,2484708,12374309,51,12
9500,22292100,6524600,482208,385050,867258,1169600,1317233,2486833,12413409,1,12
9600,22529250,6524600,472008,372300,844308,1169600,1318933,2488533,12671809,0,12
9700,22766400,6524600,489858,464100,953958,1169600,1320633,2490233,12797609,0,12
9800,23003550,6524600,473241,558450,1031691,1169600,1322333,2491933,12955326,0,14
9900,23240700,6524600,491941,388450,880391,1169600,1324033,2493633,13342076,0,12
10000,23477850,6524600,482591,384200,866791,1169600,1325733,2495333,13591126,0,12
