run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3700,8537400,5754500,373575,393550,767125,349350,779624,1128974,886801,0,0
3800,8774550,5754500,347204,539750,886954,349350,780899,1130249,1002847,0,1
3900,9011700,5754500,398438,369750,768188,349350,782174,1131524,1357488,0,1
4000,9248850,5754500,375063,340000,715063,349350,783449,1132799,1646488,0,0
4100,9486000,5754500,428188,290700,718888,349350,784724,1134074,1878538,0,0
4200,9723150,5754500,403963,426700,830663,349350,785999,1135349,2002638,0,0
4300,9960300,5754500,454963,426700,881663,349350,787274,1136624,2187513,0,1
4400,10197450,5754500,430738,436050,866788,349350,788549,1137899,2438263,0,0
4500,10434600,5754500,481313,382500,863813,349350,789824,1139174,2677113,0,1
4600,10671750,5754500,456897,381650,838547,349350,791099,1140449,2938254,0,1
4700,10908900,5754500,509087,332350,841437,349350,792374,1141724,3171239,0,1
4800,11146050,5754500,481972,468350,950322,349350,793649,1142999,3298229,0,2
4900,11383200,5754500,534162,303450,837612,349350,794924,1144274,3646814,0,1
5000,11620350,5754500,503203,448800,952003,349350,796199,1145549,3768298,0,10
5100,11857500,5754500,541879,448800,990679,349350,797474,1146824,3965497,0,15
5200,12094650,5754500,504798,447950,952748,349350,798749,1148099,4239303,0,15
5300,12331800,5754500,542772,398650,941422,349350,800024,1149374,4486504,0,17
5400,12568950,5754500,505457,369750,875207,349350,801299,1150649,4788594,0,16
5500,12806100,5754500,544897,316200,861097,349350,802574,1151924,5038579,0,16
5600,13043250,5754500,505882,490450,996332,349350,803849,1153199,5139219,0,16
5700,13280400,5754500,541922,490450,1032372,349350,805124,1154474,5339054,0,17
5800,13517550,5754500,502057,489600,991657,349350,806399,1155749,5615644,0,17
5900,13754700,5754500,542347,275400,817747,349350,807674,1157024,6025429,0,16
6000,13991850,5754500,505032,382500,887532,349350,808949,1158299,6191519,0,16
6100,14229000,5754500,3400,850,4250,731000,1350446,2081446,6388804,0,16
6200,14466150,5754500,162350,4250,166600,731000,1425246,2156246,6388804,130,0
6300,14703300,5816550,295800,11900,307700,731000,1455846,2186846,6392204,326,0
6400,14940450,6052850,279225,28050,307275,731000,1457121,2188121,6392204,358,0
6500,15177600,6187150,364650,22100,386750,731000,1458396,2189396,6414304,361,0
6600,15414750,6457450,306425,31450,337875,731000,1459671,2190671,6428754,361,0
6700,15651900,6591750,391850,32300,424150,731000,1460946,2191946,6444054,361,0
6800,15889050,6862050,333625,34850,368475,731000,1462221,2193221,6465304,361,0
6900,16126200,6996350,419050,35700,454750,731000,1463496,2194496,6480604,361,0
7000,16363350,7266650,360825,38250,399075,731000,1464771,2195771,6501854,361,0
7100,16600500,7400950,446250,39100,485350,731000,1466046,2197046,6517154,361,0
7200,16837650,7671250,388025,41650,429675,731000,1467321,2198321,6538404,361,0
7300,17074800,7805550,473450,42500,515950,731000,1468596,2199596,6553704,361,0
7400,17311950,8075850,415225,45050,460275,731000,1469871,2200871,6574954,361,0
7500,17549100,8210150,500650,45900,546550,731000,1471146,2202146,6590254,361,0
7600,17786250,8480450,442425,48450,490875,731000,1472421,2203421,6611504,361,0
7700,18023400,8614750,527319,49300,576619,731000,1473696,2204696,6627335,361,1
7800,18260550,8885050,467989,51850,519839,731000,1474971,2205971,6649690,361,1
7900,18497700,9019350,552479,52700,605179,731000,1476246,2207246,6665925,361,1
8000,18734850,9289650,486989,55250,542239,731000,1477521,2208521,6694440,361,11
8100,18972000,9423950,561131,56100,617231,731000,1478796,2209796,6721023,361,14
8200,19209150,9694250,489519,58650,548169,731000,1480071,2211071,6755660,361,16
8300,19446300,9828550,561259,59500,620759,731000,1481346,2212346,6784645,361,16
8400,19683450,10098850,489179,62050,551229,731000,1482621,2213621,6819750,361,16
8500,19920600,10233150,560919,62900,623819,731000,1483896,2214896,6848735,361,16
8600,20157750,10503450,488839,65450,554289,731000,1485171,2216171,6883840,361,16
8700,20394900,10637750,560579,66300,626879,731000,1486446,2217446,6912825,361,16
8800,20632050,10908050,488499,68850,557349,731000,1487721,2218721,6947930,361,16
8900,20869200,11042350,560239,69700,629939,731000,1488996,2219996,6976915,361,16
9000,21106350,11312650,488159,72250,560409,731000,1490271,2221271,7012020,361,16
9100,21343500,11446950,162925,51850,214775,752250,1888520,2640770,7041005,361,16
9200,21580650,11488600,75034,6800,81834,845750,2119126,2964876,7045340,297,5
9300,21817800,11488600,251409,13600,265009,857650,2153551,3011201,7052990,39,1
9400,22054950,11488600,322809,78200,401009,942650,2162901,3105551,7059790,0,1
9500,22292100,11488600,320259,148750,469009,1099050,2164601,3263651,7070840,0,1
9600,22529250,11488600,358084,260100,618184,1099050,2165876,3264926,7157540,0,1
9700,22766400,11488600,346609,422450,769059,1099050,2167151,3266201,7242540,0,1
9800,23003550,11488600,383584,483650,867234,1099050,2168426,3267476,7380240,0,1
9900,23240700,11488600,366372,567800,934172,1099050,2169701,3268751,7549177,0,3
10000,23477850,11488600,405047,287300,692347,1099050,2170976,3270026,8026877,0,1
