run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6500,15177600,1161100,316859,348500,665359,1376150,1435744,2811894,10539247,70,1
6600,15414750,1208700,367434,347650,715084,1376150,1437019,2813169,10677797,70,1
6700,15651900,1236750,336112,542300,878412,1376150,1438294,2814444,10722294,70,3
6800,15889050,1284350,384902,382500,767402,1376150,1439569,2815719,11021579,70,2
6900,16126200,1312400,354727,577150,931877,1376150,1440844,2816994,11064929,70,2
7000,16363350,1360000,406152,393550,799702,1376150,1442119,2818269,11385379,70,1
7100,16600500,1388050,377422,570350,947772,1376150,1443394,2819544,11445134,70,2
7200,16837650,1435650,430122,408000,838122,1376150,1443394,2819544,11744334,70,1
7300,17074800,1463700,403772,603500,1007272,1376150,1445094,2821244,11782584,70,1
7400,17311950,1511300,454347,602650,1056997,1376150,1446369,2822519,11921134,70,1
7500,17549100,1539350,421452,797300,1218752,1376150,1446369,2822519,11968479,70,3
7600,17786250,1586950,471921,472600,944521,1376150,1448069,2824219,12430560,70,2
7700,18023400,1615000,447696,505750,953446,1376150,1449344,2825494,12629460,70,1
7800,18260550,1662600,498271,504900,1003171,1376150,1450619,2826769,12768010,70,1
7900,18497700,1690650,468946,699550,1168496,1376150,1451894,2828044,12810510,70,2
8000,18734850,1738250,515888,537200,1053088,1376150,1453169,2829319,13114193,70,5
8100,18972000,1766300,478235,731850,1210085,1376150,1454444,2830594,13165021,70,13
8200,19209150,1813900,519078,549950,1069028,1376150,1455719,2831869,13494353,70,14
8300,19446300,1841950,479553,726750,1206303,1376150,1456994,2833144,13564903,70,15
8400,19683450,1889550,519928,564400,1084328,1376150,1458269,2834419,13875153,70,14
8500,19920600,1917600,483803,759050,1242853,1376150,1459544,2835694,13924453,70,14
8600,20157750,1965200,523328,758200,1281528,1376150,1460819,2836969,14074053,70,14
8700,20394900,1993250,477938,952850,1430788,1376150,1462094,2838244,14132618,70,16
8800,20632050,2040850,519163,627300,1146463,1376150,1463369,2839519,14605218,70,14
8900,20869200,2068900,482252,821950,1304202,1376150,1463369,2839519,14656579,70,16
9000,21106350,2116500,522202,492150,1014352,1376150,1465069,2841219,15134279,70,14
9100,21343500,2144550,18084,0,18084,2055300,1930937,3986237,15194629,70,15
9200,21580650,2144550,251834,2550,254384,2055300,1930937,3986237,15195479,42,1
9300,21817800,2145400,338534,91800,430334,2070600,1973437,4044037,15198029,2,1
9400,22054950,2145400,267984,385050,653034,2076550,1981087,4057637,15198879,2,1
9500,22292100,2145400,398459,271150,669609,2076550,1982362,4058912,15418179,0,1
9600,22529250,2145400,301368,590750,892118,2076550,1983637,4060187,15431545,0,2
9700,22766400,2145400,419752,517650,937402,2076550,1984912,4061462,15622136,0,3
9800,23003550,2145400,320727,674050,994777,2076550,1984912,4061462,15801911,0,2
9900,23240700,2145400,441427,409700,851127,2076550,1986612,4063162,16181011,0,1
10000,23477850,2145400,345016,710600,1055616,2076550,1987887,4064437,16212397,0,2
