run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4500,10434600,945200,440386,300900,741286,834700,841694,1676394,7071720,0,4
4600,10671750,945200,444636,275400,720036,834700,851044,1685744,7320770,0,4
4700,10908900,945200,451011,328950,779961,834700,863369,1698069,7485670,0,4
4800,11146050,945200,456111,280500,736611,834700,886319,1721019,7743220,0,4
4900,11383200,945200,459086,335750,794836,834700,898644,1733344,7909820,0,4
5000,11620350,945200,464186,289850,754036,834700,921594,1756294,8164820,0,4
5100,11857500,945200,468140,339150,807290,834700,929244,1763944,8341066,0,10
5200,12094650,945200,478765,299200,777965,834700,937319,1772019,8599466,0,10
5300,12331800,945200,443490,340850,784340,834700,977694,1812394,8789866,0,10
5400,12568950,945200,462615,280500,743115,847450,988319,1835769,9044866,0,10
5500,12806100,945200,457090,340000,797090,847450,998094,1845544,9218266,0,10
5600,13043250,945200,467715,274550,742265,883150,1010419,1893569,9462216,0,10
5700,13280400,945200,454731,308550,763281,883150,1036153,1919303,9652616,0,10
5800,13517550,945200,467906,324700,792606,883150,1038278,1921428,9858316,0,9
5900,13754700,945200,473856,327250,801106,908650,1046778,1955428,10052966,0,9
6000,13991850,945200,467481,310250,777731,908650,1060803,1969453,10299466,0,9
6100,14229000,945200,425,0,425,1267350,1552977,2820327,10463048,0,11
6200,14466150,945200,68000,0,68000,1267350,1722552,2989902,10463048,118,0
6300,14703300,953700,241400,25500,266900,1267350,1752302,3019652,10463048,57,0
6400,14940450,994500,320450,138550,459000,1267350,1756552,3023902,10463048,58,0
6500,15177600,1019150,293250,260100,553350,1267350,1774402,3041752,10563348,58,0
6600,15414750,1059950,324275,306000,630275,1275850,1791827,3067677,10656848,58,0
6700,15651900,1082050,323000,243950,566950,1325150,1807552,3132702,10870198,58,0
6800,15889050,1122850,350625,278800,629425,1325150,1824127,3149277,10987498,58,0
6900,16126200,1147500,360400,325550,685950,1325150,1826252,3151402,11141348,58,0
7000,16363350,1187450,380375,368900,749275,1325150,1835177,3160327,11266298,58,0
7100,16600500,1212100,355789,360400,716189,1325150,1867052,3192202,11480009,58,1
7200,16837650,1252900,396844,388450,785294,1325150,1870027,3195177,11604279,58,1
7300,17074800,1277550,395739,377400,773139,1325150,1873002,3198152,11825959,58,1
7400,17311950,1318350,420644,434350,854994,1325150,1875127,3200277,11938329,58,1
7500,17549100,1343000,408489,425000,833489,1325150,1890002,3215152,12157459,58,1
7600,17786250,1382950,420219,329800,750019,1462000,1904452,3366452,12286829,58,1
7700,18023400,1403350,397439,456450,853889,1462000,1934202,3396202,12369959,58,1
7800,18260550,1429700,438494,410550,849044,1462000,1945677,3407677,12574129,58,1
7900,18497700,1465400,438664,527850,966514,1462000,1947377,3409377,12656409,58,1
8000,18734850,1495150,457428,455600,913028,1462000,1962677,3424677,12901995,58,2
8100,18972000,1530850,440111,573750,1013861,1462000,1974152,3436152,12991137,58,9
8200,19209150,1560600,477936,311100,789036,1462000,1981377,3443377,13416137,58,8
8300,19446300,1596300,446911,436050,882961,1462000,1999652,3461652,13505387,58,8
8400,19683450,1626050,483504,340000,823504,1462000,2007727,3469727,13764169,58,10
8500,19920600,1661750,479679,454750,934429,1462000,2009852,3471852,13852569,58,10
8600,20157750,1690650,481379,387600,868979,1462000,2031952,3493952,14104169,58,10
8700,20394900,1726350,460788,504900,965688,1462000,2045127,3507127,14195735,58,11
8800,20632050,1756100,502438,396950,899388,1462000,2046827,3508827,14467735,58,11
8900,20869200,1791800,479913,527000,1006913,1462000,2048952,3510952,14559535,58,11
9000,21106350,1820700,489582,382500,872082,1518100,2071477,3589577,14823991,58,13
9100,21343500,1838550,425,0,425,2028950,2558254,4587204,14917321,58,13
9200,21580650,1838550,68425,0,68425,2028950,2727404,4756354,14917321,55,0
9300,21817800,1838550,251175,29750,280925,2028950,2752054,4781004,14917321,67,0
9400,22054950,1838550,314075,158100,472175,2035750,2763104,4798854,14945371,1,0
9500,22292100,1838550,297075,357850,654925,2035750,2777554,4813304,14985321,1,0
9600,22529250,1838550,348075,234600,582675,2035750,2781804,4817554,15290471,0,0
9700,22766400,1838550,315350,391000,706350,2035750,2802629,4838379,15383121,0,0
9800,23003550,1838550,350625,239700,590325,2035750,2820054,4855804,15718871,0,0
9900,23240700,1838550,338725,379950,718675,2035750,2831104,4866854,15816621,0,0
10000,23477850,1838550,380800,249900,630700,2035750,2834929,4870679,16137921,0,0
