run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7100,16600500,1209550,449204,234600,683804,791350,1427073,2218423,12488723,58,1
7200,16837650,1258850,389109,473450,862559,791350,1428348,2219698,12496543,58,1
7300,17074800,1275000,473004,265200,738204,791350,1429623,2220973,12840623,58,1
7400,17311950,1324300,412909,504050,916959,791350,1430898,2222248,12848443,58,1
7500,17549100,1340450,496804,295800,792604,791350,1432173,2223523,13192523,58,1
7600,17786250,1389750,436709,534650,971359,791350,1433448,2224798,13200343,58,1
7700,18023400,1405900,520604,326400,847004,791350,1434723,2226073,13544423,58,1
7800,18260550,1455200,460509,565250,1025759,791350,1435998,2227348,13552243,58,1
7900,18497700,1471350,544404,357000,901404,791350,1437273,2228623,13896323,58,1
8000,18734850,1520650,476917,595850,1072767,791350,1438548,2229898,13911535,58,13
8100,18972000,1536800,548764,387600,936364,791350,1439823,2231173,14267663,58,16
8200,19209150,1586100,478639,465800,944439,791350,1441098,2232448,14446163,58,15
8300,19446300,1602250,551314,257550,808864,791350,1442373,2233723,14801463,58,15
8400,19683450,1651550,480339,496400,976739,791350,1443648,2234998,14820163,58,15
8500,19920600,1667700,553014,288150,841164,791350,1444923,2236273,15175463,58,15
8600,20157750,1717000,482039,527000,1009039,791350,1446198,2237548,15194163,58,15
8700,20394900,1733150,554714,318750,873464,791350,1447473,2238823,15549463,58,15
8800,20632050,1782450,483739,557600,1041339,791350,1448748,2240098,15568163,58,15
8900,20869200,1798600,556414,349350,905764,791350,1450023,2241373,15923463,58,15
9000,21106350,1847900,485184,588200,1073384,791350,1451298,2242648,15942418,58,16
9100,21343500,1864050,27434,0,27434,1171300,1981468,3152768,16299248,58,16
9200,21580650,1864050,157484,4250,161734,1178950,2075818,3254768,16300098,55,1
9300,21817800,1864050,299859,59500,359359,1182350,2106843,3289193,16305198,67,1
9400,22054950,1864050,299434,251600,551034,1186600,2111518,3298118,16341748,1,1
9500,22292100,1864050,368284,269450,637734,1186600,2113218,3299818,16490498,1,1
9600,22529250,1864050,330034,334900,664934,1186600,2114918,3301518,16698748,0,1
9700,22766400,1864050,394209,307700,701909,1186600,2116193,3302793,16897648,0,1
9800,23003550,1864050,356384,334900,691284,1186600,2117468,3304068,17144148,0,1
9900,23240700,1864050,419709,308550,728259,1186600,2118743,3305343,17343048,0,1
10000,23477850,1864050,381884,335750,717634,1186600,2120018,3306618,17589548,0,1
