run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5300,12331800,932450,511619,419900,931519,379100,845520,1224620,9243211,0,16
5400,12568950,932450,546044,268600,814644,379100,846795,1225895,9595961,0,16
5500,12806100,932450,511619,423300,934919,379100,848070,1227170,9711561,0,16
5600,13043250,932450,546044,272000,818044,379100,849345,1228445,10064311,0,16
5700,13280400,932450,511619,426700,938319,379100,850620,1229720,10179911,0,16
5800,13517550,932450,546044,275400,821444,379100,851895,1230995,10532661,0,16
5900,13754700,932450,511619,430100,941719,379100,853170,1232270,10648261,0,16
6000,13991850,932450,546044,278800,824844,379100,854445,1233545,11001011,0,16
6100,14229000,932450,850,0,850,812600,1366489,2179089,11116611,0,16
6200,14466150,932450,83725,850,84575,812600,1519914,2332514,11116611,118,0
6300,14703300,944350,251175,29750,280925,812600,1547964,2360564,11117461,57,0
6400,14940450,987700,314925,156400,471325,812600,1551364,2363964,11117461,58,0
6500,15177600,1009800,317900,249900,567800,812600,1552639,2365239,11234761,58,0
6600,15414750,1053150,344675,322150,666825,812600,1553914,2366514,11328261,58,0
6700,15651900,1075250,345100,315350,660450,812600,1555189,2367789,11548411,58,0
6800,15889050,1118600,371875,345950,717825,812600,1556464,2369064,11683561,58,0
6900,16126200,1140700,372300,339150,711450,812600,1557739,2370339,11903711,58,0
7000,16363350,1184050,399075,376550,775625,812600,1559014,2371614,12032061,58,0
7100,16600500,1206150,399054,369750,768804,812600,1560289,2372889,12252657,58,1
7200,16837650,1249500,423959,407150,831109,812600,1561564,2374164,12382877,58,1
7300,17074800,1271600,422854,400350,823204,812600,1562839,2375439,12604557,58,1
7400,17311950,1314950,447759,437750,885509,812600,1564114,2376714,12734777,58,1
7500,17549100,1337050,446654,430950,877604,812600,1565389,2377989,12956457,58,1
7600,17786250,1380400,471559,468350,939909,812600,1566664,2379264,13086677,58,1
7700,18023400,1402500,470454,461550,932004,812600,1567939,2380539,13308357,58,1
7800,18260550,1445850,495359,498950,994309,812600,1569214,2381814,13438577,58,1
7900,18497700,1467950,494254,492150,986404,812600,1570489,2383089,13660257,58,1
8000,18734850,1511300,516695,529550,1046245,812600,1571764,2384364,13792941,58,5
8100,18972000,1533400,506030,522750,1028780,812600,1573039,2385639,14024181,58,15
8200,19209150,1576750,521139,399500,920639,812600,1574314,2386914,14324847,58,15
8300,19446300,1598850,508814,392700,901514,812600,1575589,2388189,14557747,58,15
8400,19683450,1642200,522839,430100,952939,812600,1576864,2389464,14698847,58,15
8500,19920600,1664300,510514,423300,933814,812600,1578139,2390739,14931747,58,15
8600,20157750,1707650,524539,460700,985239,812600,1579414,2392014,15072847,58,15
8700,20394900,1729750,512214,453900,966114,812600,1580689,2393289,15305747,58,15
8800,20632050,1773100,526239,491300,1017539,812600,1581964,2394564,15446847,58,15
8900,20869200,1795200,513914,484500,998414,812600,1583239,2395839,15679747,58,15
9000,21106350,1838550,527684,521900,1049584,812600,1584514,2397114,15821102,58,16
9100,21343500,1860650,850,0,850,1327700,2098768,3426468,16055532,58,16
9200,21580650,1860650,237150,850,238000,1327700,2098768,3426468,16055532,55,0
9300,21817800,1878500,329800,89250,419050,1328550,2136168,3464718,16055532,67,0
9400,22054950,1878500,256275,374000,630275,1346400,2144243,3490643,16055532,1,0
9500,22292100,1878500,386750,103700,490450,1346400,2147218,3493618,16429532,1,0
9600,22529250,1878500,293250,419900,713150,1346400,2148918,3495318,16442282,0,0
9700,22766400,1878500,416075,153000,569075,1346400,2150193,3496593,16822232,0,0
9800,23003550,1878500,321300,421600,742900,1346400,2151468,3497868,16884282,0,0
9900,23240700,1878500,444550,155550,600100,1346400,2151468,3497868,17264232,0,0
10000,23477850,1878500,348500,423300,771800,1346400,2153168,3499568,17327982,0,0
