run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7700,18023400,2533850,374447,509150,883597,1883600,2406101,4289701,10316252,112,1
7800,18260550,2593350,389343,413100,802443,1981350,2422910,4404260,10460497,112,2
7900,18497700,2656250,410168,386750,796918,1985600,2425885,4411485,10633047,112,0
8000,18734850,2713200,425532,370600,796132,1987300,2429710,4417010,10808508,112,2
8100,18972000,2780350,430314,519350,949664,1987300,2432685,4419985,10822001,112,5
8200,19209150,2837300,444913,368900,813813,1987300,2434385,4421685,11136352,112,5
8300,19446300,2904450,420646,519350,939996,1987300,2465835,4453135,11148719,112,7
8400,19683450,2949500,425406,527850,953256,1987300,2482835,4470135,11310559,112,8
8500,19920600,3002200,412741,504050,916791,1987300,2517260,4504560,11497049,112,8
8600,20157750,3071050,406706,416500,823206,2039150,2538510,4577660,11685834,112,8
8700,20394900,3122050,418946,282200,701146,2135200,2559335,4694535,11877169,112,7
8800,20632050,3190050,415036,367200,782236,2135200,2581010,4716210,11943554,112,7
8900,20869200,3246150,442576,479400,921976,2135200,2583985,4719185,11981889,112,7
9000,21106350,3313300,406897,579700,986597,2135200,2616944,4752144,12054309,112,8
9100,21343500,3369400,850,85850,86700,2680050,3056205,5736255,12151145,112,8
9200,21580650,3369400,95625,86700,182325,2680050,3197730,5877780,12151145,152,0
9300,21817800,3376200,241825,115600,357425,2690250,3242780,5933030,12151145,108,0
9400,22054950,3401700,298350,234600,532950,2694500,3252555,5947055,12173245,107,0
9500,22292100,3401700,321300,446250,767550,2694500,3255105,5949605,12173245,0,0
9600,22529250,3401700,336175,432650,768825,2694500,3257230,5951730,12406995,0,0
9700,22766400,3401700,347289,593300,940589,2694500,3258930,5953430,12470681,0,1
9800,23003550,3401700,342189,489600,831789,2748900,3275930,6024830,12745231,0,1
9900,23240700,3401700,348139,469200,817339,2748900,3295480,6044380,12977281,0,0
10000,23477850,3401700,369814,447100,816914,2748900,3305255,6054155,13205081,0,0
