run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8000,18734850,2193000,493810,392700,886510,1000450,1396792,2397242,13258098,84,9
8100,18972000,2215950,535568,348500,884068,1000450,1398067,2398517,13473465,84,16
8200,19209150,2287350,492643,485350,977993,1000450,1399342,2399792,13544015,84,16
8300,19446300,2310300,535568,310250,845818,1000450,1400617,2401067,13889115,84,15
8400,19683450,2381700,493493,447100,940593,1000450,1401892,2402342,13958815,84,16
8500,19920600,2404650,536418,268600,805018,1000450,1403167,2403617,14307315,84,15
8600,20157750,2476050,496893,354450,851343,1000450,1404442,2404892,14425465,84,15
8700,20394900,2499000,538968,342550,881518,1000450,1405717,2406167,14608215,84,15
8800,20632050,2570400,497998,479400,977398,1000450,1406992,2407442,14676810,84,16
8900,20869200,2593350,535568,467500,1003068,1000450,1408267,2408717,14864065,84,17
9000,21106350,2664750,493493,437750,931243,1000450,1409542,2409992,15100365,84,16
9100,21343500,2687700,18084,0,18084,1394000,1926346,3320346,15317370,84,16
9200,21580650,2687700,158334,2550,160884,1394000,2019846,3413846,15318220,75,1
9300,21817800,2687700,300284,63750,364034,1397400,2047896,3445296,15320770,2,1
9400,22054950,2687700,300284,269450,569734,1403350,2050446,3453796,15343720,2,1
9500,22292100,2687700,364034,386750,750784,1403350,2052146,3455496,15398120,0,1
9600,22529250,2687700,327909,489600,817509,1403350,2053421,3456771,15567270,0,1
9700,22766400,2687700,388153,553350,941503,1403350,2054696,3458046,15679151,0,2
9800,23003550,2687700,351412,453900,805312,1403350,2055971,3459321,16051217,0,2
9900,23240700,2687700,412782,459850,872632,1403350,2057246,3460596,16219772,0,2
10000,23477850,2687700,373512,514250,887762,1403350,2058521,3461871,16440517,0,2
