run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5000,11620350,1343850,526045,676600,1202645,316200,852724,1168924,7904931,0,5
5100,11857500,1343850,494916,715700,1210616,316200,853999,1170199,8132835,0,13
5200,12094650,1343850,529469,654500,1183969,316200,855274,1171474,8395357,0,15
5300,12331800,1343850,496128,686800,1182928,316200,856549,1172749,8632273,0,15
5400,12568950,1343850,531403,625600,1157003,316200,857824,1174024,8894073,0,16
5500,12806100,1343850,497828,664700,1162528,316200,859099,1175299,9124423,0,15
5600,13043250,1343850,532997,603500,1136497,316200,860374,1176574,9386329,0,16
5700,13280400,1343850,499422,640050,1139472,316200,861649,1177849,9619229,0,15
5800,13517550,1343850,535547,575450,1110997,316200,862924,1179124,9883579,0,16
5900,13754700,1343850,500612,614550,1115162,316200,864199,1180399,10115289,0,16
6000,13991850,1343850,533847,553350,1087197,316200,865474,1181674,10379129,0,16
6100,14229000,1343850,17234,0,17234,1071850,1346727,2418577,10449339,0,16
6200,14466150,1343850,115834,1700,117534,1071850,1482727,2554577,10450189,185,1
6300,14703300,1360000,275634,26350,301984,1071850,1517577,2589427,10451889,63,1
6400,14940450,1429700,315159,151300,466459,1071850,1519702,2591552,10452739,84,1
6500,15177600,1456900,342784,223550,566334,1071850,1520977,2592827,10561539,84,1
6600,15414750,1524050,341509,356150,697659,1071850,1522252,2594102,10598939,84,1
6700,15651900,1551250,366223,371450,737673,1071850,1523527,2595377,10767600,84,2
6800,15889050,1618400,365798,306850,672648,1071850,1524802,2596652,11001350,84,1
6900,16126200,1645600,393423,298350,691773,1071850,1526077,2597927,11190900,84,1
7000,16363350,1712750,391702,348500,740202,1071850,1527352,2599202,11311196,84,2
7100,16600500,1739950,416437,363800,780237,1071850,1528627,2600477,11479836,84,2
7200,16837650,1807100,411847,473450,885297,1071850,1529902,2601752,11543501,84,2
7300,17074800,1834300,435052,488750,923802,1071850,1531177,2603027,11713671,84,3
7400,17311950,1901450,435477,273700,709177,1071850,1532452,2604302,12097021,84,1
7500,17549100,1928650,463102,265200,728302,1071850,1533727,2605577,12286571,84,1
7600,17786250,1995800,461827,374850,836677,1071850,1535002,2606852,12346921,84,1
7700,18023400,2023000,488602,390150,878752,1071850,1536277,2608127,12513521,84,1
7800,18260550,2090150,485627,499800,985427,1071850,1537552,2609402,12575571,84,2
7900,18497700,2117350,512147,348500,860647,1071850,1538827,2610677,12909026,84,2
8000,18734850,2184500,504095,398650,902745,1071850,1540102,2611952,13035653,84,9
8100,18972000,2211700,521032,413950,934982,1071850,1541377,2613227,13212091,84,12
8200,19209150,2278850,505478,523600,1029078,1071850,1542652,2614502,13286720,84,16
8300,19446300,2306050,519503,368050,887553,1071850,1543927,2615777,13636920,84,16
8400,19683450,2373200,507178,311100,818278,1071850,1545202,2617052,13874920,84,15
8500,19920600,2400400,522903,302600,825503,1071850,1546477,2618327,14076370,84,15
8600,20157750,2467550,509728,412250,921978,1071850,1547752,2619602,14148620,84,15
8700,20394900,2494750,524603,427550,952153,1071850,1549027,2620877,14327120,84,15
8800,20632050,2561900,509728,537200,1046928,1071850,1550302,2622152,14401070,84,16
8900,20869200,2589100,523583,385900,909483,1071850,1551577,2623427,14747190,84,16
9000,21106350,2656250,507943,436050,943993,1071850,1552852,2624702,14881405,84,16
9100,21343500,2683450,17234,0,17234,1523200,2057671,3580871,15061945,84,16
9200,21580650,2683450,70784,1700,72484,1523200,2238721,3761921,15062795,75,1
9300,21817800,2683450,239934,28050,267984,1525750,2276121,3801871,15064495,2,1
9400,22054950,2683450,324084,157250,481334,1528300,2288871,3817171,15072995,2,1
9500,22292100,2683450,310909,391000,701909,1528300,2290996,3819296,15087445,0,1
9600,22529250,2683450,364884,357000,721884,1528300,2292271,3820571,15303345,0,1
9700,22766400,2683450,337068,566950,904018,1528300,2293546,3821846,15357086,0,2
9800,23003550,2683450,390193,342550,732743,1528300,2294821,3823121,15764236,0,1
9900,23240700,2683450,363057,518500,881557,1528300,2296096,3824396,15851297,0,2
10000,23477850,2683450,412442,460700,873142,1528300,2297371,3825671,16095587,0,2
