run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6700,15651900,3626100,329800,215900,545700,1621800,2237187,3858987,7621113,212,0
6800,15889050,3731500,355300,230350,585650,1621800,2246537,3868337,7703563,212,0
6900,16126200,3858150,335750,307700,643450,1626900,2265237,3892137,7732463,212,0
7000,16363350,3961850,368900,314500,683400,1626900,2272037,3898937,7819163,212,0
7100,16600500,4083400,375339,391000,766339,1626900,2274162,3901062,7849699,212,1
7200,16837650,4193900,402114,232900,635014,1626900,2276287,3903187,8105549,212,0
7300,17074800,4314600,403389,286450,689839,1634550,2279262,3913812,8156549,212,0
7400,17311950,4425950,429314,295800,725114,1634550,2282237,3916787,8244099,212,0
7500,17549100,4547500,415289,382500,797789,1634550,2300512,3935062,8268749,212,0
7600,17786250,4641850,431014,393550,824564,1634550,2328987,3963537,8356299,212,0
7700,18023400,4751500,428783,472600,901383,1634550,2345562,3980112,8390405,212,1
7800,18260550,4847550,472558,323000,795558,1634550,2348537,3983087,8634355,212,0
7900,18497700,4973350,468138,398650,866788,1634550,2352362,3986912,8670650,212,1
8000,18734850,5076200,484097,234600,718697,1634550,2369787,4004337,8935616,212,1
8100,18972000,5195200,444510,291550,736060,1634550,2413796,4048346,8992394,212,9
8200,19209150,5286150,486500,258400,744900,1643050,2418790,4061840,9116260,212,9
8300,19446300,5416200,470881,248200,719081,1726350,2426759,4153109,9157910,212,9
8400,19683450,5518200,468990,259250,728240,1726350,2456318,4182668,9254342,212,11
8500,19920600,5641450,449015,327250,776265,1726350,2479077,4205427,9297458,212,11
8600,20157750,5741750,456856,346800,803656,1726350,2500136,4226486,9385858,212,10
8700,20394900,5872650,452181,413950,866131,1726350,2502261,4228611,9427508,212,9
8800,20632050,5972950,471540,416500,888040,1751850,2504386,4256236,9514824,212,10
8900,20869200,6104700,456623,512550,969173,1751850,2509061,4260911,9534416,212,12
9000,21106350,6202450,453223,184450,637673,1751850,2539661,4291511,9974716,212,10
9100,21343500,6332500,1700,0,1700,2011950,2987784,4999734,10009566,212,10
9200,21580650,6334200,52700,0,52700,2011950,3172234,5184184,10009566,323,0
9300,21817800,6335900,233750,22100,255850,2011950,3204534,5216484,10009566,140,0
9400,22054950,6335900,304725,85000,389725,2076550,3227059,5303609,10025716,0,0
9500,22292100,6335900,294525,101150,395675,2291600,3234773,5526373,10034152,0,1
9600,22529250,6335900,345100,181050,526150,2291600,3243698,5535298,10131902,0,0
9700,22766400,6335900,325975,425850,751825,2291600,3247523,5539123,10139552,0,0
9800,23003550,6335900,351050,304300,655350,2291600,3271748,5563348,10448952,0,0
9900,23240700,6335900,329800,535500,865300,2291600,3291298,5582898,10456602,0,0
10000,23477850,6335900,381714,416500,798214,2291600,3292998,5584598,10759138,0,1
