run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4000,9248850,3003900,367647,502350,869997,216750,773632,990382,4384571,0,1
4100,9486000,3003900,417627,433500,851127,216750,774907,991657,4639316,0,1
4200,9723150,3003900,393997,573750,967747,216750,776182,992932,4758571,0,1
4300,9960300,3003900,443127,536350,979477,216750,777457,994207,4982716,0,1
4400,10197450,3003900,419497,676600,1096097,216750,778732,995482,5101971,0,1
4500,10434600,3003900,466842,639200,1106042,216750,780007,996757,5327901,0,2
4600,10671750,3003900,444062,612000,1056062,216750,781282,998032,5613756,0,1
4700,10908900,3003900,495806,386750,882556,216750,782557,999307,6023137,0,1
4800,11146050,3003900,472176,527000,999176,216750,783832,1000582,6142392,0,1
4900,11383200,3003900,521816,489600,1011416,216750,785107,1001857,6366027,0,1
5000,11620350,3003900,492642,629850,1122492,216750,786382,1003132,6490826,0,10
5100,11857500,3003900,531084,592450,1123534,216750,787657,1004407,6725659,0,14
5200,12094650,3003900,496872,565250,1062122,216750,788932,1005682,7022946,0,15
5300,12331800,3003900,535186,496400,1031586,216750,790207,1006957,7289357,0,16
5400,12568950,3003900,500506,477700,978206,216750,791482,1008232,7578612,0,15
5500,12806100,3003900,531446,553350,1084796,216750,792757,1009507,7707897,0,16
5600,13043250,3003900,495916,580550,1076466,216750,794032,1010782,7952102,0,15
5700,13280400,3003900,531956,543150,1075106,216750,795307,1012057,8189337,0,16
5800,13517550,3003900,496766,515950,1012716,216750,796582,1013332,8487602,0,16
5900,13754700,3003900,533911,447100,981011,216750,797857,1014607,8755182,0,16
6000,13991850,3003900,497276,587350,1084626,216750,799132,1015882,8887442,0,16
6100,14229000,3003900,22334,0,22334,766700,1311644,2078344,9124422,0,16
6200,14466150,3003900,101809,3400,105209,770100,1461669,2231769,9125272,175,1
6300,14703300,3026000,291359,17850,309209,770100,1471869,2241969,9126122,211,1
6400,14940450,3133100,333859,102000,435859,770100,1474419,2244519,9126972,194,1
6500,15177600,3232550,328334,235450,563784,770100,1475694,2245794,9135472,192,1
6600,15414750,3337100,361059,197200,558259,770100,1476969,2247069,9272322,186,1
6700,15651900,3431450,353834,337450,691284,770100,1478244,2248344,9280822,186,1
6800,15889050,3536000,384413,289850,674263,770100,1479519,2249619,9429168,186,2
6900,16126200,3630350,378038,252450,630488,770100,1480794,2250894,9614468,186,1
7000,16363350,3734900,411613,166600,578213,770100,1482069,2252169,9798068,186,1
7100,16600500,3829250,405238,273700,678938,770100,1483344,2253444,9838868,186,1
7200,16837650,3933800,437963,226100,664063,770100,1484619,2254719,9985068,186,1
7300,17074800,4028150,430738,366350,797088,770100,1485894,2255994,9993568,186,1
7400,17311950,4132700,463463,318750,782213,770100,1487169,2257269,10139768,186,1
7500,17549100,4227050,453348,459000,912348,770100,1488444,2258544,10151158,186,2
7600,17786250,4331600,486923,230350,717273,770100,1489719,2259819,10477558,186,1
7700,18023400,4425950,480548,337450,817998,770100,1490994,2261094,10518358,186,1
7800,18260550,4530500,514123,251600,765723,770100,1492269,2262369,10701958,186,1
7900,18497700,4624850,506367,391850,898217,770100,1493544,2263644,10710989,186,2
8000,18734850,4729400,534291,344250,878541,770100,1494819,2264919,10861990,186,8
8100,18972000,4823750,516103,484500,1000603,770100,1496094,2266194,10881453,186,16
8200,19209150,4928300,533783,436900,970683,770100,1497369,2267469,11042698,186,17
8300,19446300,5022650,514573,401200,915773,770100,1498644,2268744,11239133,186,16
8400,19683450,5127200,534442,315350,849792,770100,1499919,2270019,11436439,186,17
8500,19920600,5221550,516082,259250,775332,770100,1501194,2271294,11652424,186,16
8600,20157750,5326100,535802,211650,747452,770100,1502469,2272569,11811629,186,16
8700,20394900,5420450,515742,351900,867642,770100,1503744,2273844,11832964,186,16
8800,20632050,5525000,535462,304300,839762,770100,1505019,2275119,11992169,186,16
8900,20869200,5619350,512342,444550,956892,770100,1506294,2276394,12016564,186,17
9000,21106350,5723900,532912,215900,748812,770100,1507569,2277669,12355969,186,16
9100,21343500,5818250,17234,0,17234,1093100,2005312,3098412,12409604,186,16
9200,21580650,5819100,80750,850,81600,1093100,2176396,3269496,12410454,175,1
9300,21817800,5819100,262225,34850,297075,1100750,2189571,3290321,12411304,4,0
9400,22054950,5879450,318325,130900,449225,1100750,2196371,3297121,12429154,204,0
9500,22292100,6023950,300475,224400,524875,1100750,2200621,3301371,12441904,203,0
9600,22529250,6023950,351900,296650,648550,1100750,2201896,3302646,12554104,0,0
9700,22766400,6023950,331075,540600,871675,1100750,2203171,3303921,12566854,0,0
9800,23003550,6023950,378314,467500,845814,1100750,2204446,3305196,12828590,0,1
9900,23240700,6023950,352623,547400,900023,1100750,2205721,3306471,13010256,0,1
10000,23477850,6023950,400648,406300,806948,1100750,2206996,3307746,13339206,0,0
