run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6000,13991850,2820300,443873,457300,901173,874650,1470419,2345069,7925308,0,9
6100,14229000,2820300,22334,0,22334,1377850,1918223,3296073,8090293,0,9
6200,14466150,2820300,71400,6800,78200,1377850,2098657,3476507,8091143,175,1
6300,14703300,2839850,236725,13600,250325,1377850,2141582,3519432,8093693,211,0
6400,14940450,2936750,294525,72250,366775,1382100,2161132,3543232,8093693,194,0
6500,15177600,3042150,310250,168300,478550,1382100,2169207,3551307,8105593,192,0
6600,15414750,3138200,328950,215900,544850,1385500,2176857,3562357,8169343,186,0
6700,15651900,3241050,340850,299200,640050,1385500,2179407,3564907,8205893,186,0
6800,15889050,3337100,349159,311950,661109,1385500,2190457,3575957,8314884,186,1
6900,16126200,3438250,341084,226100,567184,1385500,2210432,3595932,8524834,186,0
7000,16363350,3510500,358084,192950,551034,1385500,2238482,3623982,8677834,186,0
7100,16600500,3614200,339384,247350,586734,1385500,2266532,3652032,8747534,186,0
7200,16837650,3673700,384434,247350,631784,1388900,2278432,3667332,8864834,186,0
7300,17074800,3781650,376359,340000,716359,1388900,2290757,3679657,8897134,186,0
7400,17311950,3859000,394634,342550,737184,1388900,2312432,3701332,9014434,186,0
7500,17549100,3961850,379334,391000,770334,1427150,2340057,3767207,9049709,186,1
7600,17786250,4057900,388684,242250,630934,1427150,2366407,3793557,9303859,186,0
7700,18023400,4159050,399309,284750,684059,1427150,2371932,3799082,9381209,186,0
7800,18260550,4255950,430759,287300,718059,1427150,2374482,3801632,9484909,186,0
7900,18497700,4357950,432034,347650,779684,1427150,2376607,3803757,9556309,186,0
8000,18734850,4454000,456536,389300,845836,1427150,2378307,3805457,9629557,186,3
8100,18972000,4556850,439388,443700,883088,1427150,2394457,3821607,9710455,186,6
8200,19209150,4652050,447591,482800,930391,1427150,2405932,3833082,9793627,186,9
8300,19446300,4744700,418436,362950,781386,1427150,2441632,3868782,10051432,186,8
8400,19683450,4827150,445530,362950,808480,1427150,2449282,3876432,10171388,186,9
8500,19920600,4923200,425066,227800,652866,1427150,2473741,3900891,10443643,186,8
8600,20157750,5016700,450906,258400,709306,1427150,2478416,3905566,10526178,186,7
8700,20394900,5121250,421517,309400,730917,1427150,2506700,3933850,10608883,186,7
8800,20632050,5214750,414823,313650,728473,1455200,2543059,3998259,10690568,186,6
8900,20869200,5320150,397738,344250,741988,1480700,2582159,4062859,10744203,186,6
9000,21106350,5413650,421687,216750,638437,1480700,2589809,4070509,10983754,186,6
9100,21343500,5519050,0,0,0,1796050,3022291,4818341,11006109,186,6
9200,21580650,5519050,177225,0,177225,1796050,3082216,4878266,11006109,175,0
9300,21817800,5519050,297925,54400,352325,1824100,3116216,4940316,11006109,4,0
9400,22054950,5628700,271575,208250,479825,1824100,3116216,4940316,11006109,204,0
9500,22292100,5696700,363375,147900,511275,1824100,3128116,4952216,11131909,203,0
9600,22529250,5696700,287449,451350,738799,1824100,3137466,4961566,11132185,0,1
9700,22766400,5696700,381204,455600,836804,1824100,3150641,4974741,11258155,0,1
9800,23003550,5696700,301772,746300,1048072,1824100,3168491,4992591,11266187,0,3
9900,23240700,5696700,394847,216750,611597,1824100,3179116,5003216,11929187,0,0
10000,23477850,5696700,334922,411400,746322,1824100,3187191,5011291,12023537,0,0
