run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5400,12568950,2664750,492494,403750,896244,124950,752594,877544,8130412,0,16
5500,12806100,2664750,565169,328950,894119,124950,753869,878819,8368412,0,16
5600,13043250,2664750,492494,407150,899644,124950,755144,880094,8598762,0,16
5700,13280400,2664750,565169,332350,897519,124950,756419,881369,8836762,0,16
5800,13517550,2664750,492494,410550,903044,124950,757694,882644,9067112,0,16
5900,13754700,2664750,565169,335750,900919,124950,758969,883919,9305112,0,16
6000,13991850,2664750,492494,413950,906444,124950,760244,885194,9535462,0,16
6100,14229000,2664750,1700,0,1700,464100,1324988,1789088,9773462,0,16
6200,14466150,2664750,170850,1700,172550,464100,1391288,1855388,9773462,115,0
6300,14703300,2708100,304300,34850,339150,464100,1416788,1880888,9775162,164,0
6400,14940450,2844100,276675,162350,439025,464100,1418063,1882163,9775162,166,0
6500,15177600,2894250,368900,102850,471750,464100,1419338,1883438,9928162,166,0
6600,15414750,3030250,303875,225250,529125,464100,1420613,1884713,9970662,166,0
6700,15651900,3080400,396100,113900,510000,464100,1421888,1885988,10175512,166,0
6800,15889050,3216400,331075,228650,559725,464100,1423163,1887263,10225662,166,0
6900,16126200,3266550,423300,117300,540600,464100,1424438,1888538,10430512,166,0
7000,16363350,3402550,358275,232050,590325,464100,1425713,1889813,10480662,166,0
7100,16600500,3452700,450500,120700,571200,464100,1426988,1891088,10685512,166,0
7200,16837650,3588700,385475,235450,620925,464100,1428263,1892363,10735662,166,0
7300,17074800,3638850,477700,124100,601800,464100,1429538,1893638,10940512,166,0
7400,17311950,3774850,412675,238850,651525,464100,1430813,1894913,10990662,166,0
7500,17549100,3825000,504900,127500,632400,464100,1432088,1896188,11195512,166,0
7600,17786250,3961000,439875,242250,682125,464100,1433363,1897463,11245662,166,0
7700,18023400,4011150,532100,130900,663000,464100,1434638,1898738,11450512,166,0
7800,18260550,4147150,467075,245650,712725,464100,1435913,1900013,11500662,166,0
7900,18497700,4197300,559300,134300,693600,464100,1437188,1901288,11705512,166,0
8000,18734850,4333300,486883,249050,735933,464100,1438463,1902563,11763054,166,12
8100,18972000,4383450,567676,137700,705376,464100,1439738,1903838,11979336,166,14
8200,19209150,4519450,489519,252450,741969,464100,1441013,1905113,12042618,166,16
8300,19446300,4569600,568144,141100,709244,464100,1442288,1906388,12261068,166,16
8400,19683450,4705600,489519,255850,745369,464100,1443563,1907663,12324818,166,16
8500,19920600,4755750,568144,144500,712644,464100,1444838,1908938,12543268,166,16
8600,20157750,4891750,489519,259250,748769,464100,1446113,1910213,12607018,166,16
8700,20394900,4941900,568144,147900,716044,464100,1447388,1911488,12825468,166,16
8800,20632050,5077900,489519,262650,752169,464100,1448663,1912763,12889218,166,16
8900,20869200,5128050,568144,151300,719444,464100,1449938,1914038,13107668,166,16
9000,21106350,5264050,489519,266050,755569,464100,1451213,1915313,13171418,166,16
9100,21343500,5314200,569419,154700,724119,464100,1451213,1915313,13389868,166,16
9200,21580650,5367750,258806,5950,264756,810900,1683626,2494526,13453618,63,16
9300,21817800,5377100,385456,68850,454306,810900,1709126,2520026,13466368,119,9
9400,22054950,5381350,428381,193800,622181,810900,1715501,2526401,13525018,63,9
9500,22292100,5381350,429656,386750,816406,814300,1719326,2533626,13560718,0,9
9600,22529250,5381350,444106,260100,704206,826200,1721026,2547226,13896468,0,9
9700,22766400,5381350,443681,384200,827881,826200,1722301,2548501,14008668,0,9
9800,23003550,5381350,456856,265200,722056,826200,1723576,2549776,14350368,0,9
9900,23240700,5381350,455581,402050,857631,826200,1724851,2551051,14450668,0,9
10000,23477850,5381350,468756,268600,737356,826200,1726126,2552326,14806818,0,9
