run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5400,12568950,2663900,505244,354450,859694,134300,780644,914944,8130412,0,16
5500,12806100,2663900,552419,378250,930669,134300,781919,916219,8295312,0,16
5600,13043250,2663900,505244,357850,863094,134300,783194,917494,8598762,0,16
5700,13280400,2663900,552419,381650,934069,134300,784469,918769,8763662,0,16
5800,13517550,2663900,505244,361250,866494,134300,785744,920044,9067112,0,16
5900,13754700,2663900,552419,385050,937469,134300,787019,921319,9232012,0,16
6000,13991850,2663900,505244,364650,869894,134300,788294,922594,9535462,0,16
6100,14229000,2663900,1700,0,1700,522750,1340288,1863038,9700362,0,16
6200,14466150,2663900,65025,1700,66725,522750,1512413,2035163,9700362,115,0
6300,14703300,2685150,253725,6800,260525,522750,1532813,2055563,9702062,164,0
6400,14940450,2771000,320450,90100,410550,522750,1534088,2056838,9702062,166,0
6500,15177600,2871300,311525,163200,474725,522750,1535363,2058113,9773462,166,0
6600,15414750,2957150,347650,192100,539750,522750,1536638,2059388,9858462,166,0
6700,15651900,3057450,338725,173400,512125,522750,1537913,2060663,10021662,166,0
6800,15889050,3143300,374850,195500,570350,522750,1539188,2061938,10113462,166,0
6900,16126200,3243600,365925,176800,542725,522750,1540463,2063213,10276662,166,0
7000,16363350,3329450,402050,198900,600950,522750,1541738,2064488,10368462,166,0
7100,16600500,3429750,393125,180200,573325,522750,1543013,2065763,10531662,166,0
7200,16837650,3515600,429250,202300,631550,522750,1544288,2067038,10623462,166,0
7300,17074800,3615900,420325,183600,603925,522750,1545563,2068313,10786662,166,0
7400,17311950,3701750,456450,205700,662150,522750,1546838,2069588,10878462,166,0
7500,17549100,3802050,447525,187000,634525,522750,1548113,2070863,11041662,166,0
7600,17786250,3887900,483650,209100,692750,522750,1549388,2072138,11133462,166,0
7700,18023400,3988200,474725,190400,665125,522750,1550663,2073413,11296662,166,0
7800,18260550,4074050,510850,212500,723350,522750,1551938,2074688,11388462,166,0
7900,18497700,4174350,501925,193800,695725,522750,1553213,2075963,11551662,166,0
8000,18734850,4260200,536202,215900,752102,522750,1554488,2077238,11645310,166,3
8100,18972000,4360500,517335,197200,714535,522750,1555763,2078513,11818452,166,15
8200,19209150,4446350,540094,219300,759394,522750,1557038,2079788,11923618,166,16
8300,19446300,4546650,517569,200600,718169,522750,1558313,2081063,12100418,166,16
8400,19683450,4632500,540094,222700,762794,522750,1559588,2082338,12205818,166,16
8500,19920600,4732800,517569,204000,721569,522750,1560863,2083613,12382618,166,16
8600,20157750,4818650,540094,226100,766194,522750,1562138,2084888,12488018,166,16
8700,20394900,4918950,517569,207400,724969,522750,1563413,2086163,12664818,166,16
8800,20632050,5004800,540094,229500,769594,522750,1564688,2087438,12770218,166,16
8900,20869200,5105100,517569,210800,728369,522750,1565963,2088713,12947018,166,16
9000,21106350,5190950,540094,232900,772994,522750,1567238,2089988,13052418,166,16
9100,21343500,5291250,29134,0,29134,736950,2056948,2793898,13229218,166,16
9200,21580650,5300600,149175,2550,151725,738650,2159607,2898257,13230068,63,1
9300,21817800,5310800,291125,55250,346375,738650,2189357,2928007,13232618,119,0
9400,22054950,5313350,275400,276250,551650,738650,2194882,2933532,13256418,63,0
9500,22292100,5313350,359550,340850,700400,738650,2196582,2935232,13343118,0,0
9600,22529250,5313350,307275,359550,666825,738650,2197857,2936507,13612568,0,0
9700,22766400,5313350,387600,328100,715700,738650,2199132,2937782,13799568,0,0
9800,23003550,5313350,334475,351050,685525,738650,2200407,2939057,14065618,0,0
9900,23240700,5313350,414800,331500,746300,738650,2201682,2940332,14240718,0,0
10000,23477850,5313350,361675,362100,723775,738650,2202957,2941607,14499118,0,0
