run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4600,10671750,2655400,481100,319600,800700,144500,873294,1017794,6197856,0,0
4700,10908900,2655400,477275,372300,849575,144500,874569,1019069,6384856,0,0
4800,11146050,2655400,508300,323000,831300,144500,875844,1020344,6639006,0,0
4900,11383200,2655400,504475,375700,880175,144500,877119,1021619,6826006,0,0
5000,11620350,2655400,532420,326400,858820,144500,878394,1022894,7083236,0,5
5100,11857500,2655400,518185,379100,897285,144500,879669,1024169,7280646,0,15
5200,12094650,2655400,536460,329800,866260,144500,880944,1025444,7547546,0,15
5300,12331800,2655400,519885,382500,902385,144500,882219,1026719,7747296,0,15
5400,12568950,2655400,537544,333200,870744,144500,883494,1027994,8014812,0,16
5500,12806100,2655400,520119,385900,906019,144500,884769,1029269,8215412,0,16
5600,13043250,2655400,537544,336600,874144,144500,886044,1030544,8483162,0,16
5700,13280400,2655400,520119,389300,909419,144500,887319,1031819,8683762,0,16
5800,13517550,2655400,537544,340000,877544,144500,888594,1033094,8951512,0,16
5900,13754700,2655400,520119,392700,912819,144500,889869,1034369,9152112,0,16
6000,13991850,2655400,537544,343400,880944,144500,891144,1035644,9419862,0,16
6100,14229000,2655400,1700,0,1700,540600,1410838,1951438,9620462,0,16
6200,14466150,2655400,74375,1700,76075,540600,1573613,2114213,9620462,115,0
6300,14703300,2679200,255850,7650,263500,540600,1597838,2138438,9622162,164,0
6400,14940450,2773550,311950,92650,404600,540600,1599538,2140138,9622162,166,0
6500,15177600,2865350,317475,155550,473025,540600,1600813,2141413,9697812,166,0
6600,15414750,2959700,340000,191250,531250,540600,1602088,2142688,9781112,166,0
6700,15651900,3051500,344675,168300,512975,540600,1603363,2143963,9943462,166,0
6800,15889050,3145850,367200,195500,562700,540600,1604638,2145238,10035262,166,0
6900,16126200,3237650,371875,171700,543575,540600,1605913,2146513,10198462,166,0
7000,16363350,3332000,394400,198900,593300,540600,1607188,2147788,10290262,166,0
7100,16600500,3423800,399075,175100,574175,540600,1608463,2149063,10453462,166,0
7200,16837650,3518150,421600,202300,623900,540600,1609738,2150338,10545262,166,0
7300,17074800,3609950,426275,178500,604775,540600,1611013,2151613,10708462,166,0
7400,17311950,3704300,448800,205700,654500,540600,1612288,2152888,10800262,166,0
7500,17549100,3796100,453475,181900,635375,540600,1613563,2154163,10963462,166,0
7600,17786250,3890450,476000,209100,685100,540600,1614838,2155438,11055262,166,0
7700,18023400,3982250,480675,185300,665975,540600,1616113,2156713,11218462,166,0
7800,18260550,4076600,503200,212500,715700,540600,1617388,2157988,11310262,166,0
7900,18497700,4168400,507875,188700,696575,540600,1618663,2159263,11473462,166,0
8000,18734850,4262750,528552,215900,744452,540600,1619938,2160538,11567110,166,3
8100,18972000,4354550,523901,192100,716001,540600,1621213,2161813,11739636,166,14
8200,19209150,4448900,533294,219300,752594,540600,1622488,2163088,11844568,166,16
8300,19446300,4540700,524369,195500,719869,540600,1623763,2164363,12021368,166,16
8400,19683450,4635050,533294,222700,755994,540600,1625038,2165638,12126768,166,16
8500,19920600,4726850,524369,198900,723269,540600,1626313,2166913,12303568,166,16
8600,20157750,4821200,533294,226100,759394,540600,1627588,2168188,12408968,166,16
8700,20394900,4913000,524369,202300,726669,540600,1628863,2169463,12585768,166,16
8800,20632050,5007350,533294,229500,762794,540600,1630138,2170738,12691168,166,16
8900,20869200,5099150,524369,205700,730069,540600,1631413,2172013,12867968,166,16
9000,21106350,5193500,533294,232900,766194,540600,1632688,2173288,12973368,166,16
9100,21343500,5285300,1700,0,1700,749700,2156632,2906332,13150168,166,16
9200,21580650,5285300,56100,850,56950,750550,2337682,3088232,13150168,63,0
9300,21817800,5288700,235025,19550,254575,750550,2372957,3123507,13151018,119,0
9400,22054950,5288700,308550,162350,470900,750550,2386132,3136682,13158668,63,0
9500,22292100,5288700,306425,321300,627725,752250,2389957,3142207,13233468,0,0
9600,22529250,5288700,350200,299200,649400,752250,2391232,3143482,13447668,0,0
9700,22766400,5288700,336175,347650,683825,752250,2392507,3144757,13649118,0,0
9800,23003550,5288700,377400,306850,684250,752250,2393782,3146032,13884568,0,0
9900,23240700,5288700,363375,351050,714425,752250,2395057,3147307,14090268,0,0
10000,23477850,5288700,404600,320450,725050,752250,2396332,3148582,14315518,0,0
