run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4600,10671750,1838550,489239,332350,821589,277100,857059,1134159,6877452,0,1
4700,10908900,1838550,466119,469200,935319,277100,858759,1135859,6999172,0,1
4800,11146050,1838550,514229,345100,859329,277100,860459,1137559,7310612,0,1
4900,11383200,1838550,491109,481950,973059,277100,862159,1139259,7432332,0,1
5000,11620350,1838550,537987,357850,895837,277100,863859,1140959,7745004,0,3
5100,11857500,1838550,505775,494700,1000475,277100,865559,1142659,7875816,0,15
5200,12094650,1838550,541369,370600,911969,277100,867259,1144359,8199772,0,16
5300,12331800,1838550,505499,507450,1012949,277100,868959,1146059,8334242,0,16
5400,12568950,1838550,540859,383350,924209,277100,870659,1147759,8658432,0,16
5500,12806100,1838550,504989,520200,1025189,277100,872359,1149459,8792902,0,16
5600,13043250,1838550,540349,396100,936449,277100,874059,1151159,9117092,0,16
5700,13280400,1838550,504479,532950,1037429,277100,875759,1152859,9251562,0,16
5800,13517550,1838550,539839,408850,948689,277100,877459,1154559,9575752,0,16
5900,13754700,1838550,503969,545700,1049669,277100,879159,1156259,9710222,0,16
6000,13991850,1838550,539329,421600,960929,277100,880859,1157959,10034412,0,16
6100,14229000,1838550,0,0,0,835550,1386018,2221568,10168882,0,16
6200,14466150,1838550,90100,0,90100,835550,1533068,2368618,10168882,121,0
6300,14703300,1855550,262650,22100,284750,835550,1558568,2394118,10168882,116,0
6400,14940450,1921000,311100,143650,454750,835550,1560268,2395818,10168882,119,0
6500,15177600,1984750,323850,192950,516800,835550,1561968,2397518,10278532,119,0
6600,15414750,2050200,338300,222700,561000,835550,1563668,2399218,10404332,119,0
6700,15651900,2113950,351050,227800,578850,835550,1565368,2400918,10558182,119,0
6800,15889050,2179400,365500,230350,595850,835550,1567068,2402618,10711182,119,0
6900,16126200,2243150,378250,235450,613700,835550,1568768,2404318,10865032,119,0
7000,16363350,2308600,392700,238000,630700,835550,1570468,2406018,11018032,119,0
7100,16600500,2372350,405450,243100,648550,835550,1572168,2407718,11171882,119,0
7200,16837650,2437800,419900,245650,665550,835550,1573868,2409418,11324882,119,0
7300,17074800,2501550,432650,250750,683400,835550,1575568,2411118,11478732,119,0
7400,17311950,2567000,447100,253300,700400,835550,1577268,2412818,11631732,119,0
7500,17549100,2630750,459850,258400,718250,835550,1578968,2414518,11785582,119,0
7600,17786250,2696200,474300,260950,735250,835550,1580668,2416218,11938582,119,0
7700,18023400,2759950,486264,266050,752314,835550,1582368,2417918,12093218,119,1
7800,18260550,2825400,499694,268600,768294,835550,1584068,2419618,12247238,119,1
7900,18497700,2889150,511254,273700,784954,835550,1585768,2421318,12402278,119,1
8000,18734850,2954600,521604,276250,797854,835550,1587468,2423018,12559378,119,6
8100,18972000,3018350,523370,281350,804720,835550,1589168,2424718,12724212,119,15
8200,19209150,3083800,524284,283900,808184,835550,1590868,2426418,12890748,119,16
8300,19446300,3147550,523094,289000,812094,835550,1592568,2428118,13058538,119,16
8400,19683450,3213000,523774,291550,815324,835550,1594268,2429818,13225308,119,16
8500,19920600,3276750,522584,296650,819234,835550,1595968,2431518,13393098,119,16
8600,20157750,3342200,523264,299200,822464,835550,1597668,2433218,13559868,119,16
8700,20394900,3405950,522074,304300,826374,835550,1599368,2434918,13727658,119,16
8800,20632050,3471400,522754,306850,829604,835550,1601068,2436618,13894428,119,16
8900,20869200,3535150,521564,311950,833514,835550,1602768,2438318,14062218,119,16
9000,21106350,3600600,522244,314500,836744,835550,1604468,2440018,14228988,119,16
9100,21343500,3664350,0,0,0,1155150,2127222,3282372,14396778,119,16
9200,21580650,3664350,62900,0,62900,1155150,2301472,3456622,14396778,124,0
9300,21817800,3665200,236300,29750,266050,1155150,2334622,3489772,14396778,117,0
9400,22054950,3665200,313225,140250,453475,1170450,2344397,3514847,14421428,0,0
9500,22292100,3665200,303450,313650,617100,1233350,2346522,3579872,14429928,0,0
9600,22529250,3665200,352750,197200,549950,1233350,2348222,3581572,14732528,0,0
9700,22766400,3665200,331500,408000,739500,1233350,2349922,3583272,14778428,0,0
9800,23003550,3665200,379950,279650,659600,1233350,2351622,3584972,15093778,0,0
9900,23240700,3665200,358700,415650,774350,1233350,2353322,3586672,15214478,0,0
10000,23477850,3665200,407150,292400,699550,1233350,2355022,3588372,15524728,0,0
