run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,1837700,381225,334900,716125,288150,883494,1171644,5049081,0,0
3900,9011700,1837700,355725,368050,723775,288150,885194,1173344,5276881,0,0
4000,9248850,1837700,408425,347650,756075,288150,886894,1175044,5480031,0,0
4100,9486000,1837700,382925,380800,763725,288150,888594,1176744,5707831,0,0
4200,9723150,1837700,435625,360400,796025,288150,890294,1178444,5910981,0,0
4300,9960300,1837700,410125,393550,803675,288150,891994,1180144,6138781,0,0
4400,10197450,1837700,462825,373150,835975,288150,893694,1181844,6341931,0,0
4500,10434600,1837700,437325,406300,843625,288150,895394,1183544,6569731,0,0
4600,10671750,1837700,489239,385900,875139,288150,897094,1185244,6773667,0,1
4700,10908900,1837700,462719,419050,881769,288150,898794,1186944,7002487,0,1
4800,11146050,1837700,514229,398650,912879,288150,900494,1188644,7206827,0,1
4900,11383200,1837700,487709,431800,919509,288150,902194,1190344,7435647,0,1
5000,11620350,1837700,538603,411400,950003,288150,903894,1192044,7640603,0,2
5100,11857500,1837700,503841,444550,948391,288150,905594,1193744,7877665,0,14
5200,12094650,1837700,543069,424150,967219,288150,907294,1195444,8094287,0,16
5300,12331800,1837700,503799,457300,961099,288150,908994,1197144,8335857,0,16
5400,12568950,1837700,542559,436900,979459,288150,910694,1198844,8552947,0,16
5500,12806100,1837700,503289,470050,973339,288150,912394,1200544,8794517,0,16
5600,13043250,1837700,542049,449650,991699,288150,914094,1202244,9011607,0,16
5700,13280400,1837700,502779,482800,985579,288150,915794,1203944,9253177,0,16
5800,13517550,1837700,541539,462400,1003939,288150,917494,1205644,9470267,0,16
5900,13754700,1837700,502269,495550,997819,288150,919194,1207344,9711837,0,16
6000,13991850,1837700,541029,475150,1016179,288150,920894,1209044,9928927,0,16
6100,14229000,1837700,0,0,0,796450,1424353,2220803,10170497,0,16
6200,14466150,1837700,69700,0,69700,796450,1591803,2388253,10170497,121,0
6300,14703300,1849600,247350,17000,264350,796450,1622403,2418853,10170497,116,0
6400,14940450,1906550,315350,124950,440300,796450,1626653,2423103,10170497,119,0
6500,15177600,1978800,315350,193800,509150,796450,1628353,2424803,10264847,119,0
6600,15414750,2035750,345100,226100,571200,796450,1630053,2426503,10381297,119,0
6700,15651900,2108000,342550,238000,580550,796450,1631753,2428203,10535147,119,0
6800,15889050,2164950,372300,233750,606050,796450,1633453,2429903,10688147,119,0
6900,16126200,2237200,369750,245650,615400,796450,1635153,2431603,10841997,119,0
7000,16363350,2294150,399500,241400,640900,796450,1636853,2433303,10994997,119,0
7100,16600500,2366400,396950,253300,650250,796450,1638553,2435003,11148847,119,0
7200,16837650,2423350,426700,249050,675750,796450,1640253,2436703,11301847,119,0
7300,17074800,2495600,424150,260950,685100,796450,1641953,2438403,11455697,119,0
7400,17311950,2552550,453900,256700,710600,796450,1643653,2440103,11608697,119,0
7500,17549100,2624800,451350,268600,719950,796450,1645353,2441803,11762547,119,0
7600,17786250,2681750,481100,264350,745450,796450,1647053,2443503,11915547,119,0
7700,18023400,2754000,477764,276250,754014,796450,1648753,2445203,12070183,119,1
7800,18260550,2810950,506494,272000,778494,796450,1650453,2446903,12224203,119,1
7900,18497700,2883200,502754,283900,786654,796450,1652153,2448603,12379243,119,1
8000,18734850,2940150,529020,279650,808670,796450,1653853,2450303,12535727,119,5
8100,18972000,3012400,515720,291550,807270,796450,1655553,2452003,12700327,119,15
8200,19209150,3069350,531934,287300,819234,796450,1657253,2453703,12866863,119,16
8300,19446300,3141600,515444,299200,814644,796450,1658953,2455403,13034653,119,16
8400,19683450,3198550,531424,294950,826374,796450,1660653,2457103,13201423,119,16
8500,19920600,3270800,514934,306850,821784,796450,1662353,2458803,13369213,119,16
8600,20157750,3327750,530914,302600,833514,796450,1664053,2460503,13535983,119,16
8700,20394900,3400000,514424,314500,828924,796450,1665753,2462203,13703773,119,16
8800,20632050,3456950,530404,310250,840654,796450,1667453,2463903,13870543,119,16
8900,20869200,3529200,513914,322150,836064,796450,1669153,2465603,14038333,119,16
9000,21106350,3586150,529894,317900,847794,796450,1670853,2467303,14205103,119,16
9100,21343500,3658400,0,0,0,1126250,2185957,3312207,14372893,119,16
9200,21580650,3658400,53975,0,53975,1126250,2369132,3495382,14372893,124,0
9300,21817800,3658400,227800,15300,243100,1136450,2406957,3543407,14372893,117,0
9400,22054950,3658400,312375,131750,444125,1150900,2417582,3568482,14383943,0,0
9500,22292100,3658400,303450,264350,567800,1209550,2419707,3629257,14436643,0,0
9600,22529250,3658400,352750,257550,610300,1209550,2421407,3630957,14629593,0,0
9700,22766400,3658400,331500,358700,690200,1209550,2423107,3632657,14785143,0,0
9800,23003550,3658400,379950,337450,717400,1209550,2424807,3634357,14993393,0,0
9900,23240700,3658400,358700,366350,725050,1209550,2426507,3636057,15221193,0,0
10000,23477850,3658400,407150,350200,757350,1209550,2428207,3637757,15424343,0,0
