run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
2900,6640200,1270750,559028,293250,852278,0,49300,49300,4467872,88,15
3000,6877350,1344700,459493,538900,998393,0,50575,50575,4483682,88,16
3100,7114500,1366800,1700,0,1700,417350,604503,1021853,4724147,88,16
3200,7351650,1366800,80750,850,81600,418200,760903,1179103,4724147,65,0
3300,7588800,1366800,246500,37400,283900,418200,794903,1213103,4724997,57,0
3400,7825950,1366800,304300,183600,487900,421600,804253,1225853,4745397,1,0
3500,8063100,1366800,318325,381650,699975,436900,806378,1243278,4753047,1,0
3600,8300250,1366800,343825,290700,634525,436900,808078,1244978,5053947,0,0
3700,8537400,1366800,346800,476000,822800,436900,809353,1246253,5101547,0,0
3800,8774550,1366800,371875,353600,725475,436900,810628,1247528,5434747,0,0
3900,9011700,1366800,374000,579700,953700,436900,811903,1248803,5442397,0,0
4000,9248850,1366800,399075,415650,814725,436900,813178,1250078,5817247,0,0
4100,9486000,1366800,400924,641750,1042674,436900,814453,1251353,5825173,0,1
4200,9723150,1366800,424639,477700,902339,436900,815728,1252628,6201383,0,1
4300,9960300,1366800,424894,703800,1128694,436900,817003,1253903,6210903,0,1
4400,10197450,1366800,448609,539750,988359,436900,818278,1255178,6587113,0,1
4500,10434600,1366800,447738,765850,1213588,436900,819553,1256453,6597759,0,2
4600,10671750,1366800,472303,434350,906653,436900,820828,1257728,7140569,0,1
4700,10908900,1366800,473408,651950,1125358,436900,822103,1259003,7157739,0,1
4800,11146050,1366800,497123,487900,985023,436900,823378,1260278,7533949,0,1
4900,11383200,1366800,497378,714000,1211378,436900,824653,1261553,7543469,0,1
5000,11620350,1366800,517397,549950,1067347,436900,825928,1262828,7923375,0,7
5100,11857500,1366800,507624,776050,1283674,436900,827203,1264103,7942923,0,15
5200,12094650,1366800,521033,453050,974083,436900,828478,1265378,8488389,0,15
5300,12331800,1366800,510408,679150,1189558,436900,829753,1266653,8508789,0,15
5400,12568950,1366800,522733,515100,1037833,436900,831028,1267928,8896389,0,15
5500,12806100,1366800,512108,741200,1253308,436900,832303,1269203,8916789,0,15
5600,13043250,1366800,524433,577150,1101583,436900,833578,1270478,9304389,0,15
5700,13280400,1366800,512873,803250,1316123,436900,834853,1271753,9325724,0,16
5800,13517550,1366800,526048,479400,1005448,436900,836128,1273028,9872274,0,15
5900,13754700,1366800,515423,705500,1220923,436900,837403,1274303,9892674,0,15
6000,13991850,1366800,527748,541450,1069198,436900,838678,1275578,10280274,0,15
6100,14229000,1366800,25734,850,26584,1203600,1330237,2533837,10301779,0,16
6200,14466150,1366800,115834,6800,122634,1207850,1466237,2674087,10302629,83,1
6300,14703300,1382950,277759,35700,313459,1207850,1493012,2700862,10306029,92,1
6400,14940450,1446700,318134,165750,483884,1207850,1495137,2702987,10306879,88,1
6500,15177600,1479000,342359,259250,601609,1207850,1496412,2704262,10392729,88,1
6600,15414750,1542750,342508,360400,702908,1207850,1497687,2705537,10463555,88,2
6700,15651900,1575050,359338,419050,778388,1207850,1498962,2706812,10591650,88,2
6800,15889050,1638800,363163,293250,656413,1207850,1500237,2708087,10885750,88,1
6900,16126200,1671100,386538,311950,698488,1207850,1501512,2709362,11047250,88,1
7000,16363350,1734850,390363,328950,719313,1207850,1502787,2710637,11198550,88,1
7100,16600500,1767150,412888,387600,800488,1207850,1504062,2711912,11320950,88,1
7200,16837650,1830900,415268,453050,868318,1207850,1505337,2713187,11425245,88,2
7300,17074800,1863200,432098,511700,943798,1207850,1506612,2714462,11553340,88,2
7400,17311950,1926950,435923,400350,836273,1207850,1507887,2715737,11832990,88,1
7500,17549100,1959250,457832,419050,876882,1207850,1509162,2717012,11995956,88,2
7600,17786250,2023000,461657,313650,775307,1207850,1510437,2718287,12269656,88,1
7700,18023400,2055300,483927,363800,847727,1207850,1511712,2719562,12400811,88,2
7800,18260550,2119050,481441,429250,910691,1207850,1512987,2720837,12509972,88,3
7900,18497700,2151350,503626,311100,814726,1207850,1514262,2722112,12809512,88,2
8000,18734850,2215100,504052,328100,832152,1207850,1515537,2723387,12964211,88,6
8100,18972000,2247400,517059,386750,903809,1207850,1516812,2724662,13096129,88,14
8200,19209150,2311150,508028,452200,960228,1207850,1518087,2725937,13211835,88,16
8300,19446300,2343450,512618,510850,1023468,1207850,1519362,2727212,13352170,88,16
8400,19683450,2407200,504458,399500,903958,1207850,1520637,2728487,13643805,88,15
8500,19920600,2439500,515593,418200,933793,1207850,1521912,2729762,13817545,88,15
8600,20157750,2503250,506583,483650,990233,1207850,1523187,2731037,13933230,88,15
8700,20394900,2535550,515168,542300,1057468,1207850,1524462,2732312,14069570,88,17
8800,20632050,2599300,502163,447950,950113,1207850,1525737,2733587,14349050,88,16
8900,20869200,2631600,513298,329800,843098,1207850,1527012,2734862,14659640,88,15
9000,21106350,2695350,505138,346800,851938,1207850,1528287,2736137,14822925,88,15
9100,21343500,2727650,1700,0,1700,1613300,2043285,3656585,14957565,88,15
9200,21580650,2727650,202725,1700,204425,1613300,2077710,3691010,14957565,65,0
9300,21817800,2727650,328950,94350,423300,1613300,2095135,3708435,14958415,57,0
9400,22054950,2727650,263500,368900,632400,1631150,2104485,3735635,14959265,1,0
9500,22292100,2727650,374425,172550,546975,1660900,2106610,3767510,15249965,1,0
9600,22529250,2727650,303450,479400,782850,1660900,2107885,3768785,15249965,0,0
9700,22766400,2727650,403325,276250,679575,1660900,2109160,3770060,15589115,0,0
9800,23003550,2727650,330650,584800,915450,1660900,2110435,3771335,15589115,0,0
9900,23240700,2727650,430525,338300,768825,1660900,2111710,3772610,15971615,0,0
10000,23477850,2727650,357319,646850,1004169,1660900,2112985,3773885,15972146,0,1
