run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,1366800,385709,345950,731659,417350,789994,1207344,5468747,0,1
3900,9011700,1366800,378484,580550,959034,417350,791269,1208619,5477247,0,1
4000,9248850,1366800,411209,408000,819209,417350,792544,1209894,5852947,0,1
4100,9486000,1366800,403708,642600,1046308,417350,793819,1211169,5861723,0,2
4200,9723150,1366800,435073,470050,905123,417350,795094,1212444,6238783,0,2
4300,9960300,1366800,425978,704650,1130628,417350,796369,1213719,6249153,0,2
4400,10197450,1366800,457343,532100,989443,417350,797644,1214994,6626213,0,2
4500,10434600,1366800,447122,766700,1213822,417350,798919,1216269,6637709,0,3
4600,10671750,1366800,479337,426700,906037,417350,800194,1217544,7181369,0,2
4700,10908900,1366800,471092,652800,1123892,417350,801469,1218819,7199389,0,2
4800,11146050,1366800,502457,480250,982707,417350,802744,1220094,7576449,0,2
4900,11383200,1366800,493362,714850,1208212,417350,804019,1221369,7586819,0,2
5000,11620350,1366800,521647,542300,1063947,417350,805294,1222644,7966959,0,7
5100,11857500,1366800,503374,776900,1280274,417350,806569,1223919,7986507,0,15
5200,12094650,1366800,525283,445400,970683,417350,807844,1225194,8531973,0,15
5300,12331800,1366800,506158,680000,1186158,417350,809119,1226469,8552373,0,15
5400,12568950,1366800,526983,507450,1034433,417350,810394,1227744,8939973,0,15
5500,12806100,1366800,507858,742050,1249908,417350,811669,1229019,8960373,0,15
5600,13043250,1366800,528683,569500,1098183,417350,812944,1230294,9347973,0,15
5700,13280400,1366800,508623,804100,1312723,417350,814219,1231569,9369308,0,16
5800,13517550,1366800,530298,471750,1002048,417350,815494,1232844,9915858,0,15
5900,13754700,1366800,511173,706350,1217523,417350,816769,1234119,9936258,0,15
6000,13991850,1366800,531998,533800,1065798,417350,818044,1235394,10323858,0,15
6100,14229000,1366800,61668,159800,221468,1025950,1269419,2295369,10345363,0,16
6200,14466150,1368500,197668,70550,268218,1025950,1345919,2371869,10457563,83,2
6300,14703300,1392300,314543,130900,445443,1025950,1373544,2399494,10466063,92,2
6400,14940450,1463700,316668,260950,577618,1025950,1374819,2400769,10498363,88,2
6500,15177600,1488350,379143,334050,713193,1025950,1376094,2402044,10574013,88,2
6600,15414750,1559750,334582,431800,766382,1025950,1377369,2403319,10685299,88,3
6700,15651900,1584400,397907,322150,720057,1025950,1378644,2404594,10942849,88,2
6800,15889050,1655800,359232,382500,741732,1025950,1379919,2405869,11085649,88,2
6900,16126200,1680450,421707,445400,867107,1025950,1381194,2407144,11171499,88,2
7000,16363350,1751850,378357,506600,884957,1025950,1382469,2408419,11318124,88,3
7100,16600500,1776500,441682,392700,834382,1025950,1383744,2409694,11579924,88,2
7200,16837650,1847900,403857,423300,827157,1025950,1385019,2410969,11751624,88,2
7300,17074800,1872550,466332,486200,952532,1025950,1386294,2412244,11837474,88,2
7400,17311950,1943950,424831,547400,972231,1025950,1387569,2413519,11982250,88,4
7500,17549100,1968600,484246,446250,930496,1025950,1388844,2414794,12235210,88,3
7600,17786250,2040000,446421,330650,777071,1025950,1390119,2416069,12553110,88,2
7700,18023400,2064650,509746,335750,845496,1025950,1391394,2417344,12695910,88,2
7800,18260550,2136050,470455,396950,867405,1025950,1392669,2418619,12838476,88,3
7900,18497700,2160700,531740,459850,991590,1025950,1393944,2419894,12925516,88,3
8000,18734850,2232100,481252,521050,1002302,1025950,1395219,2421169,13079279,88,12
8100,18972000,2256750,534739,407150,941889,1025950,1396494,2422444,13350917,88,14
8200,19209150,2328150,486013,437750,923763,1025950,1397769,2423719,13533518,88,15
8300,19446300,2352800,537098,500650,1037748,1025950,1399044,2424994,13630758,88,15
8400,19683450,2424200,485248,561850,1047098,1025950,1400319,2426269,13785883,88,16
8500,19920600,2448850,532423,624750,1157173,1025950,1401594,2427544,13887033,88,16
8600,20157750,2520250,482188,509150,991338,1025950,1402869,2428819,14217343,88,16
8700,20394900,2544900,534973,345950,880923,1025950,1404144,2430094,14538983,88,15
8800,20632050,2616300,486013,394400,880413,1025950,1405419,2431369,14703968,88,15
8900,20869200,2640950,537098,457300,994398,1025950,1406694,2432644,14801208,88,15
9000,21106350,2712350,481338,518500,999838,1025950,1407969,2433919,14960243,88,16
9100,21343500,2737000,2550,0,2550,1430550,1939967,3370517,15233433,88,15
9200,21580650,2737000,130900,850,131750,1432250,2046217,3478467,15233433,65,0
9300,21817800,2737000,292400,56100,348500,1432250,2065767,3498017,15234283,57,0
9400,22054950,2737000,289850,247350,537200,1442450,2072567,3515017,15265733,1,0
9500,22292100,2737000,345100,372300,717400,1442450,2074267,3516717,15320983,1,0
9600,22529250,2737000,325125,351900,677025,1442450,2075542,3517992,15597233,0,0
9700,22766400,2737000,373150,478550,851700,1442450,2076817,3519267,15658433,0,0
9800,23003550,2737000,352325,482800,835125,1442450,2078092,3520542,15910883,0,0
9900,23240700,2737000,400350,509150,909500,1442450,2079367,3521817,16072383,0,0
10000,23477850,2737000,379525,513400,892925,1442450,2080642,3523092,16324833,0,0
