run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7800,18260550,2135200,444636,388450,833086,1142400,1383128,2525528,12766736,88,2
7900,18497700,2157300,558791,261800,820591,1142400,1384403,2526803,12993006,88,2
8000,18734850,2231250,458430,512550,970980,1142400,1385678,2528078,13004542,88,14
8100,18972000,2253350,559474,385900,945374,1142400,1386953,2529353,13243923,88,15
8200,19209150,2327300,458728,459850,918578,1142400,1388228,2530628,13432644,88,15
8300,19446300,2349400,562683,267750,830433,1142400,1389503,2531903,13734564,88,15
8400,19683450,2423350,460853,518500,979353,1142400,1390778,2533178,13747569,88,15
8500,19920600,2445450,563958,391850,955808,1142400,1392053,2534453,13984889,88,15
8600,20157750,2519400,455413,642600,1098013,1142400,1393328,2535728,14004609,88,17
8700,20394900,2541500,560218,179350,739568,1142400,1394603,2537003,14576829,88,15
8800,20632050,2615450,459238,407150,866388,1142400,1395878,2538278,14611934,88,15
8900,20869200,2637550,562343,280500,842843,1142400,1397153,2539553,14849254,88,15
9000,21106350,2711500,457708,531250,988958,1142400,1398428,2540828,14865064,88,16
9100,21343500,2733600,2550,0,2550,1547000,1954821,3501821,15105529,88,16
9200,21580650,2734450,176375,1700,178075,1547000,2015596,3562596,15105529,65,0
9300,21817800,2734450,301750,79050,380800,1547000,2049171,3596171,15106379,57,0
9400,22054950,2734450,261375,312800,574175,1551250,2058946,3610196,15136129,1,0
9500,22292100,2734450,372300,238850,611150,1567400,2061071,3628471,15318029,1,0
9600,22529250,2734450,302175,448800,750975,1567400,2062346,3629746,15414079,0,0
9700,22766400,2734450,401200,331500,732700,1567400,2063621,3631021,15668229,0,0
9800,23003550,2734450,329375,541450,870825,1567400,2064896,3632296,15765979,0,0
9900,23240700,2734450,428400,393550,821950,1567400,2066171,3633571,16050729,0,0
10000,23477850,2734450,356044,603500,959544,1567400,2067446,3634846,16149010,0,1
