run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4300,9960300,2860250,406449,476000,882449,336600,864369,1200969,5016632,1,0
4400,10197450,2860250,467224,281350,748574,336600,865644,1202244,5386382,1,0
4500,10434600,2860250,435349,495550,930899,336600,866919,1203519,5439932,1,0
4600,10671750,2860250,495274,352750,848024,336600,868194,1204794,5758682,1,0
4700,10908900,2860250,462464,614550,1077014,336600,869469,1206069,5765567,1,1
4800,11146050,2860250,517629,471750,989379,336600,870744,1207344,6089077,1,1
4900,11383200,2860250,485754,534650,1020404,336600,872019,1208619,6293927,1,0
5000,11620350,2860250,544681,340000,884681,336600,873294,1209894,6665525,1,3
5100,11857500,2860250,503480,554200,1057680,336600,874569,1211169,6728401,1,14
5200,12094650,2860250,551123,359550,910673,336600,875844,1212444,7111283,1,16
5300,12331800,2860250,505648,573750,1079398,336600,877119,1213719,7178433,1,16
5400,12568950,2860250,552823,379100,931923,336600,878394,1214994,7561783,1,16
5500,12806100,2860250,506498,640900,1147398,336600,879669,1216269,7582183,1,16
5600,13043250,2860250,552823,498100,1050923,336600,880944,1217544,7914533,1,16
5700,13280400,2860250,501398,759900,1261298,336600,882219,1218819,7940033,1,17
5800,13517550,2860250,548573,418200,966773,336600,883494,1220094,8470433,1,16
5900,13754700,2860250,503098,632400,1135498,336600,884769,1221369,8537583,1,16
6000,13991850,2860250,550273,437750,988023,336600,886044,1222644,8920933,1,16
6100,14229000,2860250,0,0,0,988550,1392117,2380667,8988083,1,16
6200,14466150,2860250,177650,0,177650,988550,1451617,2440167,8988083,103,0
6300,14703300,2900200,308125,35700,343825,988550,1482642,2471192,8988083,183,0
6400,14940450,3051500,266900,159800,426700,988550,1485617,2474167,8988083,183,0
6500,15177600,3100800,373575,99450,473025,988550,1486892,2475442,9128333,185,0
6600,15414750,3253800,297500,258400,555900,988550,1488167,2476717,9128333,185,0
6700,15651900,3299700,400775,119000,519775,988550,1489442,2477992,9354433,185,0
6800,15889050,3452700,324700,277950,602650,988550,1490717,2479267,9354433,185,0
6900,16126200,3498600,427975,135150,563125,988550,1491992,2480542,9583933,185,0
7000,16363350,3651600,351900,294100,646000,988550,1493267,2481817,9583933,185,0
7100,16600500,3697500,455175,151300,606475,988550,1494542,2483092,9813433,185,0
7200,16837650,3850500,379100,310250,689350,988550,1495817,2484367,9813433,185,0
7300,17074800,3896400,482375,167450,649825,988550,1497092,2485642,10042933,185,0
7400,17311950,4049400,406300,326400,732700,988550,1498367,2486917,10042933,185,0
7500,17549100,4095300,509575,183600,693175,988550,1499642,2488192,10272433,185,0
7600,17786250,4248300,434775,342550,777325,988550,1499642,2488192,10272433,185,0
7700,18023400,4295050,536775,199750,736525,988550,1501342,2489892,10501933,185,0
7800,18260550,4448050,460700,358700,819400,988550,1502617,2491167,10501933,185,0
7900,18497700,4493950,563975,215900,779875,988550,1503892,2492442,10731433,185,0
8000,18734850,4646950,481124,374850,855974,988550,1505167,2493717,10738209,185,11
8100,18972000,4692850,573201,232050,805251,988550,1506442,2494992,10978907,185,14
8200,19209150,4845850,483994,391000,874994,988550,1507717,2496267,10992039,185,16
8300,19446300,4891750,573669,248200,821869,988550,1508992,2497542,11235139,185,16
8400,19683450,5044750,483994,407150,891144,988550,1510267,2498817,11248739,185,16
8500,19920600,5090650,573669,264350,838019,988550,1511542,2500092,11491839,185,16
8600,20157750,5243650,483994,423300,907294,988550,1512817,2501367,11505439,185,16
8700,20394900,5289550,573669,280500,854169,988550,1514092,2502642,11748539,185,16
8800,20632050,5442550,483994,439450,923444,988550,1515367,2503917,11762139,185,16
8900,20869200,5488450,573669,296650,870319,988550,1516642,2505192,12005239,185,16
9000,21106350,5641450,483994,455600,939594,988550,1517917,2506467,12018839,185,16
9100,21343500,5687350,0,0,0,1301350,2092861,3394211,12261939,185,16
9200,21580650,5687350,78625,0,78625,1301350,2251386,3552736,12261939,109,0
9300,21817800,5694150,245650,28900,274550,1301350,2285811,3587161,12261939,129,0
9400,22054950,5723050,307700,145350,453050,1301350,2290911,3592261,12286589,118,0
9500,22292100,5723050,319175,366350,685525,1301350,2292186,3593536,12289989,3,0
9600,22529250,5723050,341700,285600,627300,1301350,2293461,3594811,12584089,1,0
9700,22766400,5723050,346375,510000,856375,1301350,2294736,3596086,12590889,1,0
9800,23003550,5723050,364799,406300,771099,1301350,2296011,3597361,12912040,1,1
9900,23240700,5723050,370324,433500,803824,1301350,2297286,3598636,13115190,1,0
10000,23477850,5723050,393699,281350,675049,1301350,2298561,3599911,13479840,1,0
