run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6200,14466150,2859400,72675,0,72675,1002150,1573592,2575742,8958333,103,0
6300,14703300,2878100,245650,12750,258400,1002150,1606317,2608467,8958333,183,0
6400,14940450,2971600,319175,74800,393975,1002150,1609292,2611442,8963433,183,0
6500,15177600,3077000,314500,196350,510850,1002150,1610567,2612717,8977033,185,0
6600,15414750,3171350,349775,141950,491725,1002150,1611842,2613992,9137683,185,0
6700,15651900,3275900,341700,250750,592450,1002150,1613117,2615267,9168283,185,0
6800,15889050,3370250,376975,161500,538475,1002150,1614392,2616542,9363783,185,0
6900,16126200,3474800,368900,262650,631550,1002150,1615667,2617817,9402033,185,0
7000,16363350,3569150,404175,177650,581825,1002150,1616942,2619092,9593283,185,0
7100,16600500,3673700,396100,278800,674900,1002150,1618217,2620367,9631533,185,0
7200,16837650,3768050,431375,193800,625175,1002150,1619492,2621642,9822783,185,0
7300,17074800,3872600,423300,294950,718250,1002150,1620767,2622917,9861033,185,0
7400,17311950,3966950,458575,209950,668525,1002150,1622042,2624192,10052283,185,0
7500,17549100,4071500,450500,311100,761600,1002150,1623317,2625467,10090533,185,0
7600,17786250,4165850,485775,226100,711875,1002150,1624592,2626742,10281783,185,0
7700,18023400,4270400,477700,327250,804950,1002150,1625867,2628017,10320033,185,0
7800,18260550,4364750,512975,242250,755225,1002150,1627142,2629292,10511283,185,0
7900,18497700,4469300,504900,343400,848300,1002150,1628417,2630567,10549533,185,0
8000,18734850,4563650,535863,258400,794263,1002150,1629692,2631842,10745095,185,7
8100,18972000,4668200,517526,359550,877076,1002150,1630967,2633117,10793607,185,14
8200,19209150,4762550,539669,274550,814219,1002150,1632242,2634392,10997989,185,16
8300,19446300,4867100,517994,375700,893694,1002150,1633517,2635667,11049839,185,16
8400,19683450,4961450,539669,290700,830369,1002150,1634792,2636942,11254689,185,16
8500,19920600,5066000,517994,391850,909844,1002150,1636067,2638217,11306539,185,16
8600,20157750,5160350,539669,306850,846519,1002150,1637342,2639492,11511389,185,16
8700,20394900,5264900,517994,408000,925994,1002150,1638617,2640767,11563239,185,16
8800,20632050,5359250,539669,323000,862669,1002150,1639892,2642042,11768089,185,16
8900,20869200,5463800,517994,424150,942144,1002150,1641167,2643317,11819939,185,16
9000,21106350,5558150,539669,339150,878819,1002150,1642442,2644592,12024789,185,16
9100,21343500,5662700,0,0,0,1442450,2161711,3604161,12076639,185,16
9200,21580650,5662700,46325,0,46325,1442450,2352536,3794986,12076639,109,0
9300,21817800,5667800,223125,18700,241825,1442450,2389086,3831536,12076639,129,0
9400,22054950,5694150,316625,107950,424575,1442450,2401836,3844286,12091939,118,0
9500,22292100,5694150,292825,323850,616675,1482400,2404386,3886786,12094489,3,0
9600,22529250,5694150,359550,197200,556750,1482400,2405661,3888061,12390289,1,0
9700,22766400,5694150,321725,464100,785825,1482400,2406936,3889336,12397089,1,0
9800,23003550,5694150,386750,317900,704650,1482400,2408211,3890611,12714139,1,0
9900,23240700,5694150,344399,584800,929199,1482400,2409486,3891886,12725465,1,1
10000,23477850,5694150,410274,237150,647424,1482400,2410761,3893161,13243115,1,0
