run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5800,13517550,2770150,458790,431800,890590,844900,1489479,2334379,7522431,0,9
5900,13754700,2770150,434990,433500,868490,844900,1514979,2359879,7756181,0,9
6000,13991850,2770150,463040,444550,907590,844900,1520929,2365829,7948281,0,9
6100,14229000,2770150,69318,0,69318,1347250,1910401,3257651,8131881,0,9
6200,14466150,2783750,160884,5950,166834,1363400,2018585,3381985,8133581,172,2
6300,14703300,2826250,301984,29750,331734,1363400,2047485,3410885,8134431,181,1
6400,14940450,2953750,290934,135150,426084,1363400,2061935,3425335,8135281,180,1
6500,15177600,3023450,333434,114750,448184,1363400,2090835,3454235,8251731,180,1
6600,15414750,3118650,306659,236300,542959,1363400,2114210,3477610,8275531,180,1
6700,15651900,3196000,355109,137700,492809,1363400,2127810,3491210,8471881,180,1
6800,15889050,3292900,344484,251600,596084,1363400,2134185,3497585,8502481,180,1
6900,16126200,3386400,372959,136850,509809,1377850,2151610,3529460,8700531,180,1
7000,16363350,3482450,352559,246500,599059,1379550,2171160,3550710,8731131,180,1
7100,16600500,3579350,389534,138550,528084,1379550,2184335,3563885,8929181,180,1
7200,16837650,3682200,363184,243950,607134,1379550,2212385,3591935,8956381,180,1
7300,17074800,3780800,414609,144500,559109,1379550,2218760,3598310,9136581,180,1
7400,17311950,3883650,406534,256700,663234,1379550,2220885,3600435,9164631,180,1
7500,17549100,3983100,443934,178500,622434,1379550,2223435,3602985,9340581,180,1
7600,17786250,4085100,418859,292400,711259,1379550,2239160,3618710,9371181,180,1
7700,18023400,4183700,457109,192950,650059,1379550,2241710,3621260,9568381,180,1
7800,18260550,4286550,442659,306850,749509,1379550,2246810,3626360,9598131,180,1
7900,18497700,4383450,457534,206550,664084,1379550,2275285,3654835,9795331,180,1
8000,18734850,4476100,412379,321300,733679,1379550,2316510,3696060,9829011,180,6
8100,18972000,4556000,439622,221850,661472,1379550,2343285,3722835,10031693,180,8
8200,19209150,4649500,425597,336600,762197,1379550,2349660,3729210,10068243,180,8
8300,19446300,4742150,451947,235450,687397,1379550,2364960,3744510,10272243,180,8
8400,19683450,4845000,446422,336600,783022,1379550,2367085,3746635,10308793,180,8
8500,19920600,4944450,431929,224400,656329,1405050,2415578,3820628,10499193,180,8
8600,20157750,5047300,389386,324700,714086,1405050,2457271,3862321,10534043,180,6
8700,20394900,5136550,405961,264350,670311,1405050,2487446,3892496,10695543,180,4
8800,20632050,5232600,396845,373150,769995,1405050,2495096,3900146,10729309,180,5
8900,20869200,5326950,441704,272000,713704,1405050,2497221,3902271,10926275,180,6
9000,21106350,5434900,422154,383350,805504,1405050,2499771,3904821,10961125,180,6
9100,21343500,5528400,850,0,850,1700000,2960175,4660175,11154075,180,6
9200,21580650,5528400,111350,0,111350,1700850,3085975,4786825,11154075,71,0
9300,21817800,5528400,263500,51850,315350,1700850,3119125,4819975,11154075,63,0
9400,22054950,5528400,298775,215050,513825,1710200,3124650,4834850,11177875,0,0
9500,22292100,5528400,321725,292400,614125,1762050,3139950,4902000,11247575,0,0
9600,22529250,5528400,320450,384200,704650,1762050,3152275,4914325,11381875,0,0
9700,22766400,5528400,349074,452200,801274,1762050,3159075,4921125,11515601,0,1
9800,23003550,5528400,346099,359550,705649,1762050,3172250,4934300,11835201,0,0
9900,23240700,5528400,367349,327250,694599,1762050,3181600,4943650,12074051,0,0
10000,23477850,5528400,372449,382500,754949,1762050,3188400,4950450,12244051,0,0
