run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5900,13754700,2881500,504203,533800,1038003,283050,914944,1197994,8637203,0,16
6000,13991850,2881500,550103,436900,987003,283050,916644,1199694,8923653,0,16
6100,14229000,2881500,850,0,850,831300,1423397,2254697,9091953,0,16
6200,14466150,2881500,70975,850,71825,831300,1589572,2420872,9091953,172,0
6300,14703300,2902750,252025,12750,264775,831300,1612522,2443822,9091953,181,0
6400,14940450,2990300,323850,86700,410550,831300,1616347,2447647,9091953,180,0
6500,15177600,3105050,310250,164900,475150,831300,1618047,2449347,9148053,180,0
6600,15414750,3192600,353600,178500,532100,831300,1619747,2451047,9239003,180,0
6700,15651900,3307350,337450,212500,549950,831300,1621447,2452747,9341853,180,0
6800,15889050,3394900,380800,192950,573750,831300,1623147,2454447,9465953,180,0
6900,16126200,3509650,364650,226950,591600,831300,1624847,2456147,9568803,180,0
7000,16363350,3597200,408000,207400,615400,831300,1626547,2457847,9692903,180,0
7100,16600500,3711950,391850,241400,633250,831300,1628247,2459547,9795753,180,0
7200,16837650,3799500,435200,221850,657050,831300,1629947,2461247,9919853,180,0
7300,17074800,3914250,419050,255850,674900,831300,1631647,2462947,10022703,180,0
7400,17311950,4001800,462400,236300,698700,831300,1633347,2464647,10146803,180,0
7500,17549100,4116550,446250,270300,716550,831300,1635047,2466347,10249653,180,0
7600,17786250,4204100,489600,250750,740350,831300,1636747,2468047,10373753,180,0
7700,18023400,4318850,473450,284750,758200,831300,1638447,2469747,10476603,180,0
7800,18260550,4406400,516800,265200,782000,831300,1640147,2471447,10600703,180,0
7900,18497700,4521150,500650,299200,799850,831300,1641847,2473147,10703553,180,0
8000,18734850,4608700,540920,279650,820570,831300,1643547,2474847,10830733,180,5
8100,18972000,4723450,513744,313650,827394,831300,1645247,2476547,10944609,180,16
8200,19209150,4811000,543494,294100,837594,831300,1646947,2478247,11082309,180,16
8300,19446300,4925750,513744,328100,841844,831300,1648647,2479947,11198759,180,16
8400,19683450,5013300,543494,308550,852044,831300,1650347,2481647,11336459,180,16
8500,19920600,5128050,513744,342550,856294,831300,1652047,2483347,11452909,180,16
8600,20157750,5215600,543494,323000,866494,831300,1653747,2485047,11590609,180,16
8700,20394900,5330350,513744,357000,870744,831300,1655447,2486747,11707059,180,16
8800,20632050,5417900,543494,337450,880944,831300,1657147,2488447,11844759,180,16
8900,20869200,5532650,513744,371450,885194,831300,1658847,2490147,11961209,180,16
9000,21106350,5620200,543494,351900,895394,831300,1660547,2491847,12098909,180,16
9100,21343500,5734950,850,0,850,1217200,2175141,3392341,12215359,180,16
9200,21580650,5734950,75225,0,75225,1218050,2337066,3555116,12215359,71,0
9300,21817800,5734950,240975,36550,277525,1218050,2371916,3589966,12215359,63,0
9400,22054950,5734950,310250,169150,479400,1227400,2379991,3607391,12233209,0,0
9500,22292100,5734950,311100,332350,643450,1261400,2382541,3643941,12269759,0,0
9600,22529250,5734950,347650,353600,701250,1261400,2384241,3645641,12447409,0,0
9700,22766400,5734950,337174,503200,840374,1261400,2385941,3647341,12543735,0,1
9800,23003550,5734950,372874,319600,692474,1261400,2387641,3649041,12927085,0,0
9900,23240700,5734950,366074,379100,745174,1261400,2389341,3650741,13109835,0,0
10000,23477850,5734950,401774,334050,735824,1261400,2391041,3652441,13354635,0,0
