run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5900,13754700,2775250,570206,538050,1108256,492150,756143,1248293,8622901,0,16
6000,13991850,2775250,485631,714000,1199631,492150,757418,1249568,8767401,0,17
6100,14229000,2775250,1700,0,1700,976650,1328049,2304699,9147351,0,16
6200,14466150,2775250,182750,1700,184450,976650,1382449,2359099,9147351,0,0
6300,14703300,2818600,319600,37400,357000,976650,1403699,2380349,9147351,175,0
6400,14940450,2967350,270725,172550,443275,976650,1404974,2381624,9148201,175,0
6500,15177600,3010700,371450,140250,511700,976650,1406249,2382899,9272301,175,0
6600,15414750,3159450,297925,279650,577575,976650,1407524,2384174,9293551,175,0
6700,15651900,3202800,398650,181050,579700,976650,1408799,2385449,9483951,175,0
6800,15889050,3351550,325125,311950,637075,976650,1410074,2386724,9513701,175,0
6900,16126200,3394900,425850,221000,646850,976650,1411349,2387999,9696451,175,0
7000,16363350,3543650,352325,347650,699975,976650,1412624,2389274,9730451,175,0
7100,16600500,3587000,453050,256700,709750,976650,1413899,2390549,9913201,175,0
7200,16837650,3735750,379525,383350,762875,976650,1415174,2391824,9947201,175,0
7300,17074800,3779100,480250,292400,772650,976650,1416449,2393099,10129951,175,0
7400,17311950,3927850,406725,419050,825775,976650,1417724,2394374,10163951,175,0
7500,17549100,3971200,507450,328100,835550,976650,1418999,2395649,10346701,175,0
7600,17786250,4119950,433925,454750,888675,976650,1420274,2396924,10380701,175,0
7700,18023400,4163300,534650,363800,898450,976650,1421549,2398199,10563451,175,0
7800,18260550,4312050,460509,490450,950959,976650,1422824,2399474,10598067,175,1
7900,18497700,4355400,562084,237150,799234,976650,1424099,2400749,10942317,175,0
8000,18734850,4504150,481783,363800,845583,976650,1425374,2402024,10983093,175,11
8100,18972000,4547500,571926,272850,844776,976650,1426649,2403299,11176425,175,13
8200,19209150,4696250,485503,399500,885003,976650,1427924,2404574,11223323,175,16
8300,19446300,4739600,572628,308550,881178,976650,1429199,2405849,11419673,175,16
8400,19683450,4888350,485503,435200,920703,976650,1430474,2407124,11467273,175,16
8500,19920600,4931700,572628,344250,916878,976650,1431749,2408399,11663623,175,16
8600,20157750,5080450,485503,470900,956403,976650,1433024,2409674,11711223,175,16
8700,20394900,5123800,572628,379950,952578,976650,1434299,2410949,11907573,175,16
8800,20632050,5272550,485503,506600,992103,976650,1435574,2412224,11955173,175,16
8900,20869200,5315900,572628,415650,988278,976650,1436849,2413499,12151523,175,16
9000,21106350,5464650,485503,542300,1027803,976650,1438124,2414774,12199123,175,16
9100,21343500,5508000,572628,451350,1023978,976650,1439399,2416049,12395473,175,16
9200,21580650,5566650,293083,222700,515783,1422050,1628908,3050958,12447259,26,17
9300,21817800,5570050,405963,300050,706013,1422050,1661208,3083258,12458479,124,12
9400,22054950,5592150,449313,215050,664363,1422050,1672258,3094308,12704129,113,11
9500,22292100,5592150,456113,372300,828413,1475600,1674808,3150408,12721129,0,11
9600,22529250,5592150,471838,375700,847538,1475600,1676083,3151683,12937879,0,11
9700,22766400,5592150,464422,606900,1071322,1475600,1677358,3152958,12949970,0,12
9800,23003550,5592150,476641,436900,913541,1475600,1678633,3154233,13343626,0,12
9900,23240700,5592150,472816,440300,913116,1475600,1679908,3155508,13579926,0,11
10000,23477850,5592150,488541,341700,830241,1475600,1681183,3156783,13898676,0,11
