run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5700,13280400,2683450,460596,377400,837996,954550,1353650,2308200,7450754,0,7
5800,13517550,2683450,450821,423300,874121,954550,1358325,2312875,7647104,0,7
5900,13754700,2683450,488646,498950,987596,954550,1360450,2315000,7768654,0,7
6000,13991850,2683450,445105,536350,981455,954550,1384909,2339459,7987486,0,10
6100,14229000,2683450,1700,0,1700,1463700,1869114,3332814,8211036,0,8
6200,14466150,2683450,65450,1700,67150,1463700,2040814,3504514,8211036,0,0
6300,14703300,2703000,267325,4250,271575,1467100,2050589,3517689,8211036,175,0
6400,14940450,2801600,324700,83300,408000,1467100,2052714,3519814,8211036,175,0
6500,15177600,2893400,302175,207400,509575,1470500,2058239,3528739,8245886,175,0
6600,15414750,2990300,335750,174250,510000,1470500,2076514,3547014,8367436,175,0
6700,15651900,3077000,297075,250750,547825,1470500,2103289,3573789,8453286,175,0
6800,15889050,3142450,365075,209950,575025,1470500,2116889,3587389,8584186,175,0
6900,16126200,3237650,323850,286450,610300,1470500,2137714,3608214,8670036,175,0
7000,16363350,3320950,362100,241400,603500,1470500,2167464,3637964,8800936,175,0
7100,16600500,3429750,336175,284750,620925,1487500,2179789,3667289,8882536,175,0
7200,16837650,3513050,386750,263500,650250,1487500,2191264,3678764,8995586,175,0
7300,17074800,3621850,382500,323850,706350,1487500,2192964,3680464,9066136,175,0
7400,17311950,3705150,383775,218450,602225,1604800,2234189,3838989,9165586,175,0
7500,17549100,3813100,387175,236300,623475,1604800,2238439,3843239,9269286,175,0
7600,17786250,3897250,428400,208250,636650,1637950,2241414,3879364,9372986,175,0
7700,18023400,4004350,416925,243950,660875,1637950,2243539,3881489,9476686,175,0
7800,18260550,4088500,455600,246500,702100,1637950,2245664,3883614,9586336,175,0
7900,18497700,4194750,444125,282200,726325,1637950,2248639,3886589,9690036,175,0
8000,18734850,4280600,480675,273700,754375,1643900,2252889,3896789,9803086,175,0
8100,18972000,4386850,466822,289850,756672,1662600,2255014,3917614,9910864,175,8
8200,19209150,4472700,469797,297500,767297,1662600,2286039,3948639,10020514,175,8
8300,19446300,4564500,433247,334900,768147,1662600,2320039,3982639,10131014,175,8
8400,19683450,4630800,469797,332350,802147,1662600,2337039,3999639,10250864,175,8
8500,19920600,4721750,460872,370600,831472,1662600,2343414,4006014,10361364,175,8
8600,20157750,4802500,447888,367200,815088,1662600,2396348,4058948,10481214,175,8
8700,20394900,4907900,394061,384200,778261,1662600,2456125,4118725,10590014,175,7
8800,20632050,4986100,425979,376550,802529,1666850,2468875,4135725,10707696,175,6
8900,20869200,5084700,414377,430950,845327,1666850,2477800,4144650,10794523,175,8
9000,21106350,5178200,455177,266050,721227,1666850,2479500,4146350,11060573,175,7
9100,21343500,5276800,1700,0,1700,1989000,2918527,4907527,11157473,175,7
9200,21580650,5276800,181900,1700,183600,1989000,2973777,4962777,11157473,26,0
9300,21817800,5287000,314075,75650,389725,1989000,2994602,4983602,11157473,124,0
9400,22054950,5326100,268600,295800,564400,1989000,3006077,4995077,11169373,113,0
9500,22292100,5326100,359550,246500,606050,2047650,3011177,5058827,11301123,0,0
9600,22529250,5326100,309889,453900,763789,2047650,3011177,5058827,11380534,0,1
9700,22766400,5326100,389364,197200,586564,2170900,3015002,5185902,11667834,0,0
9800,23003550,5326100,323064,409700,732764,2170900,3029452,5200352,11744334,0,0
9900,23240700,5326100,406364,421600,827964,2170900,3039652,5210552,11876084,0,0
10000,23477850,5326100,338428,629000,967428,2170900,3058777,5229677,11954645,0,2
