run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4800,11146050,1093100,425447,359550,784997,677450,1368588,2046038,7221915,0,1
4900,11383200,1093100,422472,352750,775222,677450,1380913,2058363,7456515,0,0
5000,11620350,1093100,454624,312800,767424,677450,1392813,2070263,7689563,0,3
5100,11857500,1093100,446826,485350,932176,677450,1403013,2080463,7751761,0,6
5200,12094650,1093100,457558,454750,912308,677450,1424688,2102138,7987104,0,10
5300,12331800,1093100,455518,463250,918768,677450,1426813,2104263,8215669,0,10
5400,12568950,1093100,469224,241400,710624,707200,1435207,2142407,8622819,0,9
5500,12806100,1093100,446274,469200,915474,707200,1459857,2167057,8630469,0,9
5600,13043250,1093100,453839,471750,925589,707200,1482807,2190007,8834554,0,10
5700,13280400,1093100,431484,525300,956784,707200,1508307,2215507,9015009,0,10
5800,13517550,1093100,454434,304300,758734,707200,1521057,2228257,9437459,0,9
5900,13754700,1093100,455709,500650,956359,707200,1525732,2232932,9472309,0,9
6000,13991850,1093100,446699,474300,920999,707200,1555291,2262491,9715260,0,10
6100,14229000,1093100,1700,0,1700,1219750,2008365,3228115,9906085,0,9
6200,14466150,1093100,87975,1700,89675,1219750,2157540,3377290,9906085,80,0
6300,14703300,1110950,247350,22950,270300,1219750,2196215,3415965,9906085,73,0
6400,14940450,1165350,311525,136850,448375,1219750,2200890,3420640,9906085,73,0
6500,15177600,1191700,324700,332350,657050,1219750,2203015,3422765,9906085,74,0
6600,15414750,1245250,340744,370600,711344,1219750,2205565,3425315,10032841,74,1
6700,15651900,1271600,340319,396100,736419,1219750,2217890,3437640,10206241,74,0
6800,15889050,1314100,341148,317050,658198,1219750,2245940,3465690,10451062,74,1
6900,16126200,1337050,335198,275400,610598,1219750,2269740,3489490,10689062,74,0
7000,16363350,1378700,356873,215050,571923,1219750,2297365,3517115,10895612,74,0
7100,16600500,1417800,354748,354450,709198,1219750,2318190,3537940,10935562,74,0
7200,16837650,1459450,372853,277950,650803,1241000,2341565,3582565,11144832,74,1
7300,17074800,1498550,352028,246500,598528,1241000,2376840,3617840,11359882,74,0
7400,17311950,1540200,370728,192950,563678,1241000,2401490,3642490,11565582,74,0
7500,17549100,1579300,384328,322150,706478,1241000,2406590,3647590,11615732,74,0
7600,17786250,1620950,414078,335750,749828,1241000,2409990,3650990,11764482,74,0
7700,18023400,1660050,409063,532950,942013,1241000,2411690,3652690,11768647,74,2
7800,18260550,1700850,440938,177650,618588,1243550,2414665,3658215,12282897,74,0
7900,18497700,1739950,439663,283900,723563,1243550,2416790,3660340,12373847,74,0
8000,18734850,1780750,440642,209950,650592,1243550,2446115,3689665,12613843,74,6
8100,18972000,1804550,436201,410550,846751,1243550,2457590,3701140,12619559,74,7
8200,19209150,1841100,436243,250750,686993,1377850,2496903,3874753,12806304,74,8
8300,19446300,1884450,429868,267750,697618,1377850,2511778,3889628,12974604,74,6
8400,19683450,1913350,433693,260950,694643,1377850,2554703,3932553,13142904,74,6
8500,19920600,1950750,421028,456450,877478,1377850,2565753,3943603,13148769,74,7
8600,20157750,1994100,442703,252450,695153,1377850,2595078,3972928,13495569,74,6
8700,20394900,2031500,429528,442850,872378,1387200,2603153,3990353,13500669,74,6
8800,20632050,2074850,429337,419050,848387,1387200,2643103,4030303,13678510,74,7
8900,20869200,2112250,420582,425000,845582,1387200,2644803,4032003,13879365,74,7
9000,21106350,2155600,456941,185300,642241,1387200,2647778,4034978,14273531,74,7
9100,21343500,2192150,90611,36550,127161,1659200,2998192,4657392,14366797,74,8
9200,21580650,2204050,85234,0,85234,1709350,3211819,4921169,14370197,51,4
9300,21817800,2204050,253959,34000,287959,1709350,3245394,4954744,14371047,76,1
9400,22054950,2204050,314309,170850,485159,1714450,3264094,4978544,14387197,1,1
9500,22292100,2204050,303684,250750,554434,1860650,3275569,5136219,14397397,1,1
9600,22529250,2204050,344909,238000,582909,1883600,3293844,5177444,14564847,0,1
9700,22766400,2204050,325784,469200,794984,1883600,3308719,5192319,14575047,0,1
9800,23003550,2204050,366393,464100,830493,1883600,3324019,5207619,14761388,0,2
9900,23240700,2204050,337132,527000,864132,1883600,3340169,5223769,14948749,0,2
10000,23477850,2204050,386007,294100,680107,1884450,3351644,5236094,15357599,0,1
