run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6000,13991850,2234650,474706,429250,903956,759900,1476092,2235992,8617252,0,9
6100,14229000,2234650,18934,0,18934,1184900,1939514,3124414,8851002,0,9
6200,14466150,2235500,68234,850,69084,1186600,2123114,3309714,8851852,292,1
6300,14703300,2249100,233984,8500,242484,1186600,2171564,3358164,8853552,157,1
6400,14940450,2312850,322384,68850,391234,1187450,2189414,3376864,8859502,152,1
6500,15177600,2391900,305809,205700,511509,1189150,2200889,3390039,8884152,152,1
6600,15414750,2473500,337684,129200,466884,1189150,2226814,3415964,9058402,152,1
6700,15651900,2555100,333859,231200,565059,1189150,2229789,3418939,9112802,152,1
6800,15889050,2636700,360634,141100,501734,1189150,2254014,3443164,9307452,152,1
6900,16126200,2709800,333009,249050,582059,1190850,2279089,3469939,9364402,152,1
7000,16363350,2791400,381459,141100,522559,1190850,2286739,3477589,9571802,152,1
7100,16600500,2871300,373809,245650,619459,1190850,2289289,3480139,9629602,152,1
7200,16837650,2953750,412484,159800,572284,1190850,2292264,3483114,9828502,152,1
7300,17074800,3032800,400584,268600,669184,1190850,2293964,3484814,9888002,152,1
7400,17311950,3116950,438834,164050,602884,1190850,2295664,3486514,10105602,152,1
7500,17549100,3196000,425659,273700,699359,1190850,2297789,3488639,10165102,152,1
7600,17786250,3279300,463909,168300,632209,1190850,2300339,3491189,10383552,152,1
7700,18023400,3359200,432884,277100,709984,1190850,2320314,3511164,10443052,152,1
7800,18260550,3437400,453709,171700,625409,1190850,2345389,3536239,10661502,152,1
7900,18497700,3513050,423109,283050,706159,1190850,2367489,3558339,10720152,152,1
8000,18734850,3570850,449502,156400,605902,1211250,2406164,3617414,10940684,152,3
8100,18972000,3653300,444913,249050,693963,1211250,2409139,3620389,11004348,152,7
8200,19209150,3734050,459406,181900,641306,1211250,2430814,3642064,11191730,152,9
8300,19446300,3816500,451756,268600,720356,1211250,2440164,3651414,11258030,152,9
8400,19683450,3897250,459831,183600,643431,1211250,2469489,3680739,11462030,152,9
8500,19920600,3978000,432206,274550,706756,1212100,2498814,3710914,11524930,152,9
8600,20157750,4058750,443447,181050,624497,1212100,2524973,3737073,11737430,152,9
8700,20394900,4141200,444722,268600,713322,1212100,2527948,3740048,11800330,152,8
8800,20632050,4221950,464931,201450,666381,1212100,2530073,3742173,12001546,152,9
8900,20869200,4304400,456856,294950,751806,1212100,2533048,3745148,12067846,152,9
9000,21106350,4385150,477256,205700,682956,1212100,2534748,3746848,12291396,152,9
9100,21343500,4467600,57652,0,57652,1512150,2948402,4460552,12357696,152,9
9200,21580650,4469300,99727,850,100577,1519800,3130727,4650527,12360246,146,3
9300,21817800,4470150,262077,16150,278227,1536800,3168977,4705777,12363646,60,3
9400,22054950,4470150,351327,90100,441427,1573350,3188527,4761877,12381496,6,3
9500,22292100,4470150,318602,256700,575302,1650700,3199152,4849852,12396796,0,3
9600,22529250,4470150,376827,187850,564677,1650700,3214877,4865577,12628846,0,3
9700,22766400,4470150,345377,352750,698127,1660900,3225927,4886827,12711296,0,3
9800,23003550,4470150,384902,282200,667102,1660900,3246752,4907652,12958646,0,3
9900,23240700,4470150,364927,357000,721927,1660900,3255677,4916577,13132046,0,3
10000,23477850,4470150,395102,314500,709602,1660900,3278202,4939102,13358996,0,3
