run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5700,13280400,2329000,560069,369750,929819,264350,741119,1005469,9016112,0,16
5800,13517550,2329000,498869,430100,928969,264350,742819,1007169,9252412,0,16
5900,13754700,2329000,558794,378250,937044,264350,744094,1008444,9480212,0,16
6000,13991850,2329000,498869,436900,935769,264350,745369,1009719,9717362,0,16
6100,14229000,2329000,560069,385050,945119,264350,745369,1009719,9945162,0,16
6200,14466150,2618850,218622,104550,323172,315350,1027316,1342666,10181462,292,16
6300,14703300,2670700,346547,68850,415397,315350,1057491,1372841,10244362,157,8
6400,14940450,2734450,443022,113900,556922,315350,1059616,1374966,10274112,152,8
6500,15177600,2833900,394147,259250,653397,315350,1060891,1376241,10314062,152,8
6600,15414750,2897650,457472,176800,634272,315350,1062166,1377516,10505312,152,8
6700,15651900,2997100,407747,293250,700997,315350,1063441,1378791,10575012,152,8
6800,15889050,3060850,471072,181050,652122,315350,1064716,1380066,10796012,152,8
6900,16126200,3160300,421347,297500,718847,315350,1065991,1381341,10865712,152,8
7000,16363350,3224050,484672,185300,669972,315350,1067266,1382616,11086712,152,8
7100,16600500,3323500,434947,301750,736697,315350,1068541,1383891,11156412,152,8
7200,16837650,3387250,498272,189550,687822,315350,1069816,1385166,11377412,152,8
7300,17074800,3486700,448547,306000,754547,315350,1071091,1386441,11447112,152,8
7400,17311950,3550450,511872,193800,705672,315350,1072366,1387716,11668112,152,8
7500,17549100,3649900,462147,310250,772397,315350,1073641,1388991,11737812,152,8
7600,17786250,3713650,525472,198050,723522,315350,1074916,1390266,11958812,152,8
7700,18023400,3813100,475747,314500,790247,315350,1076191,1391541,12028512,152,8
7800,18260550,3876850,539072,202300,741372,315350,1077466,1392816,12249512,152,8
7900,18497700,3976300,489347,318750,808097,315350,1078741,1394091,12319212,152,8
8000,18734850,4040050,552672,206550,759222,315350,1080016,1395366,12540212,152,8
8100,18972000,4139500,499867,323000,822867,315350,1081291,1396641,12612992,152,13
8200,19209150,4203250,557094,210800,767894,315350,1082566,1397916,12840090,152,16
8300,19446300,4302700,501844,327250,829094,315350,1082566,1397916,12916590,152,16
8400,19683450,4366450,557094,215900,772994,315350,1084266,1399616,13144390,152,16
8500,19920600,4465900,500569,332350,832919,315350,1085541,1400891,13220890,152,16
8600,20157750,4529650,557094,219300,776394,315350,1086816,1402166,13449540,152,16
8700,20394900,4629100,500569,335750,836319,315350,1088091,1403441,13526040,152,16
8800,20632050,4692850,557094,223550,780644,315350,1089366,1404716,13753840,152,16
8900,20869200,4792300,500569,340000,840569,315350,1090641,1405991,13830340,152,16
9000,21106350,4856050,557094,227800,784894,315350,1091916,1407266,14058140,152,16
9100,21343500,4955500,1700,0,1700,659600,1592060,2251660,14134640,152,16
9200,21580650,4955500,190825,1700,192525,659600,1638385,2297985,14134640,146,0
9300,21817800,4965700,322575,75650,398225,662150,1655385,2317535,14136340,60,0
9400,22054950,4965700,271150,315350,586500,662150,1660060,2322210,14180540,6,0
9500,22292100,4965700,368475,162350,530825,662150,1661335,2323485,14472090,0,0
9600,22529250,4965700,302600,396950,699550,662150,1662610,2324760,14539240,0,0
9700,22766400,4965700,395675,266900,662575,662150,1663885,2326035,14812090,0,0
9800,23003550,4965700,329800,398650,728450,662150,1665160,2327310,14982090,0,0
9900,23240700,4965700,424150,280500,704650,662150,1665160,2327310,15243040,0,0
10000,23477850,4965700,357000,407150,764150,662150,1666860,2329010,15418990,0,0
