run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4800,11146050,2783750,510893,326400,837293,186150,812901,999051,6525956,0,2
4900,11383200,2783750,509618,418200,927818,186150,814176,1000326,6671306,0,2
5000,11620350,2783750,530997,334050,865047,186150,815451,1001601,6969952,0,8
5100,11857500,2783750,521542,425850,947392,186150,816726,1002876,7123482,0,13
5200,12094650,2783750,535419,341700,877119,186150,818001,1004151,7429630,0,16
5300,12331800,2783750,522244,433500,955744,186150,819276,1005426,7586880,0,16
5400,12568950,2783750,535419,349350,884769,186150,820551,1006701,7893730,0,16
5500,12806100,2783750,522244,441150,963394,186150,821826,1007976,8050980,0,16
5600,13043250,2783750,535419,357000,892419,186150,823101,1009251,8357830,0,16
5700,13280400,2783750,522244,448800,971044,186150,824376,1010526,8515080,0,16
5800,13517550,2783750,535419,364650,900069,186150,825651,1011801,8821930,0,16
5900,13754700,2783750,522244,456450,978694,186150,826926,1013076,8979180,0,16
6000,13991850,2783750,536694,372300,908994,186150,826926,1013076,9286030,0,16
6100,14229000,2783750,55102,0,55102,651100,1295768,1946868,9443280,0,16
6200,14466150,2783750,172827,7650,180477,651100,1404993,2056093,9445830,63,3
6300,14703300,2827100,316052,19550,335602,651100,1436018,2087118,9453480,174,3
6400,14940450,2951200,340277,103700,443977,651100,1438143,2089243,9456030,178,3
6500,15177600,3022600,380652,135150,515802,651100,1439418,2090518,9548680,178,3
6600,15414750,3146700,364077,203150,567227,651100,1440693,2091793,9609030,178,3
6700,15651900,3218100,402752,179350,582102,651100,1441968,2093068,9758630,178,3
6800,15889050,3342200,386177,208250,594427,651100,1443243,2094343,9858080,178,3
6900,16126200,3413600,424852,184450,609302,651100,1444518,2095618,10007680,178,3
7000,16363350,3537700,408277,213350,621627,651100,1445793,2096893,10107130,178,3
7100,16600500,3609100,446952,189550,636502,651100,1447068,2098168,10256730,178,3
7200,16837650,3733200,430377,218450,648827,651100,1448343,2099443,10356180,178,3
7300,17074800,3804600,469052,194650,663702,651100,1449618,2100718,10505780,178,3
7400,17311950,3928700,452477,223550,676027,651100,1450893,2101993,10605230,178,3
7500,17549100,4000100,491152,199750,690902,651100,1452168,2103268,10754830,178,3
7600,17786250,4124200,474577,228650,703227,651100,1453443,2104543,10854280,178,3
7700,18023400,4195600,513252,204850,718102,651100,1454718,2105818,11003880,178,3
7800,18260550,4319700,496677,233750,730427,651100,1455993,2107093,11103330,178,3
7900,18497700,4391100,535352,209950,745302,651100,1457268,2108368,11252930,178,3
8000,18734850,4515200,513233,238850,752083,651100,1458543,2109643,11357924,178,12
8100,18972000,4586600,542410,215050,757460,651100,1459818,2110918,11517022,178,15
8200,19209150,4710700,515019,243950,758969,651100,1461093,2112193,11627288,178,16
8300,19446300,4782100,542644,220150,762794,651100,1462368,2113468,11787938,178,16
8400,19683450,4906200,515019,249050,764069,651100,1463643,2114743,11898438,178,16
8500,19920600,4977600,542644,225250,767894,651100,1464918,2116018,12059088,178,16
8600,20157750,5101700,515019,254150,769169,651100,1466193,2117293,12169588,178,16
8700,20394900,5173100,542644,230350,772994,651100,1467468,2118568,12330238,178,16
8800,20632050,5297200,515019,259250,774269,651100,1468743,2119843,12440738,178,16
8900,20869200,5368600,542644,235450,778094,651100,1470018,2121118,12601388,178,16
9000,21106350,5492700,515019,264350,779369,651100,1471293,2122393,12711888,178,16
9100,21343500,5564100,32768,0,32768,891650,1982444,2874094,12872538,178,16
9200,21580650,5564100,93118,0,93118,893350,2155844,3049194,12874238,58,2
9300,21817800,5564950,261843,25500,287343,894200,2195369,3089569,12875938,75,2
9400,22054950,5564950,337493,147900,485393,899300,2205569,3104869,12899738,0,2
9500,22292100,5564950,331968,370600,702568,899300,2206844,3106144,12918438,0,2
9600,22529250,5564950,375743,201450,577193,899300,2208119,3107419,13279688,0,2
9700,22766400,5564950,355768,438600,794368,899300,2209394,3108694,13298388,0,2
9800,23003550,5564950,399543,209100,608643,899300,2210669,3109969,13719988,0,2
9900,23240700,5564950,379568,446250,825818,899300,2211944,3111244,13738688,0,2
10000,23477850,5564950,423343,216750,640093,899300,2213219,3112519,14160288,0,2
