run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5100,11857500,726750,469542,354450,823992,646850,1382315,2029165,8277593,0,7
5200,12094650,726750,485544,283900,769444,646850,1395065,2041915,8556541,0,10
5300,12331800,726750,490687,362100,852787,646850,1398040,2044890,8707373,0,12
5400,12568950,726750,504712,318750,823462,646850,1399315,2046165,8972573,0,12
5500,12806100,726750,479212,341700,820912,712300,1421415,2133715,9124723,0,12
5600,13043250,726750,487287,340000,827287,712300,1433740,2146040,9343173,0,12
5700,13280400,726750,472837,379950,852787,712300,1456690,2168990,9531873,0,12
5800,13517550,726750,483887,374000,857887,712300,1467740,2180040,9752873,0,12
5900,13754700,726750,479637,403750,883387,712300,1478790,2191090,9953473,0,12
6000,13991850,726750,490262,397800,888062,712300,1490265,2202565,10174473,0,12
6100,14229000,726750,850,0,850,1133900,1986477,3120377,10381023,0,12
6200,14466150,726750,74375,850,75225,1133900,2149252,3283152,10381023,114,0
6300,14703300,736100,260950,20400,281350,1133900,2170077,3303977,10381873,51,0
6400,14940450,770950,295375,160650,456025,1133900,2197702,3331602,10381873,51,0
6500,15177600,789650,305150,228650,533800,1133900,2202377,3336277,10517873,51,0
6600,15414750,824500,347225,294100,641325,1133900,2205352,3339252,10609673,51,0
6700,15651900,843200,337025,275400,612425,1133900,2205352,3339252,10857023,51,0
6800,15889050,878050,358700,301750,660450,1133900,2224477,3358377,10992173,51,0
6900,16126200,892500,330225,210800,541025,1207000,2245302,3452302,11240373,51,0
7000,16363350,912050,371875,222700,594575,1207000,2270802,3477802,11378923,51,0
7100,16600500,941800,348075,275400,623475,1207000,2284402,3491402,11543823,51,0
7200,16837650,965600,418625,277950,696575,1207000,2286102,3493102,11682373,51,0
7300,17074800,995350,388450,297500,685950,1207000,2288227,3495227,11898273,51,0
7400,17311950,1019150,442425,312800,755225,1207000,2293752,3500752,12036823,51,0
7500,17549100,1048900,402050,298350,700400,1207000,2309477,3516477,12283323,51,0
7600,17786250,1072700,441150,304300,745450,1207000,2339227,3546227,12421873,51,0
7700,18023400,1102450,397375,278800,676175,1207000,2376202,3583202,12661573,51,0
7800,18260550,1126250,460700,314500,775200,1207000,2378327,3585327,12773773,51,0
7900,18497700,1156000,442850,289000,731850,1207000,2380877,3587877,13021973,51,0
8000,18734850,1179800,465461,336600,802061,1207000,2402552,3609552,13143437,51,4
8100,18972000,1199350,423940,234600,658540,1285200,2431877,3717077,13397033,51,10
8200,19209150,1217200,460065,256700,716765,1285200,2446752,3731952,13543233,51,10
8300,19446300,1241000,441790,308550,750340,1285200,2456527,3741727,13713233,51,10
8400,19683450,1270750,464740,320450,785190,1285200,2482027,3767227,13860283,51,10
8500,19920600,1294550,444765,318750,763515,1285200,2485852,3771052,14091483,51,10
8600,20157750,1324300,467906,334050,801956,1285200,2507761,3792961,14238533,51,10
8700,20394900,1348100,429656,331500,761156,1285200,2522211,3807411,14478233,51,9
8800,20632050,1377850,467481,295800,763281,1331950,2534536,3866486,14624433,51,9
8900,20869200,1401650,444956,269450,714406,1331950,2551111,3883061,14870083,51,9
9000,21106350,1431400,470881,345950,816831,1331950,2568536,3900486,14957633,51,9
9100,21343500,1455200,850,0,850,1643050,3031767,4674817,15212633,51,9
9200,21580650,1455200,237150,850,238000,1643050,3031767,4674817,15212633,56,0
9300,21817800,1467950,322150,90950,413100,1646450,3076817,4723267,15213483,58,0
9400,22054950,1467950,243100,370600,613700,1665150,3094667,4759817,15213483,1,0
9500,22292100,1467950,363800,128350,492150,1671950,3111667,4783617,15548383,1,0
9600,22529250,1467950,283050,432650,715700,1671950,3120167,4792117,15553483,0,0
9700,22766400,1467950,388875,176800,565675,1671950,3132492,4804442,15928333,0,0
9800,23003550,1467950,309400,451350,760750,1671950,3146517,4818467,15956383,0,0
9900,23240700,1467950,408425,243100,651525,1671950,3156292,4828242,16292983,0,0
10000,23477850,1467950,342550,472600,815150,1671950,3162667,4834617,16360133,0,0
